6613.375	8755.627354346838	5968.918873205272	2701.899412936258	4987.398715282945	6294.5	7413.81943261397	5394.291725415042	2010.581694352033	3977.107252371527	6497.375	4738.31292609724	5620.807640639783	1770.1143693199467	3461.861458806711	6667.0	4277.108160410608	5278.840512512539	1521.4762354963066	3398.942150539962	6571.375	2694.8015239880738	5055.041964566528	1365.938429795536	2916.216795255879	
6086.625	8978.127065916076	5603.04136582797	2453.488463904916	4530.378709038261	6649.125	5685.533648831612	5910.0754695631185	2085.54669204329	4322.064268619284	5878.75	5126.495569523503	4987.616996214405	1780.6302541844518	3370.521332759894	6276.625	3382.8498864724793	5016.463628052574	1524.2439278700426	3182.0808122840745	6354.375	3499.5721062723906	4823.576492491764	1357.4311954979014	3103.854276445822	
6336.5	8910.480639396555	5834.843895093783	2543.074591015759	4812.898239917805	6382.625	6986.231242961482	5692.631648105947	2017.6020939557825	4257.621474225385	6696.5	4944.095616509303	5597.818985522434	1776.2408195664977	3701.070902538621	6341.5	3552.525846834265	4974.455611864829	1543.3638034512387	3168.6334382759237	6806.25	3674.871542077666	5372.097554898125	1415.8913147413266	3028.1672329224475	
6663.25	10342.435793541095	6121.604979737443	2579.2989377543654	5061.130002147333	6779.25	6453.2432286350095	5874.102639276623	2028.3734223663557	4379.346894621003	6452.875	4864.31300929383	5343.961667153164	1767.126316919017	3356.2059267575046	6429.625	2742.46946582433	4955.575444380494	1555.16508915098	3050.183681629618	6201.375	3165.7678792013517	4759.871734399014	1381.0800281486636	2982.6998993993043	
6219.25	9515.565873657024	5700.79970998456	2465.0705746903986	4497.825617823224	6312.375	6439.153124750761	5482.02858411038	2067.204396390773	3830.040187388809	6383.875	4360.179239805843	5396.942954307053	1801.4756865747188	3386.8758242871	6704.0	3556.121558045362	5283.590171440868	1545.861631484257	3080.408952219838	6711.5	2758.674477848074	5128.4992144723055	1401.4633964341836	2964.831649928692	
6514.0	9823.893510811167	5947.7209312948125	2501.6335602651498	4965.296884821325	6482.0	5986.67967678761	5776.437721084965	2028.8447902458138	4167.197626812526	6432.125	5113.033877993637	5200.61562326966	1768.1071968151984	3528.460846250163	6427.125	3926.5869980357616	5245.528858073494	1517.495625581962	3360.361198144824	6516.5	3167.1866704838008	5125.710855046411	1343.3810278610513	2578.509241438508	
6535.625	8545.650470504654	6026.514051460612	2694.3817509991977	4856.049261604244	6741.0	6134.976587416603	5945.271151123276	2065.8788356555024	4423.67454182125	6358.125	4820.412393700834	5381.763568976186	1767.3527638582614	3747.9519823039545	6131.125	3871.628026592827	5037.234448955993	1550.3428396750667	3196.64136552452	6013.875	2511.4345774421454	4663.740649659629	1420.050739933968	2781.535460599912	
6350.625	9219.884319205365	5916.191298076144	2492.071059672976	4818.75020643733	6419.625	5961.523856177864	5689.571176932196	2002.0922337677816	4030.5381379081236	6072.5	4904.54790024683	5125.839406875408	1748.293137309003	3654.3389465534688	6774.25	4814.872107935915	5412.131320577311	1680.2188407280923	3181.6036521087117	6621.25	2815.129106081546	5162.591773974194	1400.1942493688332	2958.2692737488574	
6372.25	11186.207702214077	5793.830471477277	2543.664500985519	4750.8609712869975	6662.0	6493.071418780955	5973.125588580533	2215.1217761525763	4273.262642720711	6401.75	4039.1409565996832	5362.642835353409	1757.7480195242342	3428.7898969680564	6762.625	3843.143584639451	5607.824894076595	1573.9135560239472	3175.7759311246928	6276.625	2913.3057518480578	4842.680548251299	1445.8834189453657	2770.197863492307	
6076.25	9491.675870580963	5445.624678382797	2531.7071945106754	4458.318472060044	6062.5	6962.491327384179	5307.819369651118	2030.278594922365	3750.988095832882	6237.125	5345.315820257268	5165.53574945687	1771.800982074297	3508.705724989937	6368.5	3563.71795412568	4961.768746380616	1618.8295549253135	3212.838098637232	6459.125	2994.8155141002785	4760.0505955874105	1381.7827606870972	2938.6339499354126	
