6533.125	0.0	0	0	0	4718.961577817641	1.0	1814.163422182359	46	159	5477.507847543547	0.185	1055.6171524564536	18	56	1687.4393750999013	0.875	4845.685624900098	513	7258	3534.8837101989284	0.5	2998.2412898010716	586	4000	
6676.125	0.0	0	0	0	4687.074239898257	1.0	1989.050760101743	51	164	5715.78311450446	0.185	960.3418854955403	17	54	1749.0138456402601	0.87	4927.111154359739	464	4736	3617.8720825006503	0.5	3058.252917499349	691	4000	
6182.25	0.0	0	0	0	5123.752655805403	1.0	1058.4973441945974	1	17	5322.070473907015	0.195	860.1795260929845	19	52	1668.34941221405	0.855	4513.900587785951	556	10006	3386.610158619612	0.475	2795.6398413803877	668	4000	
6050.875	0.0	0	0	0	4767.68528178407	1.0	1283.1897182159294	10	40	4967.121450994132	0.2	1083.753549005868	24	62	1665.220289902732	0.86	4385.6547100972675	579	8321	3440.202539335286	0.475	2610.672460664714	554	4000	
6462.875	0.0	0	0	0	4132.367347666492	1.0	2330.5076523335083	66	191	5448.77159593193	0.175	1014.1034040680693	15	45	1729.1969017578335	0.865	4733.678098242167	479	4878	3636.1012451273928	0.49	2826.773754872607	622	4000	
6553.5	0.0	0	0	0	5057.809547298055	1.0	1495.6904527019449	4	19	5552.613880840689	0.185	1000.886119159311	17	33	1689.2453878659314	0.89	4864.254612134068	503	6992	3518.497841828173	0.49	3035.002158171827	603	4000	
6424.625	0.0	0	0	0	5642.170853806977	1.0	782.4541461930229	12	53	5331.8017789692085	0.195	1092.8232210307913	20	63	1718.4386129954714	0.86	4706.186387004529	462	6972	3578.1844349094868	0.445	2846.4405650905132	588	4000	
6571.375	0.0	0	0	0	5362.705306739192	1.0	1208.6696932608093	5	26	5624.438594554829	0.18	946.936405445171	17	45	1787.8812444236928	0.845	4783.493755576307	435	3677	3597.7213377644516	0.485	2973.6536622355484	569	4000	
6446.25	0.0	0	0	0	4771.022279327737	1.0	1675.2277206722642	47	165	5521.857360491241	0.175	924.3926395087595	16	39	1742.1975891057223	0.845	4704.052410894279	505	7261	3394.498648900015	0.485	3051.751351099985	589	4000	
6104.5	0.0	0	0	0	4912.38156203011	1.0	1192.1184379698898	20	73	5158.699874203956	0.19	945.8001257960434	19	51	1702.6932393518348	0.83	4401.806760648165	563	9147	3340.07394321557	0.465	2764.42605678443	571	4000	
6461.625	0.0	0	0	0	4718.294557743984	1.0	1743.3304422560177	29	110	5511.128286004534	0.175	950.4967139954662	15	31	1710.965451373917	0.875	4750.659548626083	540	7172	3498.0822754984933	0.48	2963.542724501506	591	4000	
