6571.375	0.0	0	0	0	2694.8015239880738	1.0	3876.573476011926	45	108	5055.041964566528	0.265	1516.333035433473	25	44	1365.938429795536	1.0	5205.436570204465	492	7087	2916.216795255879	0.61	3655.158204744121	1171	6000	
6354.375	0.0	0	0	0	3499.5721062723906	1.0	2854.802893727609	44	157	4823.576492491764	0.275	1530.7985075082358	26	76	1357.4311954979014	0.965	4996.943804502098	553	10532	3103.854276445822	0.585	3250.5207235541784	1189	6000	
6806.25	0.0	0	0	0	3674.871542077666	1.0	3131.378457922334	15	50	5372.097554898125	0.24	1434.1524451018752	20	46	1415.8913147413266	0.98	5390.358685258673	487	6835	3028.1672329224475	0.6	3778.0827670775525	1210	6000	
6201.375	0.0	0	0	0	3165.7678792013517	1.0	3035.607120798649	32	133	4759.871734399014	0.27	1441.5032656009857	26	60	1381.0800281486636	0.965	4820.294971851336	437	5109	2982.6998993993043	0.6	3218.675100600696	1174	6000	
6711.5	0.0	0	0	0	2758.674477848074	1.0	3952.8255221519266	58	177	5128.4992144723055	0.275	1583.0007855276942	26	64	1401.4633964341836	0.97	5310.036603565817	434	5702	2964.831649928692	0.635	3746.6683500713075	1164	6000	
6516.5	0.0	0	0	0	3167.1866704838008	1.0	3349.3133295161992	23	63	5125.710855046411	0.275	1390.7891449535891	27	74	1343.3810278610513	0.99	5173.118972138949	505	9551	2578.509241438508	0.645	3937.990758561492	1254	6000	
6013.875	0.0	0	0	0	2511.4345774421454	1.0	3502.440422557854	82	194	4663.740649659629	0.295	1350.134350340372	31	99	1420.050739933968	0.965	4593.824260066031	460	6646	2781.535460599912	0.595	3232.3395394000886	1122	6000	
6621.25	0.0	0	0	0	2815.129106081546	1.0	3806.1208939184535	39	124	5162.591773974194	0.27	1458.658226025806	26	67	1400.1942493688332	0.985	5221.055750631166	444	5550	2958.2692737488574	0.61	3662.980726251143	1188	6000	
6276.625	0.0	0	0	0	2913.3057518480578	1.0	3363.3192481519427	80	250	4842.680548251299	0.275	1433.9444517487009	26	57	1445.8834189453657	0.97	4830.7415810546345	434	4810	2770.197863492307	0.6	3506.427136507694	1172	6000	
6459.125	0.0	0	0	0	2994.8155141002785	1.0	3464.309485899721	67	205	4760.0505955874105	0.285	1699.07440441259	28	87	1381.7827606870972	0.95	5077.342239312902	542	10906	2938.6339499354126	0.6	3520.4910500645874	1135	6000	
6679.875	0.0	0	0	0	3019.363163417258	1.0	3660.511836582742	75	191	5040.166988470674	0.275	1639.7080115293256	28	63	1377.9528076175998	0.98	5301.9221923824	523	8089	3157.1664009470946	0.6	3522.708599052905	1206	6000	
6553.5	0.0	0	0	0	2619.2419649614267	1.0	3934.2580350385733	74	196	4966.183449285243	0.29	1587.316550714757	31	84	1392.7465505076634	0.99	5160.753449492335	474	7791	2710.6942609868447	0.655	3842.8057390131544	1204	6000	
