6497.375	0.0	0	0	0	4738.31292609724	1.0	1759.0620739027597	25	107	5620.807640639783	0.165	876.5673593602171	13	38	1770.1143693199467	0.87	4727.260630680053	544	6558	3461.861458806711	0.49	3035.513541193289	604	4000	
5878.75	0.0	0	0	0	5126.495569523503	1.0	752.2544304764978	26	114	4987.616996214405	0.195	891.1330037855952	19	49	1780.6302541844518	0.835	4098.1197458155475	470	5662	3370.521332759894	0.435	2508.2286672401056	539	4000	
6696.5	0.0	0	0	0	4944.095616509303	1.0	1752.4043834906956	10	49	5597.818985522434	0.185	1098.6810144775668	18	50	1776.2408195664977	0.865	4920.2591804335025	477	6436	3701.070902538621	0.48	2995.4290974613796	576	4000	
6452.875	0.0	0	0	0	4864.31300929383	1.0	1588.5619907061691	27	105	5343.961667153164	0.195	1108.9133328468363	20	64	1767.126316919017	0.865	4685.748683080983	493	7057	3356.2059267575046	0.495	3096.6690732424963	571	4000	
6383.875	0.0	0	0	0	4360.179239805843	1.0	2023.6957601941558	18	66	5396.942954307053	0.195	986.9320456929476	20	57	1801.4756865747188	0.85	4582.399313425281	527	5525	3386.8758242871	0.49	2996.9991757128996	590	4000	
6432.125	0.0	0	0	0	5113.033877993637	1.0	1319.0911220063626	6	23	5200.61562326966	0.195	1231.5093767303397	19	59	1768.1071968151984	0.865	4664.017803184803	500	6537	3528.460846250163	0.48	2903.664153749837	564	4000	
6358.125	0.0	0	0	0	4820.412393700834	1.0	1537.712606299166	25	101	5381.763568976186	0.18	976.3614310238138	17	39	1767.3527638582614	0.84	4590.772236141738	527	7643	3747.9519823039545	0.46	2610.1730176960455	602	4000	
6072.5	0.0	0	0	0	4904.54790024683	1.0	1167.9520997531702	2	15	5125.839406875408	0.18	946.6605931245917	17	60	1748.293137309003	0.825	4324.206862690997	499	8073	3654.3389465534688	0.455	2418.1610534465317	600	4000	
6401.75	0.0	0	0	0	4039.1409565996832	1.0	2362.609043400317	50	143	5362.642835353409	0.19	1039.1071646465905	18	63	1757.7480195242342	0.82	4644.001980475766	483	6341	3428.7898969680564	0.495	2972.960103031943	650	4000	
6237.125	0.0	0	0	0	5345.315820257268	1.0	891.8091797427312	3	25	5165.53574945687	0.185	1071.5892505431304	17	42	1771.800982074297	0.855	4465.324017925703	537	6845	3508.705724989937	0.44	2728.4192750100624	553	4000	
7052.375	0.0	0	0	0	5327.87610020077	1.0	1724.498899799229	4	24	5792.150143332694	0.195	1260.2248566673059	20	48	1750.152479899209	0.88	5302.22252010079	497	6222	3977.4813414655964	0.5	3074.893658534403	593	4000	
6392.625	0.0	0	0	0	4072.8765024867735	1.0	2319.748497513227	43	136	5508.339808427431	0.175	884.2851915725686	15	35	1736.0049188958121	0.885	4656.620081104188	494	6403	3382.466769718781	0.475	3010.158230281219	625	4000	
6438.75	0.0	0	0	0	4642.311950666221	1.0	1796.4380493337794	10	40	5382.710365067391	0.18	1056.0396349326088	17	38	1743.8753080000702	0.885	4694.8746919999285	507	6319	3353.163045418603	0.48	3085.586954581397	628	4000	
6636.625	0.0	0	0	0	5041.697629676114	1.0	1594.9273703238862	12	69	5629.1574659129155	0.175	1007.4675340870845	17	57	1763.816000235407	0.845	4872.808999764592	497	6879	3789.086465294029	0.47	2847.5385347059714	596	4000	
6071.25	0.0	0	0	0	4735.915436774289	1.0	1335.334563225711	8	43	5057.52587789585	0.19	1013.7241221041508	19	55	1785.7947639936276	0.835	4285.455236006373	453	5981	3287.594200706261	0.465	2783.6557992937387	649	4000	
7187.5	0.0	0	0	0	4335.277058667298	1.0	2852.222941332704	59	197	6172.152538651459	0.195	1015.3474613485414	19	58	1734.257494922556	0.87	5453.242505077444	472	6026	4185.7590576493085	0.5	3001.7409423506915	573	4000	
6665.75	0.0	0	0	0	4709.229196897633	1.0	1956.5208031023676	1	15	5585.338451752439	0.2	1080.411548247561	21	76	1815.3455764723003	0.865	4850.404423527699	452	6798	3528.5967290611134	0.48	3137.1532709388866	641	4000	
6261.25	0.0	0	0	0	4869.5138283270735	1.0	1391.7361716729267	27	106	5358.904389255751	0.185	902.3456107442494	17	50	1793.8285642959302	0.86	4467.42143570407	478	5561	3475.366222396381	0.465	2785.883777603619	588	4000	
6787.125	0.0	0	0	0	4918.575831692571	1.0	1868.5491683074279	21	65	5636.199070497767	0.195	1150.925929502233	24	65	1817.4330839856068	0.845	4969.691916014393	452	4438	3568.25870553344	0.5	3218.8662944665593	577	4000	
6292.0	0.0	0	0	0	4075.32193171053	1.0	2216.6780682894696	21	76	5377.428152045188	0.19	914.5718479548127	19	50	1730.870787573421	0.865	4561.129212426579	519	5910	3316.425622113289	0.48	2975.574377886711	572	4000	
6719.375	0.0	0	0	0	4464.482818491978	1.0	2254.892181508022	18	51	5649.672729686168	0.195	1069.7022703138311	20	63	1782.2022077122244	0.84	4937.172792287776	487	5345	3589.4403023645345	0.475	3129.9346976354655	569	4000	
6406.75	0.0	0	0	0	4364.9391232078715	1.0	2041.8108767921287	41	153	5421.650106932156	0.175	985.0998930678442	16	44	1777.2792443325914	0.865	4629.470755667408	495	6782	3415.3000517487194	0.5	2991.4499482512806	557	4000	
6239.625	0.0	0	0	0	5774.660336501904	1.0	464.964663498097	2	17	5398.724213297897	0.18	840.9007867021021	20	63	1743.913614484846	0.84	4495.711385515154	504	7331	3553.2657634804427	0.45	2686.3592365195577	586	4000	
6868.625	0.0	0	0	0	4141.500604903472	1.0	2727.1243950965286	31	79	5621.304041474854	0.18	1247.3209585251466	17	49	1764.6898622364042	0.865	5103.935137763596	499	6013	3561.0032179266086	0.5	3307.6217820733914	582	4000	
6329.0	0.0	0	0	0	4686.811363556978	1.0	1642.1886364430222	8	42	5307.603847628534	0.195	1021.3961523714665	19	58	1777.3363031413521	0.825	4551.663696858648	466	5772	3583.130161453191	0.46	2745.86983854681	631	4000	
6645.375	0.0	0	0	0	4018.4367226132917	1.0	2626.938277386708	68	232	5697.190611598064	0.165	948.1843884019364	13	32	1846.6772067805523	0.875	4798.697793219448	452	4691	3525.9704174636063	0.5	3119.4045825363933	560	4000	
6474.5	0.0	0	0	0	4815.402163008502	1.0	1659.0978369914997	49	161	5500.008144904973	0.19	974.4918550950271	21	63	1725.4739852723892	0.865	4749.02601472761	539	7072	3630.749283010681	0.46	2843.7507169893192	587	4000	
6590.5	0.0	0	0	0	4670.206435556675	1.0	1920.2935644433255	11	42	5539.06422741047	0.19	1051.4357725895297	18	56	1774.03991616582	0.87	4816.460083834179	549	8231	3435.0242774355856	0.5	3155.4757225644144	659	4000	
6084.125	0.0	0	0	0	4884.788041442316	1.0	1199.3369585576836	4	20	5079.520674483601	0.195	1004.6043255163988	20	72	1830.7698390376322	0.84	4253.355160962368	447	4261	3244.5943835258777	0.45	2839.530616474123	578	4000	
6348.125	0.0	0	0	0	5155.497836899425	1.0	1192.6271631005743	5	27	5252.340090993334	0.185	1095.7849090066657	17	55	1731.9595684303297	0.86	4616.16543156967	487	7725	3610.5032327361596	0.46	2737.6217672638404	566	4000	
6687.375	0.0	0	0	0	4672.856787365168	1.0	2014.5182126348311	14	39	5595.324452057663	0.17	1092.050547942337	14	39	1793.4073197438415	0.87	4893.967680256158	511	6868	3465.2288926996102	0.5	3222.14610730039	624	4000	
6401.75	0.0	0	0	0	4797.405577810047	1.0	1604.3444221899522	29	77	5490.122856012096	0.19	911.6271439879041	18	55	1713.8201202635441	0.875	4687.929879736457	580	10330	3541.0070169171495	0.48	2860.7429830828505	583	4000	
7104.75	0.0	0	0	0	4382.092379191362	1.0	2722.6576208086385	44	140	5986.570936494189	0.18	1118.1790635058119	19	51	1792.0725777594878	0.86	5312.677422240512	499	6303	3851.0510160062586	0.5	3253.6989839937414	670	4000	
6530.625	0.0	0	0	0	5157.0804053388865	1.0	1373.544594661114	7	31	5591.215428659736	0.175	939.4095713402636	16	42	1754.6729103634302	0.85	4775.95208963657	486	5946	3576.7492380697686	0.485	2953.8757619302314	568	4000	
6341.875	0.0	0	0	0	4135.173200872016	1.0	2206.7017991279836	62	190	5290.618629640379	0.185	1051.2563703596209	18	47	1784.4262378177998	0.855	4557.4487621822	436	4157	3427.872532756544	0.495	2914.0024672434556	577	4000	
6603.375	0.0	0	0	0	5048.612357018338	1.0	1554.7626429816612	16	90	5419.201315676181	0.185	1184.1736843238182	17	45	1823.0498135064377	0.855	4780.325186493562	506	6384	3571.0253693932245	0.475	3032.3496306067764	599	4000	
6177.25	0.0	0	0	0	5111.7387588963575	1.0	1065.5112411036414	2	21	5108.763058002658	0.185	1068.486941997342	18	52	1744.569567316379	0.845	4432.680432683621	492	7432	3280.3030792688564	0.5	2896.946920731143	606	4000	
6110.75	0.0	0	0	0	5482.695405738469	1.0	628.0545942615308	2	16	5066.598401717991	0.185	1044.1515982820097	20	56	1785.3131213323556	0.83	4325.436878667644	493	6073	3338.488629221635	0.455	2772.261370778365	563	4000	
6387.625	0.0	0	0	0	4808.218075078939	1.0	1579.4069249210602	10	42	5263.759521865488	0.19	1123.8654781345124	19	57	1788.4680668844737	0.86	4599.156933115526	467	5394	3401.4538779621626	0.5	2986.171122037838	628	4000	
6276.625	0.0	0	0	0	5349.703416123624	1.0	926.9215838763758	2	18	5342.121619008021	0.2	934.5033809919793	21	55	1768.1144770117166	0.885	4508.510522988283	569	6906	3440.977438057216	0.445	2835.647561942784	557	4000	
6200.125	0.0	0	0	0	5345.965931748422	1.0	854.159068251577	2	14	5180.555710396452	0.19	1019.569289603548	18	41	1740.4058434044402	0.86	4459.719156595559	525	7526	3588.9390300284267	0.44	2611.1859699715733	593	4000	
6381.375	0.0	0	0	0	4925.2632510459625	1.0	1456.1117489540375	26	91	5468.130616408399	0.19	913.244383591601	21	56	1712.7023906488319	0.835	4668.672609351168	550	8707	3469.5997460506514	0.475	2911.775253949349	590	4000	
6420.875	0.0	0	0	0	5144.754325910569	1.0	1276.1206740894306	22	81	5528.756583689966	0.175	892.1184163100341	15	41	1753.275171526037	0.85	4667.599828473962	517	6759	3333.9154186255346	0.5	3086.9595813744663	623	4000	
