6183.5	0.0	0	0	0	9430.469134544406	1.0	-3246.9691345444053	0	10	5285.51541851722	0.175	897.9845814827803	15	36	2574.8653604383207	0.68	3608.6346395616793	469	7833	4486.257618339965	0.3	1697.2423816600356	384	4000	
6261.25	0.0	0	0	0	9658.833790504208	1.0	-3397.5837905042063	0	10	5472.571219435134	0.165	788.678780564866	14	45	2722.9967252489837	0.705	3538.2532747510168	466	7751	4416.7631935624395	0.3	1844.4868064375605	430	4000	
6378.875	0.0	0	0	0	8348.590257695767	1.0	-1969.7152576957667	0	10	5483.778119924944	0.2	895.0968800750567	21	59	2552.638210749535	0.65	3826.2367892504644	474	10973	4678.17510418176	0.3	1700.6998958182396	371	4000	
6496.125	0.0	0	0	0	10036.118470162826	1.0	-3539.9934701628285	0	10	5644.064365855006	0.18	852.0606341449939	16	42	2659.9004176294675	0.7	3836.224582370533	533	10399	4719.84046169387	0.3	1776.2845383061294	386	4000	
6364.75	0.0	0	0	0	8340.75453283056	1.0	-1976.0045328305603	0	10	5212.526864434018	0.195	1152.2231355659828	21	67	2501.6627471486936	0.65	3863.087252851307	531	9505	4527.5675787363725	0.3	1837.1824212636284	399	4000	
6585.5	0.0	0	0	0	10010.407569818466	1.0	-3424.9075698184643	0	10	5600.89296317068	0.185	984.6070368293211	19	66	2717.6667259077794	0.69	3867.8332740922206	480	9850	4695.441017990473	0.3	1890.0589820095272	406	4000	
6438.75	0.0	0	0	0	9948.464757254187	1.0	-3509.71475725419	0	10	5502.201348764585	0.185	936.5486512354152	17	42	2664.613786075791	0.705	3774.136213924209	458	8245	4654.172211407949	0.3	1784.577788592051	408	4000	
6474.5	0.0	0	0	0	9777.511568243553	1.0	-3303.0115682435553	0	10	5617.670466735608	0.175	856.8295332643924	15	50	2743.9627068079617	0.7	3730.5372931920383	501	8544	4667.789068486759	0.3	1806.7109315132413	426	4000	
6448.75	0.0	0	0	0	8089.96357412612	1.0	-1641.2135741261184	0	10	5531.463016841968	0.18	917.2869831580316	17	44	2711.300844968956	0.705	3737.4491550310445	500	8609	4785.338212839819	0.3	1663.4117871601816	384	4000	
6700.25	0.0	0	0	0	9357.88450813377	1.0	-2657.6345081337677	0	10	5825.9191931976975	0.2	874.3308068023023	20	69	2776.39827903553	0.755	3923.85172096447	451	6894	4892.253228953836	0.3	1807.9967710461642	400	4000	
6223.0	0.0	0	0	0	10449.999011259395	1.0	-4226.999011259395	0	10	5327.753289452881	0.2	895.2467105471186	21	84	2533.887955511795	0.67	3689.1120444882063	477	9309	4611.042385301098	0.3	1611.9576146989027	356	4000	
6423.375	0.0	0	0	0	10434.42435844994	1.0	-4011.049358449941	4	33	5605.564169892712	0.19	817.8108301072876	18	56	2608.844565826568	0.68	3814.5304341734327	516	12064	4780.332972650277	0.3	1643.0420273497234	360	4000	
5946.125	0.0	0	0	0	8993.159738256993	1.0	-3047.034738256993	0	10	5318.530898799441	0.18	627.5941012005592	16	45	2551.519285341121	0.635	3394.605714658879	477	11812	4277.145121939279	0.3	1668.9798780607211	379	4000	
6769.25	0.0	0	0	0	10280.744878454982	1.0	-3511.494878454982	0	10	5896.117401999599	0.18	873.1325980004013	17	69	2765.594939371401	0.725	4003.655060628598	495	9477	4987.9068027465955	0.3	1781.3431972534047	456	4000	
6482.0	0.0	0	0	0	9230.995418555283	1.0	-2748.9954185552833	0	10	5572.812266764757	0.18	909.1877332352435	16	48	2640.4689904256156	0.71	3841.5310095743844	500	10295	4688.590444262625	0.3	1793.4095557373746	416	4000	
5997.25	0.0	0	0	0	10013.519920357472	1.0	-4016.269920357471	1	13	5165.987083281131	0.185	831.2629167188686	18	53	2465.0035449735306	0.615	3532.24645502647	478	10786	4235.040716370261	0.3	1762.2092836297388	405	4000	
6250.0	0.0	0	0	0	9367.492263922768	1.0	-3117.4922639227684	0	10	5281.326809869675	0.18	968.6731901303253	16	36	2498.8330138001224	0.675	3751.166986199877	478	8721	4410.153780944558	0.3	1839.846219055442	411	4000	
6747.625	0.0	0	0	0	10060.20926677158	1.0	-3312.5842667715815	0	10	5723.380213386054	0.18	1024.2447866139464	16	39	2631.436460298979	0.71	4116.188539701021	472	8739	4902.533682703089	0.3	1845.0913172969108	412	4000	
6280.375	0.0	0	0	0	9729.396083118105	1.0	-3449.0210831181043	1	15	5394.284313266911	0.185	886.0906867330887	17	54	2669.38019430456	0.7	3610.9948056954404	502	9648	4595.518223173116	0.3	1684.8567768268833	400	4000	
6503.625	0.0	0	0	0	9884.039386525577	1.0	-3380.414386525577	0	10	5612.569115837973	0.19	891.0558841620272	18	52	2703.9871730543846	0.735	3799.637826945616	483	8591	4660.507567833256	0.3	1843.1174321667443	402	4000	
6752.625	0.0	0	0	0	9393.014374423843	1.0	-2640.3893744238403	0	10	5741.729771808478	0.19	1010.8952281915213	23	69	2768.2619219853286	0.735	3984.3630780146723	435	7493	4943.858840349673	0.3	1808.766159650327	364	4000	
6366.0	0.0	0	0	0	9395.4835627606	1.0	-3029.4835627606003	0	10	5558.890192010583	0.165	807.1098079894175	14	35	2590.495231441492	0.68	3775.5047685585087	479	9234	4542.508460637086	0.3	1823.4915393629142	448	4000	
6294.5	0.0	0	0	0	8534.132187645102	1.0	-2239.632187645102	0	10	5503.193276181122	0.19	791.3067238188781	19	64	2729.6912493884342	0.695	3564.8087506115658	439	9051	4540.385579066213	0.3	1754.1144209337876	439	4000	
6376.375	0.0	0	0	0	8261.660506941538	1.0	-1885.2855069415377	1	18	5375.908685650232	0.19	1000.466314349768	18	66	2650.002052988392	0.705	3726.3729470116086	465	8085	4693.081185521339	0.3	1683.2938144786608	358	4000	
6380.125	0.0	0	0	0	8251.463628288284	1.0	-1871.3386282882834	1	11	5457.432443205488	0.185	922.6925567945118	18	57	2552.5982333516977	0.655	3827.5267666483023	509	10857	4582.031901979223	0.3	1798.093098020777	385	4000	
6776.75	0.0	0	0	0	9320.128090754764	1.0	-2543.3780907547653	2	23	5762.841152842457	0.185	1013.9088471575426	18	51	2698.7723741933746	0.74	4077.9776258066245	474	9138	4984.735908711649	0.3	1792.0140912883517	406	4000	
6623.75	0.0	0	0	0	9424.393561637464	1.0	-2800.643561637466	1	16	5898.13721503914	0.175	725.6127849608605	15	46	2709.0429385081507	0.695	3914.7070614918493	451	7016	4926.211147361919	0.3	1697.5388526380816	385	4000	
6632.5	0.0	0	0	0	9065.54955144483	1.0	-2433.0495514448266	0	10	5830.481449557965	0.16	802.0185504420357	12	27	2664.3323328637025	0.735	3968.1676671362975	517	10018	4930.5559269910245	0.3	1701.944073008975	396	4000	
6553.5	0.0	0	0	0	9653.847543172595	1.0	-3100.3475431725933	0	10	5659.407803495189	0.175	894.0921965048103	16	45	2615.0726697387295	0.705	3938.4273302612714	541	11955	4847.759989567667	0.3	1705.7400104323333	390	4000	
6465.375	0.0	0	0	0	10117.423677808494	1.0	-3652.048677808496	0	10	5555.901248522744	0.18	909.4737514772562	16	48	2716.6763946232004	0.745	3748.6986053767996	503	7925	4624.106264645472	0.3	1841.268735354528	432	4000	
6530.625	0.0	0	0	0	9812.089492318166	1.0	-3281.464492318165	0	10	5666.537108731793	0.175	864.0878912682075	15	44	2691.107430945428	0.71	3839.5175690545725	475	8322	4636.017539877523	0.3	1894.6074601224766	419	4000	
6522.75	0.0	0	0	0	8802.26040770219	1.0	-2279.5104077021906	0	10	5786.079816295705	0.165	736.670183704295	14	34	2759.206511316308	0.725	3763.543488683692	513	9143	4845.086258659123	0.3	1677.6637413408773	393	4000	
6521.5	0.0	0	0	0	8096.087765431782	1.0	-1574.5877654317806	0	10	5471.457437076846	0.19	1050.0425629231545	19	52	2732.7825036354725	0.74	3788.717496364528	505	8046	4674.263686260905	0.3	1847.2363137390944	429	4000	
6552.25	0.0	0	0	0	9974.310664136294	1.0	-3422.060664136296	1	17	5742.820110002312	0.17	809.4298899976885	15	48	2569.8730014758476	0.7	3982.376998524153	507	11202	4757.450921023429	0.3	1794.7990789765709	398	4000	
6645.375	0.0	0	0	0	10183.80642019471	1.0	-3538.431420194712	0	10	5689.890568396952	0.19	955.4844316030476	18	70	2721.00952025932	0.725	3924.3654797406807	498	8982	4984.847711898611	0.3	1660.5272881013889	382	4000	
6647.875	0.0	0	0	0	8841.554015800086	1.0	-2193.6790158000845	0	10	5798.797332916661	0.18	849.0776670833394	19	47	2723.258497395833	0.725	3924.6165026041676	451	9500	4782.041448727117	0.3	1865.8335512728825	444	4000	
6237.125	0.0	0	0	0	9973.902079946602	1.0	-3736.777079946604	0	10	5242.927402594616	0.185	994.1975974053839	17	51	2562.610571839463	0.66	3674.514428160537	489	10184	4484.073805400784	0.3	1753.0511945992157	375	4000	
6216.75	0.0	0	0	0	9507.411242993716	1.0	-3290.661242993715	0	10	5229.219863788339	0.185	987.5301362116612	19	65	2466.712250602612	0.65	3750.037749397388	462	9920	4441.704880410796	0.3	1775.045119589204	399	4000	
6145.25	0.0	0	0	0	9173.465198963633	1.0	-3028.215198963634	0	10	5355.123593111402	0.17	790.1264068885979	15	36	2583.2492861254254	0.655	3562.0007138745746	562	12229	4426.679079595656	0.3	1718.5709204043442	396	4000	
6747.625	0.0	0	0	0	8893.284615051802	1.0	-2145.659615051802	1	20	5654.557775981499	0.19	1093.067224018501	18	61	2797.3706319692383	0.705	3950.2543680307617	481	8903	4802.538423739266	0.3	1945.0865762607339	389	4000	
6256.25	0.0	0	0	0	8703.020957281657	1.0	-2446.7709572816575	0	10	5292.134651754619	0.2	964.1153482453815	21	64	2718.1133349050615	0.705	3538.136665094939	417	7441	4397.949926026606	0.3	1858.3000739733945	477	4000	
6237.125	0.0	0	0	0	9577.707781208212	1.0	-3340.58278120821	0	10	5330.036760169527	0.18	907.0882398304733	17	50	2599.892636004502	0.68	3637.232363995497	438	8614	4490.883442870176	0.3	1746.241557129825	420	4000	
6187.25	0.0	0	0	0	8967.70502604277	1.0	-2780.455026042768	0	10	5326.017726042766	0.19	861.2322739572334	19	49	2697.652241522631	0.71	3489.5977584773696	495	7551	4532.723114756269	0.3	1654.5268852437307	378	4000	
6544.75	0.0	0	0	0	9553.546588630403	1.0	-3008.7965886304037	0	10	5788.767346464848	0.17	755.9826535351523	15	39	3039.513617504174	0.74	3505.2363824958256	410	6043	4652.6972996755885	0.3	1892.0527003244108	393	4000	
6496.125	0.0	0	0	0	9860.436166890457	1.0	-3364.3111668904558	0	10	5637.367339707083	0.16	858.7576602929164	12	31	2571.6894023948716	0.7	3924.4355976051284	460	8755	4733.566696532684	0.3	1762.558303467316	391	4000	
5917.0	0.0	0	0	0	8633.080157418224	1.0	-2716.0801574182224	0	10	5044.692339734507	0.185	872.3076602654924	20	57	2460.4803461279107	0.605	3456.5196538720893	510	10890	4274.300833160741	0.3	1642.6991668392593	352	4000	
6566.375	0.0	0	0	0	9621.738784007963	1.0	-3055.363784007961	0	10	5604.574416014164	0.19	961.8005839858355	20	61	2679.9754132269163	0.71	3886.399586773084	472	7737	4876.361393422101	0.3	1690.0136065778984	384	4000	
6351.875	0.0	0	0	0	9955.354098871236	1.0	-3603.479098871231	0	10	5310.700506328065	0.195	1041.1744936719356	20	57	2558.073586450229	0.69	3793.8014135497706	496	9464	4589.677754207256	0.3	1762.1972457927434	398	4000	
6669.5	0.0	0	0	0	9278.263861733923	1.0	-2608.7638617339253	0	10	5699.065978111478	0.19	970.4340218885218	19	75	2679.6578792060072	0.745	3989.842120793993	500	9517	4898.40971522536	0.3	1771.09028477464	408	4000	
5845.5	0.0	0	0	0	9101.911566819042	1.0	-3256.4115668190443	0	10	4790.696224398253	0.2	1054.8037756017466	24	57	2476.372671632722	0.58	3369.127328367278	436	11977	4174.638758855089	0.3	1670.861241144911	338	4000	
