6686.125	0.0	0	0	0	4358.47168546002	1.0	2327.653314539981	16	54	5661.353349488691	0.19	1024.7716505113096	20	53	1723.0934186896798	0.88	4963.031581310318	481	7719	3489.734424648669	0.5	3196.390575351331	616	4000	
6628.75	0.0	0	0	0	4597.969420408912	1.0	2030.7805795910872	40	158	5551.472406946901	0.19	1077.2775930530986	20	41	1670.5564642492857	0.88	4958.193535750714	560	9529	3559.279736052951	0.5	3069.470263947049	582	4000	
6450.0	0.0	0	0	0	4532.8909358013225	1.0	1917.1090641986775	23	96	5346.962135854612	0.195	1103.0378641453879	20	66	1752.0753937971135	0.85	4697.924606202887	480	5591	3453.6745176923405	0.5	2996.3254823076595	594	4000	
6313.625	0.0	0	0	0	4909.192690873824	1.0	1404.4323091261765	3	21	5254.788507719155	0.19	1058.8364922808457	20	53	1724.7589608929416	0.87	4588.86603910706	461	5632	3393.900275506664	0.47	2919.724724493336	573	4000	
6540.625	0.0	0	0	0	4823.205821979224	1.0	1717.4191780207761	8	38	5570.258226620341	0.18	970.3667733796591	18	41	1725.8827422770871	0.875	4814.742257722914	463	6143	3404.791181396822	0.495	3135.8338186031783	597	4000	
6996.25	0.0	0	0	0	4019.333649525126	1.0	2976.916350474873	63	166	5759.3113608452495	0.18	1236.93863915475	16	49	1756.4111465585381	0.885	5239.838853441462	461	5649	3728.966134713328	0.5	3267.283865286672	600	4000	
6292.0	0.0	0	0	0	4188.880305747088	1.0	2103.1196942529123	32	128	5239.914999677543	0.2	1052.085000322457	21	58	1718.296950346327	0.87	4573.703049653673	425	4473	3399.0690227481678	0.5	2892.930977251832	588	4000	
6716.875	0.0	0	0	0	4899.216170966772	1.0	1817.658829033228	10	44	5479.143239919984	0.18	1237.731760080016	16	47	1688.888264634216	0.875	5027.986735365784	467	5334	3744.873168875251	0.465	2972.001831124749	599	4000	
6068.75	0.0	0	0	0	4473.918845620116	1.0	1594.831154379884	2	20	4998.014769051413	0.195	1070.7352309485864	20	52	1744.3453794064708	0.855	4324.40462059353	461	4917	3011.3660634044245	0.5	3057.383936595576	594	4000	
6908.125	0.0	0	0	0	5157.2580903414	1.0	1750.8669096585998	0	10	5649.928523198421	0.19	1258.196476801579	21	50	1778.1463785970489	0.885	5129.978621402951	475	4156	3797.8940690593518	0.5	3110.2309309406482	574	4000	
6089.125	0.0	0	0	0	4056.8249049508186	1.0	2032.300095049182	48	146	5056.965192476042	0.195	1032.159807523958	20	53	1654.7192846636005	0.855	4434.405715336399	502	6594	3319.818099462953	0.48	2769.3069005370476	572	4000	
6457.875	0.0	0	0	0	4757.318266328869	1.0	1700.5567336711317	10	54	5584.661299806998	0.185	873.2137001930025	17	39	1707.5740113900058	0.845	4750.3009886099935	473	6969	3456.99379307222	0.5	3000.8812069277797	589	4000	
6232.125	0.0	0	0	0	4395.266970878166	1.0	1836.8580291218332	15	56	5375.152409630204	0.175	856.9725903697965	15	37	1665.9899860673293	0.875	4566.1350139326705	512	6817	3156.6844926862204	0.485	3075.44050731378	608	4000	
6664.5	0.0	0	0	0	5313.882615734023	1.0	1350.6173842659769	9	46	5637.139464364652	0.17	1027.3605356353485	15	39	1747.0850547164282	0.865	4917.414945283572	511	6662	3515.9176943431603	0.5	3148.58230565684	625	4000	
6373.5	0.0	0	0	0	5251.468377249153	1.0	1122.031622750848	13	47	5407.69238589232	0.18	965.8076141076801	17	41	1706.8399253915459	0.845	4666.660074608453	558	8398	3515.181506874399	0.475	2858.3184931256014	654	4000	
6593.0	0.0	0	0	0	4382.732382625025	1.0	2210.2676173749746	13	59	5659.634654381236	0.19	933.3653456187633	18	54	1687.8352991028607	0.875	4905.1647008971395	508	6537	3404.949991115984	0.495	3188.0500088840163	608	4000	
5938.625	0.0	0	0	0	4491.790985322681	1.0	1446.8340146773194	23	68	4917.495218265485	0.2	1021.1297817345148	21	63	1725.0692358022125	0.85	4213.5557641977875	475	5466	3175.396348736859	0.48	2763.228651263141	653	4000	
6091.625	0.0	0	0	0	4320.238950763206	1.0	1771.3860492367937	32	117	5139.959535309449	0.19	951.665464690551	18	50	1724.2946190756577	0.825	4367.330380924342	464	5270	3318.597315262849	0.465	2773.0276847371506	597	4000	
6603.375	0.0	0	0	0	5015.946946370353	1.0	1587.4280536296485	5	26	5443.742643966987	0.2	1159.6323560330125	21	57	1717.8518236000468	0.84	4885.523176399954	512	6266	3392.0191973048204	0.5	3211.35580269518	580	4000	
6205.125	0.0	0	0	0	5273.235049711427	1.0	931.8899502885733	6	27	5264.0142784876625	0.18	941.1107215123377	16	41	1751.0315190412794	0.87	4454.09348095872	411	4453	3490.25734080226	0.46	2714.867659197741	655	4000	
6189.75	0.0	0	0	0	4464.342262814747	1.0	1725.4077371852527	9	35	5083.208700523347	0.195	1106.5412994766532	19	49	1715.6914537460707	0.845	4474.058546253929	479	6643	3468.917262066316	0.455	2720.832737933684	590	4000	
6299.5	0.0	0	0	0	5001.297900805919	1.0	1298.202099194082	30	103	5221.900976413508	0.19	1077.5990235864913	18	40	1689.206552557189	0.88	4610.293447442812	518	8529	3353.7242904895397	0.49	2945.775709510461	607	4000	
6401.75	0.0	0	0	0	4863.189023258698	1.0	1538.5609767413014	22	76	5419.214651349916	0.18	982.5353486500837	16	45	1700.8662724507988	0.875	4700.8837275492015	522	6640	3297.647795094818	0.485	3104.102204905182	607	4000	
6404.25	0.0	0	0	0	3112.9444420244217	1.0	3291.305557975579	116	419	5443.6681288442	0.17	960.5818711558009	17	50	1763.4366774075606	0.87	4640.813322592438	458	4506	3389.9283404401117	0.5	3014.3216595598883	610	4000	
6405.5	0.0	0	0	0	5083.974251245192	1.0	1321.525748754809	0	10	5273.668770935899	0.2	1131.8312290641002	20	67	1701.351361108278	0.84	4704.148638891722	490	5951	3594.9635227503777	0.455	2810.5364772496223	596	4000	
6260.0	0.0	0	0	0	5290.346969376968	1.0	969.6530306230331	0	10	5144.372267933436	0.19	1115.627732066564	19	67	1693.0260014811831	0.875	4566.973998518816	567	9137	3333.3535439872717	0.48	2926.6464560127283	640	4000	
6322.75	0.0	0	0	0	4388.447385886646	1.0	1934.3026141133548	28	95	5275.3097172208745	0.18	1047.4402827791253	17	50	1659.7073457261624	0.9	4663.042654273839	491	7912	3129.5016790529335	0.5	3193.248320947066	615	4000	
6387.625	0.0	0	0	0	4704.012481788572	1.0	1683.6125182114279	1	14	5209.1470326166855	0.19	1178.4779673833148	19	62	1699.082300771616	0.865	4688.542699228384	541	8514	3553.9132175912564	0.465	2833.711782408743	609	4000	
6660.75	0.0	0	0	0	4739.858591451742	1.0	1920.8914085482597	28	114	5510.273799363524	0.185	1150.4762006364767	17	40	1741.2770788125172	0.87	4919.472921187483	492	6352	3521.872111035969	0.495	3138.877888964031	615	4000	
6477.0	0.0	0	0	0	5477.47852373063	1.0	999.5214762693709	1	11	5490.56616138105	0.195	986.4338386189498	19	54	1783.6718759785447	0.83	4693.328124021455	491	4804	3689.8484776362793	0.48	2787.1515223637207	588	4000	
6126.125	0.0	0	0	0	5132.837317461862	1.0	993.2876825381381	1	12	5308.270243933136	0.18	817.8547560668642	16	39	1721.0107976574325	0.845	4405.114202342568	469	5949	3345.608322254154	0.47	2780.516677745846	714	4000	
6201.375	0.0	0	0	0	3969.6496607420804	1.0	2231.7253392579196	39	127	5410.621966163309	0.165	790.7530338366913	15	41	1728.2700592765532	0.86	4473.104940723448	545	8305	3356.3327342056023	0.47	2845.042265794398	584	4000	
6906.875	0.0	0	0	0	4325.786523027363	1.0	2581.0884769726367	59	198	5782.065327032658	0.19	1124.8096729673414	19	49	1733.2545576235705	0.88	5173.62044237643	423	4638	3637.4915110869206	0.495	3269.3834889130794	575	4000	
6475.75	0.0	0	0	0	4280.769003190997	1.0	2194.980996809004	27	111	5482.142752104739	0.19	993.6072478952608	19	45	1668.377837740372	0.86	4807.372162259629	493	7464	3437.3153542301206	0.5	3038.43464576988	573	4000	
6368.5	0.0	0	0	0	4364.096681925939	1.0	2004.403318074061	31	106	5311.99220601434	0.19	1056.5077939856599	18	47	1699.302569685423	0.85	4669.197430314577	470	6386	3423.175892234026	0.495	2945.3241077659745	590	4000	
5993.5	0.0	0	0	0	4540.51107956541	1.0	1452.9889204345905	19	68	4986.490653462052	0.18	1007.009346537948	17	44	1675.9287677941102	0.855	4317.57123220589	510	7007	3233.300073540741	0.485	2760.1999264592587	600	4000	
