0	2454.2975593249344	999.5466598232625	2889.0723961979547	2227.714472740875	0	2167.5430805697038	999.815884279196	3739.277708798817	2500.690864200638	0	1759.0620739027597	876.5673593602171	4727.260630680053	3035.513541193289	0	819.4644159523496	1178.301325808124	5763.7495777014965	3248.6344298104673	0	-1661.606168704462	1028.2356289502545	6650.888296096475	3324.533457724783	
0	2326.3203544552593	977.231323832208	2737.1099356001123	2046.7973131395202	0	1735.0982226380997	876.5301689143525	3553.3663590317774	2457.1287913028273	0	752.2544304764978	891.1330037855952	4098.1197458155475	2508.2286672401056	0	553.6121550633112	1173.829698217501	5772.5840560759325	3203.9195318930065	0	-1604.215815724532	1072.2874541541219	6392.905514725648	3200.2226481226926	
0	1968.8392681957162	964.7333108226211	2424.778865579232	1834.609330436183	0	2797.355790665609	942.0917825410828	3782.0640574942236	2520.5463673513664	0	1752.4043834906956	1098.6810144775668	4920.2591804335025	2995.4290974613796	0	522.134126804332	1059.46414019138	5796.6214921188	3145.624214434182	0	-825.45283215183	1002.7584938443615	6545.219137419463	3114.01402472926	
0	1960.0813440105287	1100.72020668642	2875.6521310974395	2249.894693701732	0	2591.051549315255	789.9146469598996	3610.400336345246	2420.5147291459375	0	1588.5619907061691	1108.9133328468363	4685.748683080983	3096.6690732424963	0	-72.27151032261551	1050.8014077535056	5611.66916204959	2961.185094647996	0	-2033.3442608816142	1006.5894818475215	6576.535589638443	3296.912792673333	
0	2059.296588515672	1074.6375312502428	2739.9771775066224	2014.9146589915579	0	2439.984567552495	1204.5707576196746	3828.197999922701	2506.0856501980975	0	2023.6957601941558	986.9320456929476	4582.399313425281	2996.9991757128996	0	1137.9279787225246	898.0138000755388	5243.473665495557	2848.962693076383	0	-2476.917136008053	1137.4118495852942	6504.09349384008	3181.644023615769	
0	2266.9617975024726	1159.9550532282533	2650.2168258983233	1994.9768589556154	0	2489.80022554852	871.9845704053266	3645.088954999323	2608.4626093610827	0	1319.0911220063626	1231.5093767303397	4664.017803184803	2903.664153749837	0	543.1790185968769	1021.5221817973948	5354.516164455785	3105.3816885149645	0	-1787.3396585155565	1003.7184372620412	6268.868497757487	2908.1081233079144	
0	2224.7369437124025	925.4529483507285	2658.759234000333	2016.2486352083902	0	1973.6758559439015	1087.2390266181949	3835.682498263866	2584.062044261267	0	1537.712606299166	976.3614310238138	4590.772236141738	2610.1730176960455	0	-128.58205642358354	941.9147200414179	5704.0810982576695	3204.214013672615	0	-1005.2973251955402	908.4280863028839	6723.481374230683	3144.760229473245	
0	2289.0445320443896	1045.46510844136	2484.8985709876115	1893.7445490506107	0	2789.380396285936	1022.287473106377	3926.307131200587	2733.5006010887755	0	1167.9520997531702	946.6605931245917	4324.206862690997	2418.1610534465317	0	-41.75669443762479	1067.7218539687872	5540.462618104124	2974.9033821104586	0	-1221.9642521716416	987.4375181972026	6105.400312091076	3231.636937604466	
0	2196.257654808503	1129.1501213589704	2600.78073451185	2000.7419146573845	0	3287.4835617855256	964.020901528049	3916.8138332202293	2858.472873839594	0	2362.609043400317	1039.1071646465905	4644.001980475766	2972.960103031943	0	853.1875664896592	1092.0007074354573	5570.348171059672	3206.6997414908456	0	-2307.4979928714374	1067.2396198648914	6054.923678319239	3101.5768486674647	
0	2160.1244478282906	1000.8067791624608	2468.382684906218	1885.3000057175284	0	1946.736892721424	1033.5463824116491	3354.555182184424	2125.8154805102613	0	891.8091797427312	1071.5892505431304	4465.324017925703	2728.4192750100624	0	168.68003707030064	913.3984877643377	5799.285569484817	3068.8462375085987	0	-2019.0370350399592	995.7843970265072	6323.726802199202	2936.862585474576	
