0	3522.9309185841284	922.2061129216248	5222.247618324796	3623.5251999556767	0	1759.0620739027597	876.5673593602171	4727.260630680053	3035.513541193289	0	-1002.1936182697725	1137.841208109127	4029.5467472537684	2359.796678477368	0	-3246.9691345444053	897.9845814827803	3608.6346395616793	1697.2423816600356	0	-5717.437784139737	959.5414087835273	3510.162642474069	1591.4435866983151	0	-6787.528741353021	851.8991751952287	3121.217645890072	1475.826481728447	
0	4274.711438492035	857.2653743050064	4989.086633208073	3556.5750364809583	0	752.2544304764978	891.1330037855952	4098.1197458155475	2508.2286672401056	0	-1126.4276875862865	802.1631851522421	4039.7593135576863	2314.9350926096995	0	-3397.5837905042063	788.678780564866	3538.2532747510168	1844.4868064375605	0	-5591.130132290942	716.8426568789151	3067.7294879741053	1520.3628516103818	0	-6760.75424891435	947.1000150854048	3125.119143486122	1643.418774747145	
0	4478.358663843116	1269.5472317354818	5238.928741210356	3788.2207500051195	0	1752.4043834906956	1098.6810144775668	4920.2591804335025	2995.4290974613796	0	-1040.5328505438897	916.4062042874543	4377.333284105193	2408.7961229451935	0	-1969.7152576957667	895.0968800750567	3826.2367892504644	1700.6998958182396	0	-5429.034344026663	894.8710420997129	3172.953520317899	1674.46113104072	0	-7925.641134792086	922.5864327542972	2949.108985670747	1188.0267614070995	
0	4549.751595599051	990.7614582319876	5627.481114708271	4009.2333741563803	0	1588.5619907061691	1108.9133328468363	4685.748683080983	3096.6690732424963	0	-1701.9279332958445	903.1605776431305	3759.207349886354	2302.7014563821963	0	-3539.9934701628285	852.0606341449939	3836.224582370533	1776.2845383061294	0	-5593.56781777561	985.7400912976832	3257.9200006430665	1441.8577962716429	0	-5753.777138352998	786.521363751006	3078.939071734847	1337.0339165494527	
0	4584.498748390528	1138.8071219038013	5347.930144480924	3750.469796078372	0	2023.6957601941558	986.9320456929476	4582.399313425281	2996.9991757128996	0	-631.4930644524825	1130.1694603659814	4245.128145871137	2463.690042185499	0	-1976.0045328305603	1152.2231355659828	3863.087252851307	1837.1824212636284	0	-4407.715190440817	796.1678238955584	3583.4782336743665	1569.9260169630702	0	-7391.142377858927	947.1659108551393	2603.8709426555756	1346.3888351451453	
0	3792.388513524226	989.6873877426676	5023.5316889332025	3370.0554821896735	0	1319.0911220063626	1231.5093767303397	4664.017803184803	2903.664153749837	0	-669.8861318456063	917.768270038709	4424.006005899859	2613.6091566523774	0	-3424.9075698184643	984.6070368293211	3867.8332740922206	1890.0589820095272	0	-4218.364251911232	849.360545789072	3380.3980570280173	1668.9582540499464	0	-7039.805959790783	933.9733265706071	3150.600519959806	1340.7341520488742	
0	4588.3167999725765	1262.3055820097961	5801.485470649558	4080.614876884069	0	1537.712606299166	976.3614310238138	4590.772236141738	2610.1730176960455	0	-1348.3484694309257	838.9957216613944	3935.6445062340626	2262.1148873973584	0	-3509.71475725419	936.5486512354152	3774.136213924209	1784.577788592051	0	-5646.841609785512	839.4200349415869	3324.6424728784255	1607.4783081542516	0	-7640.146736322547	902.8100099163062	2714.5580261899822	1488.1550065700387	
0	3567.900111587183	1008.8827552674106	5263.820591072622	3729.847552126219	0	1167.9520997531702	946.6605931245917	4324.206862690997	2418.1610534465317	0	193.60223056096896	943.8507182058019	4059.2943208685892	2436.0195985364016	0	-3303.0115682435553	856.8295332643924	3730.5372931920383	1806.7109315132413	0	-5166.9921146870265	737.3177407333877	3272.239435917815	1589.2383505842108	0	-6954.277713163108	833.1259106067323	3044.933788805169	1098.4022337248375	
0	4758.926385777587	1209.8426115996067	5718.175119116694	4184.699922031974	0	2362.609043400317	1039.1071646465905	4644.001980475766	2972.960103031943	0	207.7995694443402	778.7090695115185	3942.612184620638	2348.274068075714	0	-1641.2135741261184	917.2869831580316	3737.4491550310445	1663.4117871601816	0	-5491.033869841482	936.2469175108475	3520.2609811858647	1579.4266090308204	0	-8071.949286336531	885.7461292787139	3307.6730653900154	1421.0333694746107	
0	3998.441881071709	1094.7737721631786	5205.800710651969	3690.499658925097	0	891.8091797427312	1071.5892505431304	4465.324017925703	2728.4192750100624	0	-1478.5735212638253	970.6279591247771	4253.2634451096865	2521.659541658473	0	-2657.6345081337677	874.3308068023023	3923.85172096447	1807.9967710461642	0	-5824.955704181604	975.8997890757284	3575.2650517795546	1733.3265498543165	0	-8093.321468876255	908.5833790103943	2484.3656540538627	1521.1603072380592	
