6479.5	0.0	0	0	0	5152.7232763832135	1.0	1326.7767236167863	30	149	5343.059969178462	0.19	1136.440030821538	19	60	1703.2443537817676	0.875	4776.255646218233	537	8073	3533.9939717089037	0.455	2945.506028291096	638	4000	
6383.875	0.0	0	0	0	5075.80538799885	1.0	1308.0696120011494	3	18	5338.338326473767	0.18	1045.5366735262335	16	43	1705.1145202116675	0.875	4678.760479788332	458	6135	3400.9028156787253	0.49	2982.9721843212747	581	4000	
6808.75	0.0	0	0	0	4519.049133252903	1.0	2289.7008667470964	25	79	5762.086941022539	0.19	1046.6630589774616	19	54	1709.4993922888884	0.865	5099.250607711112	554	8096	3682.698678167753	0.5	3126.051321832247	595	4000	
6531.875	0.0	0	0	0	3768.9670105741566	1.0	2762.9079894258434	77	253	5474.9265145001955	0.195	1056.9484854998045	21	67	1780.9943768690684	0.87	4750.880623130932	356	4083	3603.691138155362	0.465	2928.1838618446386	581	4000	
6140.25	0.0	0	0	0	4567.443204228949	1.0	1572.8067957710516	51	219	5327.960693637929	0.17	812.2893063620712	14	32	1859.31756621816	0.865	4280.932433781839	438	3935	3205.7872946444895	0.49	2934.46270535551	606	4000	
6465.375	0.0	0	0	0	3942.0145971214433	1.0	2523.3604028785567	47	151	5440.908453412019	0.18	1024.4665465879812	17	41	1716.2838292820477	0.865	4749.091170717953	454	6322	3553.8423775791343	0.475	2911.532622420865	568	4000	
6615.875	0.0	0	0	0	4876.029122209671	1.0	1739.8458777903277	1	15	5646.161159415992	0.19	969.7138405840076	18	52	1727.3927221909237	0.88	4888.482277809076	561	10101	3437.7027163267817	0.495	3178.1722836732188	673	4000	
6112.0	0.0	0	0	0	4531.482733243929	1.0	1580.51726675607	8	45	5194.979932016857	0.18	917.0200679831437	16	58	1676.7299491640547	0.895	4435.270050835946	523	7355	3247.843847505056	0.49	2864.1561524949434	597	4000	
6237.125	0.0	0	0	0	5476.354652215246	1.0	760.7703477847535	2	16	5321.5682610643225	0.18	915.5567389356772	16	39	1692.4904670996286	0.84	4544.634532900371	517	8143	3590.5686177950593	0.44	2646.5563822049403	612	4000	
6642.875	0.0	0	0	0	4134.258060611863	1.0	2508.616939388138	61	159	5566.094374897031	0.19	1076.7806251029695	22	67	1745.8058355498292	0.845	4897.06916445017	451	4874	3471.791763122359	0.48	3171.0832368776405	643	4000	
6422.125	0.0	0	0	0	4459.266320188294	1.0	1962.858679811706	21	72	5341.751786546142	0.2	1080.3732134538577	21	74	1729.107421791395	0.865	4693.017578208605	483	5734	3411.024492018651	0.5	3011.1005079813485	677	4000	
6580.125	0.0	0	0	0	4670.062888621454	1.0	1910.062111378545	30	96	5491.85722406662	0.185	1088.2677759333803	17	47	1720.2091797148807	0.885	4859.9158202851195	549	6550	3709.5066538507754	0.46	2870.6183461492246	579	4000	
6517.75	0.0	0	0	0	5008.357994247253	1.0	1509.3920057527469	7	29	5527.034341704582	0.15	990.715658295418	10	24	1661.0091255501102	0.875	4856.74087444989	523	8105	3482.362653222962	0.49	3035.3873467770386	648	4000	
6604.625	0.0	0	0	0	4890.2155515720215	1.0	1714.4094484279788	22	95	5349.5986218515245	0.185	1255.026378148475	17	47	1727.162213341791	0.865	4877.4627866582105	500	7348	3372.375481393866	0.495	3232.249518606135	593	4000	
6165.625	0.0	0	0	0	4904.590993790177	1.0	1261.034006209823	28	108	5132.657161413637	0.175	1032.9678385863626	16	36	1656.970369183691	0.895	4508.65463081631	531	9069	3467.3484688289614	0.47	2698.276531171038	594	4000	
6575.125	0.0	0	0	0	3584.752893527109	1.0	2990.3721064728916	58	167	5508.1619105010905	0.195	1066.9630894989093	19	64	1721.2283600271787	0.86	4853.896639972821	437	5695	3580.4920552192543	0.5	2994.6329447807457	649	4000	
6496.125	0.0	0	0	0	4171.045350013741	1.0	2325.0796499862586	40	106	5465.4618529114905	0.19	1030.6631470885097	20	54	1785.411412830206	0.855	4710.713587169794	486	6323	3186.939928920221	0.5	3309.185071079779	595	4000	
6440.0	0.0	0	0	0	5171.011817250984	1.0	1268.9881827490167	8	37	5375.949593257838	0.18	1064.0504067421614	16	47	1760.7543384707817	0.855	4679.2456615292185	436	4444	3405.433067749997	0.495	3034.5669322500025	626	4000	
6720.625	0.0	0	0	0	3860.661086455086	1.0	2859.963913544914	83	255	5689.4914933274	0.19	1031.1335066725997	19	44	1713.1168288336287	0.88	5007.5081711663715	481	6731	3660.6480302443942	0.47	3059.976969755605	573	4000	
6742.25	0.0	0	0	0	5039.6581714323775	1.0	1702.591828567622	2	13	5802.218811382002	0.17	940.0311886179976	16	47	1732.4301901322278	0.915	5009.819809867772	520	6395	3639.3761505732205	0.5	3102.8738494267795	613	4000	
6200.125	0.0	0	0	0	5066.770674511192	1.0	1133.354325488807	6	26	5123.433523395111	0.2	1076.6914766048892	20	42	1717.9336118580572	0.815	4482.191388141943	510	9750	3369.221698671974	0.46	2830.903301328026	592	4000	
