6285.375	0.0	0	0	0	2762.444081415872	1.0	3522.9309185841284	18	46	5363.168887078375	0.17	922.2061129216248	15	46	1063.1273816752025	1.0	5222.247618324796	473	4293	2661.849800044323	0.585	3623.5251999556767	662	4000	
6050.875	0.0	0	0	0	1776.1635615079656	1.0	4274.711438492035	113	281	5193.609625694993	0.175	857.2653743050064	16	44	1061.7883667919257	1.0	4989.086633208073	503	7581	2494.2999635190417	0.55	3556.5750364809583	641	4000	
6386.375	0.0	0	0	0	1908.0163361568855	1.0	4478.358663843116	113	291	5116.827768264518	0.19	1269.5472317354818	20	57	1147.4462587896444	0.99	5238.928741210356	432	3148	2598.1542499948814	0.595	3788.2207500051195	697	4000	
6704.0	0.0	0	0	0	2154.248404400949	1.0	4549.751595599051	114	312	5713.2385417680125	0.19	990.7614582319876	18	52	1076.518885291728	1.0	5627.481114708271	487	4284	2694.7666258436197	0.6	4009.2333741563803	662	4000	
6480.75	0.0	0	0	0	1896.2512516094723	1.0	4584.498748390528	133	338	5341.942878096199	0.185	1138.8071219038013	17	54	1132.8198555190754	0.99	5347.930144480924	432	3273	2730.2802039216276	0.595	3750.469796078372	743	4000	
6076.25	0.0	0	0	0	2283.8614864757733	1.0	3792.388513524226	60	164	5086.562612257332	0.2	989.6873877426676	21	72	1052.7183110667972	1.0	5023.5316889332025	507	8389	2706.194517810327	0.555	3370.0554821896735	630	4000	
6868.625	0.0	0	0	0	2280.308200027423	1.0	4588.3167999725765	90	236	5606.319417990204	0.19	1262.3055820097961	19	66	1067.1395293504422	1.0	5801.485470649558	484	6230	2788.01012311593	0.6	4080.614876884069	657	4000	
6351.875	0.0	0	0	0	2783.974888412817	1.0	3567.900111587183	17	40	5342.99224473259	0.195	1008.8827552674106	20	56	1088.0544089273794	1.0	5263.820591072622	442	4701	2622.027447873781	0.575	3729.847552126219	617	4000	
6885.25	0.0	0	0	0	2126.3236142224127	1.0	4758.926385777587	81	184	5675.407388400394	0.19	1209.8426115996067	18	45	1167.0748808833064	1.0	5718.175119116694	374	2342	2700.550077968027	0.63	4184.699922031974	673	4000	
6275.375	0.0	0	0	0	2276.9331189282916	1.0	3998.441881071709	41	123	5180.601227836822	0.19	1094.7737721631786	18	47	1069.5742893480303	1.0	5205.800710651969	503	6176	2584.8753410749027	0.6	3690.499658925097	632	4000	
6686.125	0.0	0	0	0	2784.7750135494744	1.0	3901.3499864505256	44	100	5818.52422700984	0.165	867.6007729901606	13	34	1110.8076022745634	1.0	5575.317397725436	496	4968	2739.18016067379	0.6	3946.9448393262105	650	4000	
