6220.5	0.0	0	0	0	7222.693618269774	1.0	-1002.1936182697725	1	16	5082.658791890873	0.2	1137.841208109127	21	56	2190.953252746231	0.715	4029.5467472537684	472	8682	3860.703321522632	0.395	2359.796678477368	458	4000	
6223.0	0.0	0	0	0	7349.427687586288	1.0	-1126.4276875862865	0	10	5420.8368148477575	0.165	802.1631851522421	13	29	2183.2406864423147	0.695	4039.7593135576863	521	10791	3908.0649073903005	0.375	2314.9350926096995	490	4000	
6593.0	0.0	0	0	0	7633.532850543888	1.0	-1040.5328505438897	1	14	5676.593795712546	0.195	916.4062042874543	20	63	2215.6667158948076	0.77	4377.333284105193	487	8779	4184.203877054807	0.4	2408.7961229451935	444	4000	
5967.75	0.0	0	0	0	7669.677933295845	1.0	-1701.9279332958445	5	37	5064.589422356869	0.185	903.1605776431305	18	46	2208.5426501136462	0.7	3759.207349886354	548	9255	3665.0485436178033	0.395	2302.7014563821963	494	4000	
6554.75	0.0	0	0	0	7186.243064452482	1.0	-631.4930644524825	1	14	5424.580539634018	0.195	1130.1694603659814	20	78	2309.6218541288617	0.765	4245.128145871137	496	7756	4091.059957814501	0.4	2463.690042185499	512	4000	
6695.25	0.0	0	0	0	7365.136131845607	1.0	-669.8861318456063	0	10	5777.481729961291	0.185	917.768270038709	17	38	2271.243994100141	0.725	4424.006005899859	471	7805	4081.6408433476226	0.4	2613.6091566523774	498	4000	
6127.375	0.0	0	0	0	7475.723469430926	1.0	-1348.3484694309257	0	10	5288.379278338605	0.18	838.9957216613944	17	57	2191.7304937659374	0.695	3935.6445062340626	533	11150	3865.260112602642	0.39	2262.1148873973584	351	4000	
6293.25	0.0	0	0	0	6099.647769439032	1.0	193.60223056096896	5	32	5349.399281794198	0.165	943.8507182058019	15	41	2233.9556791314103	0.695	4059.2943208685892	496	9368	3857.230401463599	0.4	2436.0195985364016	473	4000	
6160.625	0.0	0	0	0	5952.825430555659	1.0	207.7995694443402	0	10	5381.9159304884815	0.175	778.7090695115185	17	51	2218.012815379362	0.71	3942.612184620638	433	6081	3812.350931924286	0.38	2348.274068075714	489	4000	
6699.0	0.0	0	0	0	8177.573521263825	1.0	-1478.5735212638253	0	10	5728.372040875223	0.18	970.6279591247771	18	48	2445.736554890313	0.76	4253.2634451096865	480	7603	4177.340458341527	0.4	2521.659541658473	483	4000	
6071.25	0.0	0	0	0	6753.997389125569	1.0	-682.7473891255694	1	12	5081.071148174224	0.175	990.1788518257764	15	30	2205.2605164848296	0.705	3865.9894835151713	489	9201	3823.0348484098704	0.355	2248.21515159013	461	4000	
6474.5	0.0	0	0	0	7124.884481987019	1.0	-650.3844819870186	6	36	5536.863158430873	0.18	937.6368415691273	17	51	2198.155021456406	0.695	4276.344978543594	508	10325	3953.814924857431	0.395	2520.6850751425686	405	4000	
6646.625	0.0	0	0	0	7242.839267599423	1.0	-596.2142675994239	0	10	5517.995269477597	0.19	1128.6297305224032	20	54	2338.0080354933243	0.79	4308.616964506676	479	6667	4248.315597761741	0.37	2398.309402238259	489	4000	
6710.625	0.0	0	0	0	7302.462232426063	1.0	-591.8372324260625	0	10	5648.059718196482	0.185	1062.5652818035182	17	44	2172.5774128259345	0.725	4538.0475871740655	498	7636	4143.257325272862	0.4	2567.367674727138	508	4000	
6237.125	0.0	0	0	0	7608.651134740305	1.0	-1371.5261347403043	1	20	5330.275946929987	0.2	906.8490530700128	22	70	2165.9862485929766	0.69	4071.138751407023	507	10881	3897.6462478938483	0.4	2339.4787521061517	463	4000	
5984.375	0.0	0	0	0	8089.212360045093	1.0	-2104.8373600450927	0	10	5112.4965044586415	0.19	871.8784955413583	19	59	2207.965183951277	0.69	3776.4098160487233	465	7939	3761.8831047076883	0.4	2222.4918952923113	415	4000	
6867.375	0.0	0	0	0	7941.330271505084	1.0	-1073.955271505085	6	39	5769.109107536876	0.19	1098.265892463124	19	53	2278.823964556231	0.79	4588.551035443768	519	9270	4278.352009083428	0.4	2589.0229909165723	481	4000	
6331.5	0.0	0	0	0	6900.521744214288	1.0	-569.0217442142882	1	15	5334.821952636501	0.185	996.6780473634989	18	45	2300.287194489559	0.73	4031.212805510441	507	7625	3932.4471104893582	0.4	2399.0528895106418	442	4000	
6330.25	0.0	0	0	0	6757.7341079535445	1.0	-427.4841079535437	0	10	5379.320941869513	0.17	950.9290581304863	14	36	2197.969028581433	0.71	4132.280971418567	539	9932	4003.7747727248848	0.4	2326.4752272751143	413	4000	
6164.375	0.0	0	0	0	7406.953529425088	1.0	-1242.5785294250895	2	14	5134.941370922478	0.195	1029.4336290775216	20	55	2191.8226108529325	0.72	3972.552389147066	544	10826	3857.771538430767	0.385	2306.6034615692324	444	4000	
6174.75	0.0	0	0	0	8359.80163823472	1.0	-2185.0516382347196	1	13	5364.449797454552	0.18	810.3002025454475	17	48	2231.3177074939995	0.69	3943.432292506	514	8444	3785.240050618464	0.385	2389.509949381536	459	4000	
6709.0	0.0	0	0	0	7042.326227717076	1.0	-333.326227717075	3	27	5617.838979922623	0.195	1091.1610200773764	21	65	2254.948268111638	0.775	4454.051731888363	559	9328	4272.776544793045	0.4	2436.223455206955	493	4000	
6129.875	0.0	0	0	0	6732.464771577242	1.0	-602.5897715772412	5	21	5379.654122709635	0.175	750.2208772903646	16	40	2170.411271003003	0.69	3959.463728996997	476	7015	3926.769065009714	0.385	2203.1059349902866	423	4000	
6329.0	0.0	0	0	0	6130.824734157467	1.0	198.17526584253375	3	29	5356.610950799795	0.185	972.3890492002051	17	48	2321.327025886624	0.74	4007.672974113376	434	6654	3814.115915128178	0.4	2514.884084871821	458	4000	
6367.25	0.0	0	0	0	7779.540832775178	1.0	-1412.2908327751784	0	10	5439.702689388947	0.18	927.5473106110526	17	58	2199.913461602814	0.7	4167.336538397186	527	9327	3980.6546151830294	0.4	2386.595384816971	531	4000	
6112.0	0.0	0	0	0	6449.3221160972935	1.0	-337.32211609729234	0	10	5180.279732026479	0.19	931.7202679735212	20	62	2229.733646306981	0.7	3882.266353693019	456	7866	3802.13333104264	0.385	2309.8666689573593	455	4000	
6812.5	0.0	0	0	0	6737.69891035917	1.0	74.80108964082967	0	10	5776.637146427935	0.185	1035.8628535720654	19	56	2282.0323630017906	0.76	4530.46763699821	512	8184	4248.144035223908	0.4	2564.3559647760917	517	4000	
6435.0	0.0	0	0	0	7341.0291977689685	1.0	-906.0291977689704	1	12	5696.385093430754	0.165	738.6149065692457	13	32	2273.1710068759376	0.695	4161.828993124062	466	6535	3828.2919636183838	0.4	2606.7080363816162	533	4000	
6112.0	0.0	0	0	0	6986.222513236154	1.0	-874.2225132361534	1	19	5103.876351543291	0.2	1008.1236484567087	20	52	2235.1693913722393	0.71	3876.8306086277607	511	10190	3900.3338280324374	0.375	2211.666171967563	458	4000	
6288.25	0.0	0	0	0	7501.79872169436	1.0	-1213.54872169436	0	10	5308.358835384281	0.195	979.8911646157196	20	65	2262.651679485837	0.715	4025.5983205141633	473	7616	3867.058546607863	0.385	2421.1914533921367	477	4000	
6667.0	0.0	0	0	0	7904.250470001308	1.0	-1237.250470001308	1	15	5713.904402027717	0.17	953.0955979722828	15	35	2406.6894847694357	0.78	4260.310515230564	473	5912	4137.0432392651965	0.4	2529.956760734804	477	4000	
5994.75	0.0	0	0	0	7224.569502147072	1.0	-1229.8195021470729	1	14	4957.7531000366	0.18	1036.9968999633998	17	46	2250.0465702540487	0.7	3744.70342974595	425	5894	3865.7892800967106	0.37	2128.960719903289	435	4000	
