6294.5	0.0	0	0	0	7413.81943261397	1.0	-1119.3194326139703	0	10	5394.291725415042	0.145	900.2082745849584	14	44	2010.581694352033	0.725	4283.918305647967	489	8611	3977.107252371527	0.375	2317.3927476284725	359	3000	
6649.125	0.0	0	0	0	5685.533648831612	1.0	963.5913511683876	6	32	5910.0754695631185	0.145	739.0495304368812	14	49	2085.54669204329	0.745	4563.578307956709	504	6092	4322.064268619284	0.375	2327.0607313807154	402	3000	
6382.625	0.0	0	0	0	6986.231242961482	1.0	-603.606242961482	0	10	5692.631648105947	0.135	689.9933518940535	12	38	2017.6020939557825	0.725	4365.022906044217	482	6272	4257.621474225385	0.36	2125.0035257746144	369	3000	
6779.25	0.0	0	0	0	6453.2432286350095	1.0	326.0067713649902	0	10	5874.102639276623	0.15	905.147360723376	17	48	2028.3734223663557	0.77	4750.876577633644	518	7220	4379.346894621003	0.375	2399.903105378997	341	3000	
6312.375	0.0	0	0	0	6439.153124750761	1.0	-126.77812475076067	1	11	5482.02858411038	0.145	830.3464158896206	14	43	2067.204396390773	0.725	4245.170603609226	495	6661	3830.040187388809	0.375	2482.3348126111905	350	3000	
6482.0	0.0	0	0	0	5986.67967678761	1.0	495.3203232123892	22	88	5776.437721084965	0.13	705.5622789150348	12	25	2028.8447902458138	0.74	4453.155209754185	532	7117	4167.197626812526	0.375	2314.802373187473	349	3000	
6741.0	0.0	0	0	0	6134.976587416603	1.0	606.023412583397	1	14	5945.271151123276	0.145	795.7288488767248	15	39	2065.8788356555024	0.76	4675.1211643444985	521	5301	4423.67454182125	0.375	2317.325458178749	337	3000	
6419.625	0.0	0	0	0	5961.523856177864	1.0	458.1011438221341	8	51	5689.571176932196	0.15	730.0538230678039	17	38	2002.0922337677816	0.705	4417.532766232218	531	8016	4030.5381379081236	0.375	2389.0868620918764	368	3000	
6662.0	0.0	0	0	0	6493.071418780955	1.0	168.92858121904482	3	17	5973.125588580533	0.13	688.874411419467	11	39	2215.1217761525763	0.77	4446.878223847424	461	5246	4273.262642720711	0.375	2388.7373572792894	384	3000	
6062.5	0.0	0	0	0	6962.491327384179	1.0	-899.9913273841807	0	10	5307.819369651118	0.145	754.6806303488821	15	46	2030.278594922365	0.715	4032.221405077635	456	5537	3750.988095832882	0.375	2311.5119041671173	391	3000	
6696.5	0.0	0	0	0	6640.051728122273	1.0	56.448271877727876	1	11	5816.342222099198	0.145	880.1577779008021	14	51	2020.7089514395925	0.735	4675.791048560408	475	6732	4398.725709965643	0.375	2297.774290034358	359	3000	
6334.0	0.0	0	0	0	6653.023132941479	1.0	-319.0231329414786	4	41	5566.771354545217	0.14	767.2286454547823	14	34	2044.0943828786108	0.745	4289.90561712139	466	6386	3949.905692252054	0.375	2384.094307747946	389	3000	
