6441.25	0.0	0	0	0	12158.687784139738	1.0	-5717.437784139737	0	10	5481.708591216473	0.19	959.5414087835273	22	98	2931.087357525931	0.675	3510.162642474069	551	15898	4849.806413301685	0.3	1591.4435866983151	353	4000	
6146.5	0.0	0	0	0	11737.630132290942	1.0	-5591.130132290942	0	10	5429.657343121085	0.185	716.8426568789151	17	49	3078.7705120258956	0.645	3067.7294879741053	408	8559	4626.137148389618	0.29	1520.3628516103818	366	4000	
6423.375	0.0	0	0	0	11852.409344026666	1.0	-5429.034344026663	0	10	5528.503957900287	0.19	894.8710420997129	22	78	3250.4214796821007	0.685	3172.953520317899	442	8981	4748.91386895928	0.3	1674.46113104072	422	4000	
6191.0	0.0	0	0	0	11784.567817775609	1.0	-5593.56781777561	0	10	5205.259908702317	0.195	985.7400912976832	19	66	2933.0799993569344	0.66	3257.9200006430665	499	12232	4749.142203728357	0.285	1441.8577962716429	375	4000	
6456.625	0.0	0	0	0	10864.340190440818	1.0	-4407.715190440817	0	10	5660.457176104442	0.18	796.1678238955584	17	43	2873.1467663256335	0.645	3583.4782336743665	484	11187	4886.698983036929	0.3	1569.9260169630702	358	4000	
6292.0	0.0	0	0	0	10510.364251911233	1.0	-4218.364251911232	0	10	5442.639454210928	0.185	849.360545789072	18	46	2911.601942971982	0.625	3380.3980570280173	467	10614	4623.041745950053	0.3	1668.9582540499464	423	4000	
6312.375	0.0	0	0	0	11959.216609785515	1.0	-5646.841609785512	0	10	5472.954965058413	0.185	839.4200349415869	17	65	2987.732527121574	0.665	3324.6424728784255	487	11253	4704.896691845748	0.3	1607.4783081542516	460	4000	
6411.75	0.0	0	0	0	11578.742114687026	1.0	-5166.9921146870265	0	10	5674.432259266612	0.18	737.3177407333877	17	60	3139.5105640821844	0.66	3272.239435917815	498	9634	4822.51164941579	0.3	1589.2383505842108	402	4000	
6704.0	0.0	0	0	0	12195.033869841483	1.0	-5491.033869841482	0	10	5767.753082489153	0.17	936.2469175108475	14	35	3183.739018814135	0.72	3520.2609811858647	417	8567	5124.57339096918	0.3	1579.4266090308204	378	4000	
6589.25	0.0	0	0	0	12414.205704181604	1.0	-5824.955704181604	0	10	5613.350210924271	0.17	975.8997890757284	15	45	3013.9849482204454	0.675	3575.2650517795546	448	9196	4855.923450145684	0.3	1733.3265498543165	404	4000	
6382.625	0.0	0	0	0	11464.91478426645	1.0	-5082.289784266445	0	10	5430.881968968564	0.18	951.7430310314362	17	46	2989.2481927638974	0.675	3393.3768072361026	514	11852	4649.403558922294	0.3	1733.2214410777058	461	4000	
6388.875	0.0	0	0	0	11444.594961830613	1.0	-5055.719961830614	0	10	5616.06143158722	0.17	772.8135684127801	15	73	2954.1869774742913	0.655	3434.6880225257087	454	9620	4809.235439393917	0.3	1579.6395606060837	420	4000	
6197.625	0.0	0	0	0	13357.859411907653	1.0	-7160.2344119076515	0	10	5272.269219077265	0.2	925.3557809227349	23	91	2883.1895503894707	0.635	3314.4354496105293	490	11180	4545.043261271416	0.3	1652.5817387285854	447	4000	
6474.5	0.0	0	0	0	11727.015638685705	1.0	-5252.515638685706	0	10	5692.242136974314	0.185	782.2578630256858	17	46	3086.4528668184803	0.64	3388.047133181519	443	9712	4856.832073810037	0.3	1617.667926189963	419	4000	
6501.125	0.0	0	0	0	13631.917412375644	1.0	-7130.792412375639	0	10	5524.358082055887	0.185	976.7669179441123	17	52	3011.692102832243	0.655	3489.4328971677564	519	12740	4801.143092725337	0.3	1699.9819072746632	410	4000	
6122.375	0.0	0	0	0	13261.510564116816	1.0	-7139.135564116817	0	10	5334.219011539028	0.185	788.1559884609721	19	79	2904.105756365976	0.615	3218.2692436340235	455	10733	4584.642858147461	0.3	1537.732141852538	395	4000	
6277.875	0.0	0	0	0	11313.5371613024	1.0	-5035.662161302401	0	10	5502.896008637845	0.185	774.978991362155	18	45	3009.0436773498373	0.665	3268.831322650163	460	11711	4629.394106923995	0.3	1648.480893076005	443	4000	
6487.0	0.0	0	0	0	11042.086008896962	1.0	-4555.086008896962	0	10	5656.8082966075735	0.185	830.1917033924263	18	48	3206.1375901074066	0.695	3280.8624098925934	437	9278	4941.856826651731	0.3	1545.1431733482682	395	4000	
6381.375	0.0	0	0	0	11092.264615980379	1.0	-4710.889615980379	0	10	5499.2035139653935	0.19	882.1714860346068	18	60	2940.848347653022	0.63	3440.5266523469786	501	10624	4746.954993880329	0.3	1634.4200061196711	383	4000	
6507.75	0.0	0	0	0	10278.279196966396	1.0	-3770.5291969663976	0	10	5506.251153602072	0.19	1001.4988463979283	20	53	2945.5234913764452	0.665	3562.226508623554	474	9890	4873.107741315565	0.3	1634.6422586844344	355	4000	
6200.125	0.0	0	0	0	12920.999470070616	1.0	-6720.874470070614	0	10	5298.591941784824	0.18	901.5330582151767	17	59	3103.1728133995603	0.64	3096.9521866004407	453	9991	4618.704830497034	0.3	1581.420169502965	368	4000	
6831.625	0.0	0	0	0	12526.79774470292	1.0	-5695.1727447029225	0	10	5893.989194818561	0.18	937.6358051814383	16	43	3108.6192934147757	0.71	3723.0057065852247	468	11200	5217.718801236506	0.3	1613.9061987634939	400	4000	
6546.0	0.0	0	0	0	10948.2277458941	1.0	-4402.227745894104	0	10	5720.904874717179	0.19	825.0951252828205	21	78	3239.70980459607	0.695	3306.29019540393	436	8659	4878.677824127642	0.3	1667.3221758723569	420	4000	
6417.125	0.0	0	0	0	13431.604670735096	1.0	-7014.479670735096	0	10	5550.47770349319	0.18	866.6472965068094	16	42	2982.364856654118	0.645	3434.760143345882	480	12785	4688.570749344523	0.3	1728.5542506554764	400	4000	
6422.125	0.0	0	0	0	12145.911937616831	1.0	-5723.786937616831	1	20	5637.5497374514325	0.17	784.5752625485671	14	47	2904.894695851758	0.66	3517.230304148242	501	11964	4893.332033983226	0.3	1528.7929660167738	392	4000	
6178.5	0.0	0	0	0	12190.167609086631	1.0	-6011.667609086632	0	10	5337.435261852441	0.19	841.0647381475587	19	54	2976.800339244981	0.645	3201.6996607550186	435	10415	4518.5809547105255	0.3	1659.9190452894743	409	4000	
6895.25	0.0	0	0	0	11502.734348689928	1.0	-4607.484348689928	0	10	5961.820020531551	0.195	933.4299794684491	19	51	3527.973915796286	0.705	3367.276084203714	429	7332	5171.094126897966	0.3	1724.155873102034	436	4000	
6570.125	0.0	0	0	0	10509.5537259841	1.0	-3939.428725984098	0	10	5634.814632726111	0.19	935.3103672738895	19	72	3257.2984336377554	0.68	3312.826566362245	418	7767	4986.958207515825	0.3	1583.1667924841747	366	4000	
6462.875	0.0	0	0	0	11749.484636541427	1.0	-5286.609636541428	0	10	5673.178874366264	0.17	789.6961256337358	14	48	3019.6343304624725	0.65	3443.240669537527	485	10001	4753.6504559626455	0.3	1709.2245440373545	430	4000	
6627.5	0.0	0	0	0	11183.206694344428	1.0	-4555.706694344426	0	10	5479.130572323986	0.19	1148.3694276760145	20	73	3215.2179099270647	0.705	3412.282090072935	418	7022	4884.421033660126	0.3	1743.078966339874	429	4000	
5956.5	0.0	0	0	0	10955.9703459792	1.0	-4999.470345979201	0	10	5270.205172412494	0.185	686.2948275875065	18	73	2886.658004150582	0.615	3069.841995849418	471	11392	4263.089413263328	0.3	1693.410586736672	430	4000	
6570.125	0.0	0	0	0	11570.529982814263	1.0	-5000.404982814267	0	10	5671.120598707691	0.195	899.004401292309	19	44	3026.0209876919057	0.685	3544.1040123080948	484	10644	4941.325928930168	0.3	1628.799071069832	440	4000	
6049.625	0.0	0	0	0	11579.439358427517	1.0	-5529.814358427516	0	10	5500.696300100166	0.16	548.9286998998335	14	45	2906.2328737634853	0.625	3143.392126236514	476	10656	4493.972184018514	0.3	1555.6528159814861	378	4000	
6171.875	0.0	0	0	0	11080.527603671433	1.0	-4908.65260367143	0	10	5460.674482311896	0.17	711.2005176881038	14	31	3095.595167795315	0.65	3076.279832204685	421	7445	4606.78288308463	0.3	1565.09211691537	409	4000	
6630.0	0.0	0	0	0	12366.59552915578	1.0	-5736.59552915578	0	10	5725.049377714866	0.185	904.9506222851338	18	59	3150.143189692213	0.64	3479.8568103077873	496	11172	5107.291601069541	0.3	1522.7083989304595	458	4000	
6531.875	0.0	0	0	0	12421.151530122428	1.0	-5889.276530122427	1	13	5591.935005006865	0.175	939.939994993135	15	58	3162.239111973315	0.67	3369.6358880266853	471	10929	4897.318375024512	0.3	1634.556624975488	422	4000	
5880.0	0.0	0	0	0	11548.325272370266	1.0	-5668.325272370269	0	10	5230.491433481529	0.185	649.5085665184704	17	56	2780.2544166974994	0.585	3099.745583302501	486	12461	4306.368522912554	0.3	1573.631477087446	391	4000	
6419.625	0.0	0	0	0	12946.335514084734	1.0	-6526.7105140847325	0	10	5626.106762819216	0.18	793.5182371807841	17	49	2907.714001719086	0.645	3511.9109982809136	503	10860	4807.384832139371	0.3	1612.2401678606295	391	4000	
6575.125	0.0	0	0	0	10639.113426059304	1.0	-4063.988426059306	2	29	5571.40794336812	0.19	1003.7170566318799	18	62	3240.7918320348035	0.685	3334.3331679651965	407	6855	4799.942416119071	0.3	1775.182583880929	438	4000	
6603.375	0.0	0	0	0	13304.807731221026	1.0	-6701.432731221028	0	10	5534.978502265084	0.18	1068.396497734916	19	51	3017.9153807602634	0.665	3585.459619239736	501	8940	4964.68801127911	0.3	1638.6869887208907	386	4000	
6681.125	0.0	0	0	0	12747.948278761687	1.0	-6066.823278761686	0	10	5802.063521833199	0.185	879.0614781668012	17	53	3133.7623135376202	0.695	3547.3626864623793	469	8557	5015.073523682098	0.3	1666.0514763179017	450	4000	
6196.375	0.0	0	0	0	11464.404636033289	1.0	-5268.029636033287	0	10	5289.941785214219	0.18	906.4332147857815	17	57	2805.1749402194637	0.62	3391.2000597805363	515	14269	4559.984168243305	0.29	1636.3908317566948	405	4000	
