6245.0	0.0	0	0	0	13032.52874135302	1.0	-6787.528741353021	0	10	5393.100824804771	0.18	851.8991751952287	16	49	3123.782354109928	0.575	3121.217645890072	446	10688	4769.173518271553	0.265	1475.826481728447	387	4000	
6473.25	0.0	0	0	0	13234.00424891435	1.0	-6760.75424891435	0	10	5526.149984914595	0.165	947.1000150854048	14	33	3348.130856513878	0.59	3125.119143486122	443	11609	4829.831225252854	0.295	1643.418774747145	434	4000	
6372.25	0.0	0	0	0	14297.891134792088	1.0	-7925.641134792086	0	10	5449.663567245703	0.185	922.5864327542972	19	70	3423.141014329253	0.635	2949.108985670747	406	8020	5184.223238592901	0.25	1188.0267614070995	338	4000	
6405.5	0.0	0	0	0	12159.277138352998	1.0	-5753.777138352998	0	10	5618.978636248994	0.185	786.521363751006	17	55	3326.560928265154	0.63	3078.939071734847	484	14136	5068.466083450548	0.25	1337.0339165494527	341	4000	
5959.0	0.0	0	0	0	13350.142377858927	1.0	-7391.142377858927	0	10	5011.834089144861	0.185	947.1659108551393	18	69	3355.1290573444244	0.585	2603.8709426555756	393	9689	4612.611164854854	0.255	1346.3888351451453	402	4000	
6478.25	0.0	0	0	0	13518.055959790783	1.0	-7039.805959790783	0	10	5544.276673429393	0.185	933.9733265706071	18	61	3327.6494800401942	0.6	3150.600519959806	486	11824	5137.515847951126	0.245	1340.7341520488742	357	4000	
6117.375	0.0	0	0	0	13757.521736322547	1.0	-7640.146736322547	0	10	5214.564990083694	0.155	902.8100099163062	12	40	3402.8169738100173	0.6	2714.5580261899822	426	10463	4629.2199934299615	0.275	1488.1550065700387	410	4000	
6946.375	0.0	0	0	0	13900.652713163108	1.0	-6954.277713163108	0	10	6113.249089393268	0.185	833.1259106067323	18	56	3901.4412111948313	0.68	3044.933788805169	443	10301	5847.972766275163	0.215	1098.4022337248375	259	4000	
6529.375	0.0	0	0	0	14601.32428633653	1.0	-8071.949286336531	0	10	5643.628870721286	0.175	885.7461292787139	15	51	3221.701934609984	0.605	3307.6730653900154	483	13124	5108.3416305253895	0.25	1421.0333694746107	416	4000	
6251.25	0.0	0	0	0	14344.571468876253	1.0	-8093.321468876255	0	10	5342.666620989606	0.17	908.5833790103943	14	44	3766.8843459461373	0.625	2484.3656540538627	343	7536	4730.089692761941	0.27	1521.1603072380592	432	4000	
6419.625	0.0	0	0	0	14244.539193806952	1.0	-7824.9141938069515	0	10	5515.147874268854	0.19	904.4771257311456	20	74	3308.278435118047	0.63	3111.346564881953	442	12832	5281.297328284472	0.215	1138.3276717155281	286	4000	
6161.875	0.0	0	0	0	12703.574372019779	1.0	-6541.699372019779	0	10	5301.247891683687	0.19	860.6271083163131	18	78	3652.558476894357	0.625	2509.3165231056437	393	7583	4725.967997281294	0.255	1435.9070027187058	430	4000	
6452.875	0.0	0	0	0	13125.030395999458	1.0	-6672.15539599946	0	10	5616.4465892741855	0.165	836.4284107258146	13	37	3399.4390403569923	0.635	3053.4359596430077	420	8040	4929.296228913223	0.265	1523.5787710867764	420	4000	
6575.125	0.0	0	0	0	14404.596278406752	1.0	-7829.471278406751	0	10	5586.263002712271	0.19	988.8619972877292	19	81	3361.478278295663	0.645	3213.646721704337	467	11446	5187.284541045867	0.26	1387.8404589541328	418	4000	
6403.0	0.0	0	0	0	13281.13612794529	1.0	-6878.136127945291	0	10	5597.2920154210005	0.18	805.7079845789989	16	51	3390.360047876725	0.6	3012.639952123275	460	12363	5348.551983914723	0.205	1054.4480160852768	257	4000	
6256.25	0.0	0	0	0	14620.179337224603	1.0	-8363.929337224603	0	10	5630.587030786115	0.155	625.6629692138847	11	35	3443.3177303366597	0.575	2812.932269663341	372	8630	5218.565785909486	0.21	1037.6842140905135	277	4000	
6392.625	0.0	0	0	0	13433.617860784987	1.0	-7040.992860784987	0	10	5612.343035237464	0.165	780.2819647625357	14	35	3469.1447636645466	0.625	2923.480236335454	474	13810	4935.770688606417	0.265	1456.8543113935837	361	4000	
6221.75	0.0	0	0	0	13227.080341084045	1.0	-7005.330341084049	0	10	5453.760383934542	0.185	767.989616065458	18	71	3373.9839261866355	0.6	2847.7660738133645	430	9787	4859.542878390561	0.26	1362.207121609439	447	4000	
6324.0	0.0	0	0	0	14227.662301625442	1.0	-7903.662301625441	0	10	5725.683767893841	0.14	598.3162321061591	8	35	3191.863985959002	0.595	3132.136014040997	440	11656	4989.286560469771	0.255	1334.7134395302287	390	4000	
6401.75	0.0	0	0	0	13700.393594128662	1.0	-7298.643594128661	0	10	5396.756468708063	0.19	1004.9935312919368	19	66	3350.6485153787557	0.59	3051.1014846212443	394	12080	5040.623871847852	0.245	1361.1261281521483	387	4000	
6089.125	0.0	0	0	0	12217.07104132418	1.0	-6127.946041324177	0	10	5141.119053915851	0.185	948.0059460841494	17	57	3295.347443919103	0.54	2793.777556080896	404	10720	4887.3211782474755	0.23	1201.8038217525245	318	4000	
6245.875	0.0	0	0	0	13644.637339836134	1.0	-7398.762339836135	0	10	5456.418250706749	0.19	789.4567492932508	18	69	3429.0394575186046	0.62	2816.835542481395	440	11113	4858.120861034728	0.255	1387.754138965272	391	4000	
6267.5	0.0	0	0	0	12983.381645971473	1.0	-6715.8816459714735	0	10	5578.019198450149	0.175	689.4808015498511	18	69	3500.597259350391	0.635	2766.902740649609	442	10917	5254.9625074393025	0.22	1012.537492560698	265	4000	
6434.625	0.0	0	0	0	12813.79430039209	1.0	-6379.169300392093	0	10	5460.560446703274	0.195	974.0645532967268	19	72	3611.36448119398	0.64	2823.26051880602	410	8881	5253.315639388998	0.23	1181.3093606110026	296	4000	
6561.0	0.0	0	0	0	13154.30460462783	1.0	-6593.304604627829	0	10	5829.955657118573	0.16	731.0443428814273	12	49	3533.611199109733	0.645	3027.3888008902677	478	13287	5402.149960275795	0.22	1158.8500397242053	304	4000	
6521.5	0.0	0	0	0	12512.105067975514	1.0	-5990.605067975511	0	10	5772.833483520148	0.18	748.6665164798522	17	64	3454.4048885936068	0.635	3067.095111406393	452	11846	5210.065494763359	0.25	1311.4345052366407	370	4000	
6369.75	0.0	0	0	0	12946.886874311078	1.0	-6577.136874311081	0	10	5514.8674152855865	0.18	854.8825847144133	17	72	3433.346149102176	0.61	2936.4038508978238	442	12203	4933.74235866752	0.265	1436.0076413324794	384	4000	
6547.25	0.0	0	0	0	12660.448257169237	1.0	-6113.198257169239	0	10	5793.310757513082	0.17	753.9392424869187	14	72	3725.376745220244	0.63	2821.8732547797554	351	6347	5107.768097904724	0.25	1439.4819020952768	383	4000	
6445.0	0.0	0	0	0	13114.967575466773	1.0	-6669.967575466777	0	10	5664.521107717312	0.19	780.4788922826879	19	58	3559.6936019597183	0.605	2885.3063980402826	394	8826	5333.362176575049	0.225	1111.637823424951	269	4000	
6423.375	0.0	0	0	0	12863.239739505785	1.0	-6439.864739505785	0	10	5728.041000206729	0.175	695.3339997932704	16	53	3535.482673997833	0.63	2887.8923260021675	435	10241	5109.129690756123	0.245	1314.2453092438773	304	4000	
6181.0	0.0	0	0	0	13912.522419539446	1.0	-7731.522419539448	0	10	5454.846993160709	0.175	726.1530068392917	15	52	3404.973862433976	0.595	2776.026137566024	425	10570	4808.977944246006	0.27	1372.022055753995	368	4000	
6554.75	0.0	0	0	0	15013.054443018551	1.0	-8458.30444301855	0	10	5612.777043272339	0.185	941.9729567276604	18	68	3475.4592982999134	0.63	3079.2907017000866	469	9756	5114.764144335205	0.255	1439.985855664795	414	4000	
6312.375	0.0	0	0	0	14477.331433865304	1.0	-8164.956433865304	0	10	5474.566960859111	0.18	837.8080391408887	16	59	3318.7640090239356	0.62	2993.6109909760635	434	10143	4912.182624950052	0.26	1400.1923750499484	406	4000	
6025.5	0.0	0	0	0	13618.578413646817	1.0	-7593.078413646817	0	10	5336.251634397913	0.15	689.248365602087	10	41	3170.5060396137897	0.575	2854.9939603862094	455	10401	4580.2854681076205	0.26	1445.2145318923801	368	4000	
6427.125	0.0	0	0	0	13630.500876271972	1.0	-7203.375876271973	0	10	5422.8142855284605	0.195	1004.3107144715392	20	55	3366.8031785555436	0.65	3060.321821444457	449	10805	5004.440506216764	0.265	1422.6844937832363	423	4000	
6547.25	0.0	0	0	0	13228.51056591611	1.0	-6681.26056591611	0	10	5813.497406538673	0.175	733.7525934613269	15	52	3480.374332120118	0.625	3066.8756678798823	447	11293	4932.643370575384	0.27	1614.606629424615	414	4000	
6697.75	0.0	0	0	0	13394.11342719285	1.0	-6696.36342719285	0	10	5842.175243289209	0.19	855.5747567107909	19	56	3390.5331041272084	0.625	3307.216895872792	477	10747	5298.649430558764	0.265	1399.1005694412365	396	4000	
6756.375	0.0	0	0	0	12960.480366408785	1.0	-6204.105366408787	0	10	5918.718237715325	0.18	837.656762284675	16	48	3648.7580743306935	0.655	3107.6169256693065	398	8095	5386.536185543371	0.24	1369.8388144566284	323	4000	
6790.875	0.0	0	0	0	14261.074445422646	1.0	-7470.199445422646	0	10	5848.848040003029	0.185	942.0269599969711	17	46	3438.153040673642	0.665	3352.7219593263585	483	12162	5353.084511985744	0.255	1437.7904880142557	391	4000	
6258.75	0.0	0	0	0	14271.600132502432	1.0	-8012.850132502432	0	10	5568.365889167798	0.18	690.3841108322019	17	54	3465.0447861130783	0.555	2793.7052138869217	470	14120	5211.4999169301645	0.2	1047.2500830698352	229	4000	
6456.625	0.0	0	0	0	15405.32718295766	1.0	-8948.702182957659	0	10	5597.867988674578	0.165	858.7570113254222	15	47	3311.3942155183768	0.6	3145.230784481624	422	10362	5283.229064478335	0.23	1173.3959355216655	320	4000	
6201.375	0.0	0	0	0	12553.4048258672	1.0	-6352.029825867199	0	10	5487.805217202103	0.16	713.5697827978968	12	35	3316.8595485324486	0.58	2884.5154514675514	435	10629	4912.9749239712055	0.24	1288.4000760287945	350	4000	
6644.125	0.0	0	0	0	14015.333041042088	1.0	-7371.208041042089	0	10	5827.51143949753	0.185	816.6135605024701	18	65	3278.379272982441	0.65	3365.745727017559	452	12413	5066.50808577682	0.275	1577.6169142231804	410	4000	
