6570.125	0.0	0	0	0	4335.880609424622	1.0	2234.2443905753794	20	66	5617.369168221857	0.19	952.7558317781429	18	40	1876.7749358787933	0.87	4693.350064121207	440	4639	3352.153811539099	0.5	3217.971188460901	626	4000	
6529.375	0.0	0	0	0	4987.919848011296	1.0	1541.4551519887036	10	32	5614.445293531655	0.18	914.9297064683454	17	47	1828.506768192599	0.85	4700.868231807401	485	4312	3471.698327567601	0.5	3057.676672432399	580	4000	
6927.25	0.0	0	0	0	5338.863609860909	1.0	1588.3863901390914	2	21	5691.576719223161	0.185	1235.6732807768396	17	49	1791.7156172765901	0.88	5135.534382723409	469	4637	3845.861211506596	0.5	3081.3887884934034	583	4000	
6403.0	0.0	0	0	0	5458.772972171689	1.0	944.2270278283103	4	25	5362.863022282849	0.185	1040.1369777171512	17	46	1713.5278780110964	0.875	4689.472121988904	555	7092	3578.5842745423447	0.455	2824.4157254576558	598	4000	
6503.625	0.0	0	0	0	5515.946962518359	1.0	987.6780374816401	0	10	5488.358957243775	0.18	1015.2660427562251	17	44	1776.4566531858623	0.845	4727.168346814136	492	5857	3546.2329333309135	0.5	2957.3920666690856	615	4000	
6452.875	0.0	0	0	0	4884.503327165228	1.0	1568.371672834772	16	68	5392.511455682174	0.19	1060.3635443178266	19	53	1671.0478309439088	0.85	4781.827169056091	521	8761	3541.197313940665	0.48	2911.6776860593345	633	4000	
6141.5	0.0	0	0	0	4466.052505888607	1.0	1675.4474941113936	32	119	5146.023449590939	0.19	995.4765504090614	18	45	1779.872174602013	0.845	4361.627825397987	500	5662	3191.711657228301	0.49	2949.788342771699	617	4000	
6501.125	0.0	0	0	0	4211.994605312562	1.0	2289.1303946874377	34	102	5378.723307043439	0.19	1122.4016929565614	18	57	1723.9287939829585	0.865	4777.196206017041	519	6721	3567.4207258431916	0.5	2933.704274156809	579	4000	
6585.5	0.0	0	0	0	5562.640786516819	1.0	1022.8592134831795	3	26	5660.070113510273	0.165	925.429886489727	14	32	1737.0285508656768	0.845	4848.471449134324	522	6507	3552.856435702753	0.485	3032.6435642972474	592	4000	
6679.875	0.0	0	0	0	5528.267264718066	1.0	1151.6077352819348	14	64	5563.1868277886415	0.19	1116.6881722113585	18	53	1762.545245383815	0.84	4917.329754616185	492	6684	3719.4918856570102	0.5	2960.38311434299	638	4000	
6442.5	0.0	0	0	0	4634.8060941058475	1.0	1807.6939058941518	29	96	5397.068036553309	0.195	1045.4319634466908	19	63	1730.0562832858686	0.87	4712.443716714131	456	6137	3494.452735887258	0.49	2948.0472641127426	607	4000	
6436.25	0.0	0	0	0	5054.748270054502	1.0	1381.501729945498	13	45	5508.67926798581	0.185	927.5707320141903	17	44	1720.5577369950288	0.845	4715.692263004972	549	8229	3417.6235818312325	0.49	3018.626418168767	616	4000	
6461.625	0.0	0	0	0	4640.895688053017	1.0	1820.7293119469837	37	144	5383.531778121516	0.19	1078.093221878484	19	49	1737.7085294857538	0.87	4723.916470514247	498	7351	3575.6846279365845	0.47	2885.940372063416	604	4000	
6233.375	0.0	0	0	0	5128.586899165756	1.0	1104.7881008342442	18	62	5391.845153632488	0.2	841.5298463675113	20	48	1735.1334814448844	0.845	4498.241518555115	509	7139	3237.3787018943804	0.495	2995.996298105619	609	4000	
6642.875	0.0	0	0	0	3826.42896973382	1.0	2816.44603026618	78	239	5422.872395902294	0.18	1220.0026040977061	19	47	1768.3585315428543	0.85	4874.516468457146	478	6073	3484.41727906128	0.5	3158.45772093872	627	4000	
6142.75	0.0	0	0	0	5207.7485320625465	1.0	935.0014679374532	4	34	5246.797744044376	0.165	895.9522559556242	13	34	1748.9188081406862	0.84	4393.831191859314	525	6928	3224.429122386625	0.49	2918.320877613375	721	4000	
6621.25	0.0	0	0	0	5212.151206053715	1.0	1409.0987939462857	4	19	5589.212542826715	0.175	1032.037457173285	17	35	1776.2612147447837	0.845	4844.988785255216	512	6624	3508.8812036442423	0.5	3112.3687963557577	613	4000	
6216.75	0.0	0	0	0	4773.797348469664	1.0	1442.9526515303357	5	27	5169.074359594428	0.195	1047.6756404055718	20	77	1763.423651726903	0.875	4453.326348273098	498	5134	3458.3808898752027	0.465	2758.3691101247973	593	4000	
6626.25	0.0	0	0	0	5829.310973674736	1.0	796.9390263252646	8	42	5618.9225364229505	0.175	1007.3274635770495	15	44	1779.6169663685425	0.885	4846.633033631457	417	4285	3689.4806570899036	0.47	2936.7693429100964	572	4000	
6373.5	0.0	0	0	0	5193.451011658817	1.0	1180.0489883411835	1	19	5298.761080730264	0.185	1074.738919269736	18	49	1728.6509647524106	0.86	4644.849035247588	512	7930	3441.0230599225624	0.48	2932.476940077438	589	4000	
6642.875	0.0	0	0	0	4561.795696759525	1.0	2081.079303240476	12	37	5435.835844221523	0.195	1207.0391557784765	19	64	1705.573096319741	0.865	4937.30190368026	477	6246	3473.0544386575266	0.5	3169.8205613424734	682	4000	
6571.375	0.0	0	0	0	5557.944864121145	1.0	1013.4301358788548	0	10	5445.822938453262	0.18	1125.5520615467376	17	44	1736.6804157166791	0.89	4834.694584283322	460	5556	3493.637551498324	0.48	3077.7374485016767	565	4000	
6075.0	0.0	0	0	0	4636.067851887339	1.0	1438.93214811266	20	80	5172.394796735637	0.195	902.6052032643627	20	56	1803.229959612516	0.85	4271.770040387484	461	4289	3164.219861362706	0.47	2910.7801386372944	626	4000	
6302.0	0.0	0	0	0	4816.071638040469	1.0	1485.9283619595303	2	15	5426.936910696779	0.19	875.0630893032217	20	49	1734.5908616025213	0.855	4567.409138397478	491	7212	3510.6391937563385	0.475	2791.360806243662	686	4000	
6424.625	0.0	0	0	0	3694.486709149358	1.0	2730.138290850642	67	200	5595.970058387438	0.18	828.6549416125615	17	46	1735.575425722194	0.845	4689.049574277807	492	6103	3349.022909014482	0.5	3075.6020909855183	616	4000	
6269.125	0.0	0	0	0	5394.050575008504	1.0	875.0744249914958	21	83	5422.10418575889	0.16	847.0208142411107	12	34	1714.2597944824945	0.865	4554.865205517506	517	6527	3407.9624258949775	0.475	2861.162574105023	569	4000	
6161.875	0.0	0	0	0	4890.241441607542	1.0	1271.6335583924576	1	13	5184.754987175672	0.19	977.1200128243281	18	43	1787.2707073541987	0.845	4374.604292645801	454	4367	3357.870662353698	0.475	2804.004337646302	584	4000	
6802.5	0.0	0	0	0	4471.235937311673	1.0	2331.264062688328	62	235	5719.604664840659	0.195	1082.8953351593407	21	47	1714.686816561652	0.89	5087.813183438348	594	9623	3551.991637975086	0.5	3250.508362024914	689	4000	
6334.0	0.0	0	0	0	5023.527355096004	1.0	1310.472644903996	10	28	5206.676433901459	0.2	1127.3235660985406	21	53	1762.909094840346	0.855	4571.0909051596545	427	4583	3373.7659439844438	0.475	2960.234056015556	622	4000	
6440.0	0.0	0	0	0	5013.365828347084	1.0	1426.6341716529157	25	129	5368.682305977109	0.175	1071.317694022892	15	43	1789.7972954376276	0.845	4650.202704562373	508	5656	3650.8788637944235	0.455	2789.1211362055765	575	4000	
6271.625	0.0	0	0	0	5537.2350030329135	1.0	734.3899969670871	11	34	5165.263616108417	0.19	1106.3613838915821	18	55	1693.2471807188613	0.855	4578.377819281139	521	7504	3534.903614429965	0.45	2736.721385570035	564	4000	
6371.0	0.0	0	0	0	4576.437471774658	1.0	1794.5625282253418	26	121	5138.1107470326815	0.19	1232.889252967319	19	44	1789.619642952259	0.89	4581.380357047741	436	4143	3391.4583270992953	0.48	2979.541672900705	632	4000	
6322.75	0.0	0	0	0	4376.5872694156205	1.0	1946.1627305843795	28	113	5358.151608024949	0.19	964.598391975051	18	44	1756.7842944154083	0.84	4565.965705584591	511	7436	3164.433994205656	0.5	3158.316005794344	655	4000	
6261.25	0.0	0	0	0	5439.463604254468	1.0	821.786395745532	11	67	5192.418475104725	0.2	1068.8315248952747	21	61	1742.5420639795996	0.865	4518.707936020401	468	5922	3510.07091958176	0.45	2751.17908041824	658	4000	
6274.125	0.0	0	0	0	4629.64865754617	1.0	1644.4763424538298	19	53	5294.679043506347	0.19	979.4459564936539	18	63	1711.495822966424	0.87	4562.629177033577	513	8563	3250.1285731874864	0.5	3023.996426812513	629	4000	
6331.5	0.0	0	0	0	5350.4138618727175	1.0	981.0861381272837	3	20	5361.216500418855	0.19	970.2834995811451	20	62	1783.9969338586886	0.83	4547.50306614131	465	5630	3539.731149747557	0.48	2791.768850252443	593	4000	
6553.5	0.0	0	0	0	4251.8124372362645	1.0	2301.6875627637355	52	161	5632.379013461958	0.18	921.120986538042	17	43	2013.1011345029028	0.86	4540.398865497097	393	4291	3508.2021255569675	0.5	3045.297874443032	606	4000	
6604.625	0.0	0	0	0	4391.109055795977	1.0	2213.515944204022	16	55	5508.148954287544	0.195	1096.4760457124555	22	64	1752.49021299009	0.845	4852.13478700991	476	6093	3598.3729182063057	0.5	3006.2520817936947	576	4000	
6353.125	0.0	0	0	0	4622.84231662758	1.0	1730.2826833724196	10	40	5198.193190153016	0.2	1154.9318098469842	21	68	1702.554161144769	0.88	4650.570838855231	522	6041	3590.420957832918	0.46	2762.704042167082	610	4000	
6859.875	0.0	0	0	0	4263.428695013536	1.0	2596.4463049864644	24	79	5708.18117156962	0.195	1151.6938284303792	20	47	1749.2362442014846	0.87	5110.638755798516	457	5267	3573.2366157014158	0.5	3286.6383842985842	567	4000	
6546.0	0.0	0	0	0	4623.648579087545	1.0	1922.3514209124553	10	42	5408.912226733903	0.19	1137.0877732660974	18	50	1756.915343803449	0.845	4789.084656196552	513	6289	3529.909015713953	0.47	3016.0909842860465	698	4000	
