6642.875	0.0	0	0	0	10791.940743136827	1.0	-4149.065743136826	0	10	5711.504204654282	0.185	931.3707953457181	18	56	3168.7754253175344	0.665	3474.099574682464	466	9000	5003.783334759053	0.3	1639.0916652409473	432	4000	
6522.75	0.0	0	0	0	12541.845388387923	1.0	-6019.095388387923	0	10	5585.0728453693555	0.17	937.6771546306438	14	55	3089.064117632225	0.69	3433.6858823677753	458	9484	4862.078358128174	0.3	1660.6716418718258	413	4000	
6776.75	0.0	0	0	0	11724.461966881157	1.0	-4947.711966881158	0	10	5842.203950771798	0.185	934.5460492282023	18	49	3138.6362406156873	0.715	3638.1137593843137	549	14846	5042.661419209601	0.3	1734.088580790399	429	4000	
6473.25	0.0	0	0	0	12037.443228682936	1.0	-5564.193228682935	0	10	5467.560330638835	0.19	1005.6896693611657	18	57	3039.890449077019	0.65	3433.3595509229813	447	10847	4806.2363202970555	0.3	1667.013679702945	398	4000	
6124.875	0.0	0	0	0	12079.532255293634	1.0	-5954.657255293636	0	10	5328.117768520815	0.185	796.7572314791845	17	56	2944.93138572899	0.635	3179.9436142710097	464	11307	4442.041814349216	0.295	1682.833185650784	429	4000	
6405.5	0.0	0	0	0	12706.309163300948	1.0	-6300.809163300953	0	10	5479.940202870937	0.185	925.5597971290632	18	63	3032.434820265678	0.645	3373.065179734322	473	9944	4847.347382991934	0.3	1558.152617008066	393	4000	
6602.125	0.0	0	0	0	10107.108614088886	1.0	-3504.983614088886	0	10	5836.853203784818	0.195	765.2717962151814	21	72	3131.9100488031254	0.635	3470.2149511968746	479	8425	4849.411726441842	0.3	1752.713273558158	424	4000	
6123.625	0.0	0	0	0	13599.634908887314	1.0	-7476.009908887313	0	10	5266.168944221892	0.18	857.456055778108	17	45	3152.4146531091224	0.655	2971.2103468908786	431	7820	4636.131029039563	0.3	1487.493970960437	319	4000	
6512.75	0.0	0	0	0	11108.491647438765	1.0	-4595.741647438764	0	10	5617.158388527866	0.19	895.591611472134	18	62	2970.9598023120343	0.66	3541.7901976879666	495	10688	4711.42943448203	0.3	1801.32056551797	456	4000	
6607.125	0.0	0	0	0	11809.132056942815	1.0	-5202.0070569428135	0	10	5804.580860517158	0.175	802.5441394828424	17	42	3238.422274587297	0.675	3368.702725412703	407	6718	4843.252443393746	0.3	1763.8725566062533	443	4000	
6398.0	0.0	0	0	0	10668.22570538544	1.0	-4270.225705385439	0	10	5621.1903884647745	0.18	776.8096115352256	16	44	2938.65855354766	0.64	3459.3414464523394	475	9613	4656.044841657881	0.3	1741.955158342119	407	4000	
6452.875	0.0	0	0	0	12186.407185899203	1.0	-5733.532185899203	0	10	5728.803973335778	0.18	724.0710266642224	21	63	3392.610945757344	0.67	3060.264054242656	384	8248	4861.9940401349295	0.3	1590.88095986507	378	4000	
6522.75	0.0	0	0	0	11494.96796695975	1.0	-4972.217966959753	0	10	5619.184845880591	0.18	903.5651541194096	19	50	3021.92532519898	0.69	3500.82467480102	519	12317	4782.531825525975	0.3	1740.2181744740249	456	4000	
6406.75	0.0	0	0	0	10526.552858557767	1.0	-4119.802858557766	1	11	5562.599018365692	0.195	844.1509816343074	19	41	3045.068834732128	0.67	3361.6811652678725	465	10486	4807.151980171639	0.3	1599.5980198283614	377	4000	
6953.875	0.0	0	0	0	11782.56806619406	1.0	-4828.69306619406	0	10	5972.758645806036	0.175	981.1163541939645	15	34	3345.7240803616373	0.745	3608.150919638363	490	10480	5200.836358215198	0.3	1753.0386417848017	438	4000	
6714.375	0.0	0	0	0	10860.507184869679	1.0	-4146.132184869681	0	10	5762.456424270353	0.18	951.9185757296473	16	58	3013.1508799998383	0.675	3701.224120000162	490	10329	4876.965583084958	0.3	1837.4094169150421	419	4000	
6440.0	0.0	0	0	0	11411.155386874023	1.0	-4971.155386874023	0	10	5503.989376572139	0.19	936.0106234278607	18	56	3127.010804557008	0.68	3312.9891954429927	432	8660	4840.5252021572305	0.3	1599.474797842769	393	4000	
