6602.125	0.0	0	0	0	6343.893670100299	1.0	258.231329899701	8	49	5677.4539940540435	0.18	924.6710059459571	17	42	2218.1858542919654	0.72	4383.9391457080355	563	10917	4207.2404343979915	0.4	2394.8845656020085	437	4000	
6686.125	0.0	0	0	0	7761.178284441481	1.0	-1075.0532844414818	0	10	5701.615120711638	0.2	984.5098792883618	22	60	2226.5227321796174	0.74	4459.602267820383	555	10077	4331.872831799228	0.4	2354.2521682007723	422	4000	
6234.625	0.0	0	0	0	7447.658863546634	1.0	-1213.0338635466346	2	18	5481.151699010645	0.18	753.4733009893555	17	46	2218.8466488804397	0.665	4015.7783511195603	486	9727	3822.680103968262	0.4	2411.9448960317377	493	4000	
6177.25	0.0	0	0	0	7751.265440426979	1.0	-1574.0154404269783	0	10	5269.4572617851245	0.195	907.7927382148753	19	51	2232.8759561327943	0.71	3944.3740438672053	518	8745	3872.2456315931554	0.4	2305.004368406844	440	4000	
6330.25	0.0	0	0	0	7557.860325347529	1.0	-1227.6103253475294	1	12	5394.790036817229	0.19	935.4599631827716	18	51	2242.5610913801775	0.74	4087.688908619822	460	7342	4169.8233952835635	0.355	2160.426604716437	455	4000	
6388.875	0.0	0	0	0	6112.725346028449	1.0	276.1496539715513	8	58	5515.6331599333	0.18	873.2418400667001	18	57	2238.3349295319986	0.72	4150.540070468001	486	9129	3974.8969208611898	0.4	2413.9780791388102	446	4000	
6448.75	0.0	0	0	0	7936.17496891042	1.0	-1487.4249689104192	0	10	5447.125054436725	0.19	1001.6249455632747	19	61	2250.480166382631	0.715	4198.269833617369	501	9659	4156.7528782909585	0.39	2291.9971217090415	500	4000	
6022.625	0.0	0	0	0	7341.454996095912	1.0	-1318.8299960959105	0	10	5068.492098549108	0.2	954.1329014508921	20	66	2228.8106864116526	0.73	3793.814313588348	524	7903	3828.1068958117917	0.38	2194.5181041882083	401	4000	
6519.0	0.0	0	0	0	7358.372157230418	1.0	-839.3721572304195	2	15	5510.869030781534	0.19	1008.1309692184657	20	56	2194.1427891583016	0.72	4324.857210841697	509	10687	4226.938130696848	0.39	2292.061869303152	406	4000	
6218.0	0.0	0	0	0	6301.513072419711	1.0	-83.51307241970957	3	25	5420.40811125473	0.16	797.5918887452701	14	45	2219.807934727756	0.685	3998.192065272243	495	8205	3683.3779663256187	0.4	2534.622033674382	484	4000	
6369.75	0.0	0	0	0	7135.003926405259	1.0	-765.2539264052606	0	10	5404.531465291669	0.2	965.2185347083316	20	56	2217.640112061449	0.715	4152.109887938552	524	7832	4018.5062780054955	0.4	2351.243721994504	473	4000	
6641.625	0.0	0	0	0	8492.927140537557	1.0	-1851.3021405375564	0	10	5741.975832264006	0.17	899.649167735994	14	35	2272.279927466854	0.745	4369.345072533145	475	6582	4195.515372258884	0.39	2446.1096277411157	466	4000	
6738.5	0.0	0	0	0	8553.972366368302	1.0	-1815.4723663683023	0	10	5692.498346790755	0.18	1046.0016532092457	17	46	2248.054427996554	0.765	4490.445572003447	527	9239	4215.499405414792	0.4	2523.0005945852085	464	4000	
6200.125	0.0	0	0	0	6883.6224416413515	1.0	-683.4974416413507	0	10	5358.723185128092	0.195	841.4018148719078	20	59	2152.0643385079507	0.685	4048.0606614920493	500	9324	3816.9678247059937	0.395	2383.1571752940063	412	4000	
6034.25	0.0	0	0	0	7239.159142752272	1.0	-1204.9091427522721	0	10	4990.376126799861	0.195	1043.8738732001395	19	68	2370.358874998962	0.75	3663.8911250010387	445	4996	3723.5377393491267	0.39	2310.7122606508733	448	4000	
