6783.0	0.0	0	0	0	4104.991398658289	1.0	2678.0086013417113	22	83	5791.827909765669	0.19	991.1720902343316	20	68	1881.4684274637339	0.88	4901.531572536264	497	6612	3714.4931944349833	0.49	3068.5068055650163	538	4000	
6603.375	0.0	0	0	0	4669.228337064378	1.0	1934.1466629356216	4	21	5460.714612147441	0.185	1142.6603878525593	17	45	1860.82264562556	0.82	4742.552354374439	502	6895	3451.8708693806648	0.5	3151.504130619335	483	4000	
6531.875	0.0	0	0	0	4599.694128371308	1.0	1932.1808716286928	3	14	5455.1366582774235	0.2	1076.7383417225765	21	63	1848.1927074935961	0.825	4683.682292506403	539	8394	3430.350027071036	0.495	3101.5249729289626	522	4000	
6494.875	0.0	0	0	0	5180.358441827757	1.0	1314.516558172243	29	98	5469.996726480773	0.17	1024.878273519227	15	30	1893.0345773696224	0.85	4601.840422630376	468	6116	3538.0773786283457	0.485	2956.7976213716543	552	4000	
6665.75	0.0	0	0	0	4973.576816404486	1.0	1692.173183595515	16	55	5493.974188624293	0.19	1171.7758113757075	19	52	1880.575538171325	0.82	4785.174461828676	451	5017	3696.610569925156	0.48	2969.1394300748443	488	4000	
6901.875	0.0	0	0	0	4839.447753914481	1.0	2062.427246085519	27	87	6008.40035983737	0.175	893.4746401626298	16	37	1951.046260731342	0.845	4950.828739268658	440	3821	3925.369166063279	0.46	2976.505833936721	486	4000	
6295.75	0.0	0	0	0	6001.150049267789	1.0	294.5999507322108	7	29	5415.873768281959	0.185	879.8762317180406	19	59	1858.3351064781782	0.805	4437.414893521822	525	8279	3443.9342821639816	0.475	2851.815717836019	455	4000	
6559.75	0.0	0	0	0	4227.231650209504	1.0	2332.5183497904954	22	65	5589.639919938578	0.19	970.1100800614223	20	55	1839.6929815596704	0.855	4720.05701844033	529	8828	3529.8420473279807	0.5	3029.9079526720197	544	4000	
6627.5	0.0	0	0	0	4809.05878242687	1.0	1818.44121757313	24	97	5702.182305048787	0.185	925.3176949512128	19	65	1847.0600014004094	0.84	4780.439998599591	539	9043	3604.6880043860515	0.47	3022.8119956139485	509	4000	
6356.875	0.0	0	0	0	5487.9364336612925	1.0	868.9385663387079	1	12	5317.62751332337	0.195	1039.2474866766302	19	60	1894.0960129030032	0.85	4462.778987096997	473	5656	3656.3341633921877	0.445	2700.540836607812	579	4000	
6660.75	0.0	0	0	0	5230.937524457726	1.0	1429.8124755422755	21	91	5639.202222018471	0.18	1021.547777981529	16	42	1858.8118109916234	0.85	4801.938189008377	533	5597	3723.97367087958	0.46	2936.77632912042	503	4000	
6314.875	0.0	0	0	0	5755.515997657568	1.0	559.3590023424315	5	29	5349.295462014887	0.19	965.5795379851135	18	52	1878.5899522257675	0.835	4436.285047774232	539	6928	3740.08798447754	0.41	2574.78701552246	475	4000	
6210.125	0.0	0	0	0	5293.758874740173	1.0	916.3661252598265	3	18	5340.607070156007	0.17	869.5179298439938	15	35	1825.537222123396	0.84	4384.5877778766035	526	8764	3571.9114048894744	0.465	2638.213595110525	552	4000	
6350.625	0.0	0	0	0	5327.146341641827	1.0	1023.4786583581719	3	22	5503.173668324716	0.175	847.4513316752833	15	35	1865.3666543870866	0.805	4485.258345612915	487	5828	3760.6537568510544	0.435	2589.971243148945	483	4000	
6647.875	0.0	0	0	0	5531.120970417556	1.0	1116.7540295824429	2	16	5549.974459130892	0.185	1097.900540869108	18	46	1882.2142038969507	0.85	4765.6607961030495	544	7064	3817.71771085842	0.45	2830.1572891415803	559	4000	
6424.625	0.0	0	0	0	5435.539152383968	1.0	989.085847616032	2	18	5289.084787334402	0.195	1135.5402126655981	19	65	1844.8266830402804	0.825	4579.79831695972	498	7291	3599.101151572284	0.455	2825.523848427716	590	4000	
6139.0	0.0	0	0	0	5053.91721382136	1.0	1085.0827861786402	11	60	4995.386092985089	0.195	1143.6139070149115	19	62	1916.8396798280935	0.805	4222.160320171906	460	4691	3425.760915314513	0.47	2713.2390846854864	430	4000	
6271.625	0.0	0	0	0	5659.296101840053	1.0	612.3288981599467	1	12	5344.1294447355995	0.18	927.495555264401	17	54	1815.9078636196755	0.85	4455.7171363803245	562	10110	3436.275651564687	0.46	2835.3493484353135	464	4000	
6499.875	0.0	0	0	0	5066.871048071917	1.0	1433.0039519280822	20	78	5539.235128344427	0.18	960.6398716555728	17	44	1831.0732014050027	0.83	4668.801798594996	503	8738	3656.6997783093375	0.46	2843.1752216906625	476	4000	
6198.875	0.0	0	0	0	4598.149495993255	1.0	1600.725504006744	18	64	5141.086401066496	0.19	1057.7885989335036	19	59	1880.746381649169	0.84	4318.128618350831	458	4928	3394.9462524413852	0.45	2803.9287475586148	477	4000	
6466.625	0.0	0	0	0	4671.639289324558	1.0	1794.9857106754425	44	206	5538.839393537544	0.185	927.7856064624552	18	47	1901.4025087112577	0.83	4565.222491288742	464	5894	3620.2638884195107	0.47	2846.361111580489	448	4000	
6760.125	0.0	0	0	0	5464.047511567681	1.0	1296.0774884323184	12	52	5783.36810802225	0.18	976.7568919777498	18	44	1873.3585029742787	0.86	4886.766497025721	532	6477	3751.1745521772054	0.475	3008.9504478227946	519	4000	
6520.25	0.0	0	0	0	5104.898962426697	1.0	1415.3510375733035	5	42	5556.801187548337	0.18	963.4488124516636	17	47	1866.6209451112684	0.83	4653.629054888732	542	8897	3523.1218540601535	0.47	2997.128145939847	622	4000	
6216.75	0.0	0	0	0	4896.497895799914	1.0	1320.2521042000867	24	109	5313.68336422707	0.18	903.06663577293	17	42	1818.5629671287345	0.82	4398.187032871266	459	6222	3325.7920159343894	0.49	2890.9579840656106	474	4000	
6408.0	0.0	0	0	0	5360.170389782932	1.0	1047.8296102170666	10	47	5498.350504382162	0.185	909.649495617837	17	55	1853.34704779566	0.825	4554.65295220434	528	7011	3544.3826288880723	0.465	2863.617371111927	551	4000	
6368.5	0.0	0	0	0	5334.914517104442	1.0	1033.5854828955585	12	41	5351.641826057879	0.2	1016.858173942121	20	55	1789.2633846165218	0.85	4579.236615383477	543	8986	3712.4207248897765	0.455	2656.0792751102235	477	4000	
6493.625	0.0	0	0	0	5286.04944712142	1.0	1207.5755528785812	12	56	5636.630439671335	0.185	856.994560328665	19	43	1879.6937678397715	0.855	4613.931232160228	435	4727	3682.779042803503	0.45	2810.8459571964972	544	4000	
6311.125	0.0	0	0	0	4428.415494052307	1.0	1882.7095059476922	29	140	5232.378951119602	0.185	1078.7460488803983	17	55	1869.4629647881272	0.855	4441.662035211872	476	6321	3466.862799832692	0.47	2844.2622001673085	492	4000	
