6662.0	0.0	0	0	0	8960.140347253262	1.0	-2298.140347253263	0	10	5653.429435896523	0.19	1008.5705641034777	20	73	2661.4334298635695	0.725	4000.56657013643	467	8178	4978.971765098759	0.3	1683.0282349012416	381	4000	
6626.25	0.0	0	0	0	10112.587714205243	1.0	-3486.3377142052414	0	10	5558.5866438204	0.195	1067.6633561795995	20	66	2650.3932387777904	0.72	3975.85676122221	513	9284	4783.31248617309	0.3	1842.9375138269097	422	4000	
6424.625	0.0	0	0	0	9849.963112340056	1.0	-3425.338112340056	0	10	5300.032784745752	0.185	1124.592215254248	18	47	2794.8410049300082	0.725	3629.7839950699904	458	7984	4624.467578547952	0.3	1800.1574214520474	434	4000	
6514.0	0.0	0	0	0	8531.96004897448	1.0	-2017.9600489744807	0	10	5519.102328208757	0.19	994.8976717912427	20	55	2829.506509469811	0.73	3684.4934905301893	438	5930	4744.540271238964	0.3	1769.459728761036	426	4000	
6460.375	0.0	0	0	0	8692.147637658456	1.0	-2231.772637658456	0	10	5523.612524829175	0.175	936.7624751708254	16	52	2657.0825781582716	0.695	3803.292421841729	495	9913	4601.461059027024	0.3	1858.9139409729764	445	4000	
6534.375	0.0	0	0	0	9795.81063267144	1.0	-3261.4356326714433	1	15	5769.95629598698	0.18	764.4187040130203	18	50	2571.819087867845	0.69	3962.5559121321544	549	14453	4690.166811291674	0.3	1844.2081887083261	363	4000	
6738.5	0.0	0	0	0	8669.162132381545	1.0	-1930.6621323815443	0	10	5876.751714829405	0.18	861.748285170596	16	41	2742.0448563392233	0.735	3996.4551436607762	463	8581	4920.160485851729	0.3	1818.3395141482706	420	4000	
6353.125	0.0	0	0	0	9679.583795052435	1.0	-3326.4587950524333	0	10	5446.34456874453	0.19	906.7804312554704	18	53	2647.2145120564605	0.695	3705.9104879435395	508	8668	4550.023355327021	0.3	1803.1016446729795	466	4000	
6515.25	0.0	0	0	0	9044.980505949203	1.0	-2529.7305059492032	1	11	5756.595721058931	0.15	758.6542789410687	11	31	2855.2672576823206	0.72	3659.9827423176803	527	9244	4763.6622229264885	0.3	1751.5877770735117	386	4000	
6419.625	0.0	0	0	0	9496.30756165376	1.0	-3076.6825616537635	0	10	5577.742597341143	0.165	841.8824026588569	15	47	2699.696007182437	0.7	3719.928992817563	488	8118	4562.8507214811725	0.3	1856.7742785188284	449	4000	
6351.875	0.0	0	0	0	9702.954305911831	1.0	-3351.0793059118314	0	10	5454.836388810444	0.195	897.0386111895559	21	76	2599.3561031809195	0.685	3752.51889681908	489	9444	4656.79969717846	0.3	1695.0753028215408	382	4000	
6827.875	0.0	0	0	0	9064.739649567138	1.0	-2236.8646495671383	1	14	5827.137688725215	0.19	1000.737311274785	19	84	2762.667429587562	0.755	4065.207570412438	502	7583	4961.256631857519	0.3	1866.6183681424804	406	4000	
6516.5	0.0	0	0	0	10130.011895518031	1.0	-3613.5118955180324	0	10	5417.266057403047	0.195	1099.2339425969526	21	46	2805.806697756395	0.715	3710.693302243605	475	7750	4758.202252895335	0.3	1758.2977471046652	390	4000	
6045.875	0.0	0	0	0	9540.093027784613	1.0	-3494.2180277846114	0	10	5255.296678392557	0.175	790.5783216074426	15	56	2520.218716911925	0.64	3525.6562830880744	462	9733	4381.193346888949	0.3	1664.681653111051	384	4000	
6554.75	0.0	0	0	0	9078.67427779035	1.0	-2523.924277790351	0	10	5460.970517073766	0.195	1093.7794829262339	21	62	2820.244456109764	0.745	3734.505543890237	462	7593	4678.045804465398	0.3	1876.704195534602	443	4000	
6773.0	0.0	0	0	0	8948.75131036915	1.0	-2175.751310369151	0	10	5788.282709000404	0.195	984.7172909995958	19	63	2659.605859799347	0.715	4113.394140200653	493	8914	4918.971581207956	0.3	1854.028418792044	419	4000	
6201.375	0.0	0	0	0	9181.088658594334	1.0	-2979.713658594335	0	10	5249.194840197447	0.195	952.1801598025528	20	68	2643.4936204469823	0.675	3557.881379553018	455	8499	4515.5161653320365	0.3	1685.858834667964	400	4000	
5790.625	0.0	0	0	0	10020.623459533152	1.0	-4229.998459533151	0	10	5051.70019602503	0.195	738.9248039749704	20	68	2515.6598128079886	0.615	3274.965187192012	457	8541	4090.3449616294365	0.295	1700.2800383705633	424	4000	
6329.0	0.0	0	0	0	9530.023717540456	1.0	-3201.0237175404577	1	13	5497.90676938835	0.18	831.0932306116506	16	56	2625.073424691198	0.69	3703.9265753088025	518	9920	4611.328810307914	0.3	1717.671189692086	355	4000	
6862.375	0.0	0	0	0	9563.472959893485	1.0	-2701.0979598934828	0	10	5862.629256078131	0.19	999.7457439218691	19	64	2669.0505742985138	0.725	4193.324425701486	523	10781	5017.985592023673	0.3	1844.3894079763265	408	4000	
6034.25	0.0	0	0	0	9025.335781372694	1.0	-2991.0857813726943	0	10	5155.736766323666	0.185	878.5132336763335	17	52	2507.140950892167	0.62	3527.1090491078335	494	12182	4330.696108393744	0.3	1703.553891606256	364	4000	
6001.0	0.0	0	0	0	10552.166116662986	1.0	-4551.166116662986	0	10	5175.254243827527	0.18	825.7457561724727	18	45	2781.1279500604737	0.66	3219.8720499395263	440	8572	4344.554858584688	0.3	1656.4451414153114	384	4000	
6443.75	0.0	0	0	0	8617.980318386068	1.0	-2174.230318386066	0	10	5436.114100239534	0.195	1007.635899760466	20	72	2610.62328272971	0.68	3833.12671727029	529	13046	4551.446471080334	0.3	1892.3035289196657	428	4000	
6646.625	0.0	0	0	0	8505.131552624678	1.0	-1858.50655262468	3	31	5593.169707949461	0.195	1053.4552920505396	19	71	2672.5592642186375	0.72	3974.0657357813616	528	10628	4855.375716476387	0.3	1791.2492835236126	436	4000	
6015.125	0.0	0	0	0	9885.591029967998	1.0	-3870.466029967998	0	10	5280.3409756715355	0.175	734.7840243284644	17	49	2541.3991503178304	0.625	3473.72584968217	493	10995	4407.782949830094	0.3	1607.3420501699063	390	4000	
6410.5	0.0	0	0	0	9746.015358485234	1.0	-3335.515358485234	0	10	5436.943502230623	0.2	973.5564977693764	23	83	2740.2707229740513	0.74	3670.2292770259482	508	9592	4645.4442229787655	0.3	1765.0557770212351	429	4000	
6526.875	0.0	0	0	0	8937.931797429073	1.0	-2411.0567974290734	0	10	5655.597024499779	0.185	871.2779755002216	17	45	2580.676667554684	0.695	3946.1983324453163	510	10431	4669.166842278289	0.3	1857.708157721711	435	4000	
6309.875	0.0	0	0	0	9972.093886343722	1.0	-3662.2188863437223	0	10	5470.063855063408	0.175	839.8111449365928	17	45	2585.883106609521	0.655	3723.9918933904787	480	9666	4701.080842218047	0.3	1608.7941577819531	378	4000	
6607.125	0.0	0	0	0	9145.407948312839	1.0	-2538.2829483128376	1	16	5687.645678318157	0.19	919.4793216818429	19	64	2860.215761336817	0.75	3746.9092386631833	441	5445	4716.649985306252	0.3	1890.4750146937479	445	4000	
6918.5	0.0	0	0	0	10254.016431388238	1.0	-3335.51643138824	0	10	6087.537801851751	0.16	830.9621981482481	13	34	2672.6020912713007	0.735	4245.8979087287	502	10794	5131.214661305557	0.3	1787.285338694443	383	4000	
6904.375	0.0	0	0	0	8928.627879206058	1.0	-2024.2528792060582	0	10	5857.734501529958	0.195	1046.6404984700423	21	72	2863.6996659260435	0.765	4040.6753340739565	463	7379	5124.728504987855	0.3	1779.6464950121454	417	4000	
