6584.25	1977.3614024580802	5389.14577497475	1119.2196086218137	2624.0608251016597	6409.25	4110.465842260183	5260.29094328397	1815.1749229953944	3391.411171792506	6602.125	6343.893670100299	5677.4539940540435	2218.1858542919654	4207.2404343979915	6662.0	8960.140347253262	5653.429435896523	2661.4334298635695	4978.971765098759	6642.875	10791.940743136827	5711.504204654282	3168.7754253175344	5003.783334759053	6309.875	14030.524091955294	5519.0319791482625	3371.6340275405987	4889.469699421531	
6363.5	2515.3361718130354	5308.711813210936	1126.9918586378685	2514.4627613925377	6585.5	4761.393159028332	5370.6540465315375	1762.99180644554	3274.549718207957	6686.125	7761.178284441481	5701.615120711638	2226.5227321796174	4331.872831799228	6626.25	10112.587714205243	5558.5866438204	2650.3932387777904	4783.31248617309	6522.75	12541.845388387923	5585.0728453693555	3089.064117632225	4862.078358128174	6364.75	14315.940633376329	5589.753387690103	3316.680442094132	4903.98058412673	
6586.75	2500.350626048917	5270.673132874796	1120.6905013644384	2913.3289383135148	6435.0	4508.624382336051	5447.7886689321	1757.67706189047	3401.5811836251614	6234.625	7447.658863546634	5481.151699010645	2218.8466488804397	3822.680103968262	6424.625	9849.963112340056	5300.032784745752	2794.8410049300082	4624.467578547952	6776.75	11724.461966881157	5842.203950771798	3138.6362406156873	5042.661419209601	6441.25	13298.57473751289	5609.154887883785	3329.8734890234878	4844.320223125777	
6442.5	2423.3612211953205	5226.134404821763	1081.9794146170327	2585.8448311023317	6644.125	4910.478407830529	5640.675101895699	1778.7283335738737	3533.701472064761	6177.25	7751.265440426979	5269.4572617851245	2232.8759561327943	3872.2456315931554	6514.0	8531.96004897448	5519.102328208757	2829.506509469811	4744.540271238964	6473.25	12037.443228682936	5467.560330638835	3039.890449077019	4806.2363202970555	6420.875	12071.82357889744	5636.961069676636	3366.3205415673165	5398.068261747113	
6224.25	1932.0121909851537	5183.132259150573	1136.469015183451	2620.916955502937	6161.875	5053.98560333579	5294.761176018017	1739.0263430038756	3356.434130364904	6330.25	7557.860325347529	5394.790036817229	2242.5610913801775	4169.8233952835635	6460.375	8692.147637658456	5523.612524829175	2657.0825781582716	4601.461059027024	6124.875	12079.532255293634	5328.117768520815	2944.93138572899	4442.041814349216	6413.0	13419.999922060144	5617.151435192781	3358.41821858428	5019.786636426907	
6475.75	2693.958907534703	5417.724960195594	1088.5630952975507	2595.2051383112166	6353.125	4464.948040121006	5320.929473910694	1734.1908618554348	3431.915218537732	6388.875	6112.725346028449	5515.6331599333	2238.3349295319986	3974.8969208611898	6534.375	9795.81063267144	5769.95629598698	2571.819087867845	4690.166811291674	6405.5	12706.309163300948	5479.940202870937	3032.434820265678	4847.347382991934	6718.125	13504.172517247873	5726.489937170697	3483.929462673005	5430.389619713987	
6350.625	2335.3271285149376	5308.054639491411	1079.9192068758284	2318.098481188458	6753.875	4734.958578325377	5588.3621181235985	1827.3193562584531	3730.5871799366123	6448.75	7936.17496891042	5447.125054436725	2250.480166382631	4156.7528782909585	6738.5	8669.162132381545	5876.751714829405	2742.0448563392233	4920.160485851729	6602.125	10107.108614088886	5836.853203784818	3131.9100488031254	4849.411726441842	6512.75	12875.757642989185	5749.536811631557	3324.988614130981	5137.402645841978	
6650.375	2335.5987965270574	5474.709849873116	1082.5983083446113	3013.0128460583996	5883.75	4693.2885933565885	4831.595363012886	1762.7561185267275	3011.261614717486	6022.625	7341.454996095912	5068.492098549108	2228.8106864116526	3828.1068958117917	6353.125	9679.583795052435	5446.34456874453	2647.2145120564605	4550.023355327021	6123.625	13599.634908887314	5266.168944221892	3152.4146531091224	4636.131029039563	5957.75	13962.47295983583	5112.777718762973	3173.015938374423	4677.815951911451	
6339.0	2428.814584070964	5249.399906061935	1095.8003644592186	2741.2963555125116	6274.125	4774.0409081169455	5416.41046071896	1724.9284381071666	3369.260004562571	6519.0	7358.372157230418	5510.869030781534	2194.1427891583016	4226.938130696848	6515.25	9044.980505949203	5756.595721058931	2855.2672576823206	4763.6622229264885	6512.75	11108.491647438765	5617.158388527866	2970.9598023120343	4711.42943448203	6584.25	13585.03453426312	5758.246645628056	3468.60299167368	5162.601689526566	
6406.75	2562.331803435304	5366.093669760596	1077.163076626784	2696.2136671975086	6424.625	4815.9760069910035	5317.541463195616	1770.674434856582	3626.812608394425	6218.0	6301.513072419711	5420.40811125473	2219.807934727756	3683.3779663256187	6419.625	9496.30756165376	5577.742597341143	2699.696007182437	4562.8507214811725	6607.125	11809.132056942815	5804.580860517158	3238.422274587297	4843.252443393746	6845.75	12514.738467725547	5794.914011610055	3461.471921707714	5307.914883445494	
6089.125	2622.6245494872815	5107.795617795878	1196.0587850683492	2487.7463297692275	6270.375	3534.195878008625	5112.028246230151	1748.7654464470868	3334.982172517113	6369.75	7135.003926405259	5404.531465291669	2217.640112061449	4018.5062780054955	6351.875	9702.954305911831	5454.836388810444	2599.3561031809195	4656.79969717846	6398.0	10668.22570538544	5621.1903884647745	2938.65855354766	4656.044841657881	6248.75	15512.078616318282	5411.1284113653355	3853.9951081021113	4787.560420224347	
6336.5	2331.778370929374	5181.788018926838	1171.9213053486344	2750.986744973066	6590.5	4682.0763716471065	5598.6402506001195	1743.7021453001942	3709.0521023268725	6641.625	8492.927140537557	5741.975832264006	2272.279927466854	4195.515372258884	6827.875	9064.739649567138	5827.137688725215	2762.667429587562	4961.256631857519	6452.875	12186.407185899203	5728.803973335778	3392.610945757344	4861.9940401349295	6253.75	13343.775024342913	5498.930951388078	3607.387987551234	4780.0618353094305	
6586.75	2314.742926510531	5473.77845576109	1117.3275831691706	2554.3356710073476	6391.375	5175.0049363304715	5403.589295398047	1758.8370906620178	3436.251317809662	6738.5	8553.972366368302	5692.498346790755	2248.054427996554	4215.499405414792	6516.5	10130.011895518031	5417.266057403047	2805.806697756395	4758.202252895335	6522.75	11494.96796695975	5619.184845880591	3021.92532519898	4782.531825525975	6502.375	13675.665575260991	5693.90884394508	3385.143024136771	5094.115507242241	
6593.0	2028.7340373413224	5265.313492132509	1086.1708334181449	2720.568665883249	6392.625	4744.185665986709	5321.477881409296	1790.9715860198535	3452.493142924708	6200.125	6883.6224416413515	5358.723185128092	2152.0643385079507	3816.9678247059937	6045.875	9540.093027784613	5255.296678392557	2520.218716911925	4381.193346888949	6406.75	10526.552858557767	5562.599018365692	3045.068834732128	4807.151980171639	6497.375	16470.57506064285	5764.398048244588	3400.9762477005215	5477.062361058795	
6367.25	2171.5360318463518	5411.936394530525	1093.381545328943	2709.02942868362	6176.0	5306.899813153623	5145.819161331827	1737.9274224078142	3181.2173005947507	6034.25	7239.159142752272	4990.376126799861	2370.358874998962	3723.5377393491267	6554.75	9078.67427779035	5460.970517073766	2820.244456109764	4678.045804465398	6953.875	11782.56806619406	5972.758645806036	3345.7240803616373	5200.836358215198	6497.375	14275.205083519451	5699.254087264673	3644.4822981079774	5032.575534429228	
6388.875	2101.591707887548	5328.572822878402	1078.3766503877662	2633.54050315986	6129.875	4835.17004386831	5097.262658911975	1767.532617562696	3276.289258872398	6475.75	6785.546190710366	5462.696239293421	2307.4198873943105	3828.428346117009	6773.0	8948.75131036915	5788.282709000404	2659.605859799347	4918.971581207956	6714.375	10860.507184869679	5762.456424270353	3013.1508799998383	4876.965583084958	6553.5	13366.618293296868	5564.832892090597	3446.9155631950475	5062.7481039624145	
6715.625	2147.433678754896	5599.652018398222	1080.2445646384035	2597.1256404527467	6245.875	5264.555028298695	5242.664342346724	1762.195010078096	3471.8995560325993	6390.125	7281.069534480003	5381.095918097531	2230.070812201542	3970.870244711074	6201.375	9181.088658594334	5249.194840197447	2643.4936204469823	4515.5161653320365	6440.0	11411.155386874023	5503.989376572139	3127.010804557008	4840.5252021572305	6272.875	13947.49224118187	5474.651358807459	3373.740183839592	4871.187923520774	
6258.75	2282.715944435892	5115.555093797462	1064.2145710418847	2748.895306197398	6126.125	5459.966018311161	5170.37311796766	1753.0545165120093	3276.15326515401	6405.5	5828.187509956705	5550.4387448999205	2178.18817463288	3892.8405611788908	5790.625	10020.623459533152	5051.70019602503	2515.6598128079886	4090.3449616294365	6610.875	11175.010431887495	5728.867520787191	3137.7416236870263	4867.9161454040795	6609.625	14514.118276617155	5706.631912407782	3548.5748600319184	5611.6640814154125	
6549.75	2189.5821637434974	5454.523585876948	1088.847804398047	2619.8425758541143	6422.125	5317.980676697359	5478.19460723752	1733.8644964453806	3650.6225694333243	6844.5	7344.322827898375	5744.009605725501	2295.130323041625	4292.878105853212	6329.0	9530.023717540456	5497.90676938835	2625.073424691198	4611.328810307914	6409.25	12850.335793315815	5608.625047512559	3065.01879418475	4769.920465448637	6201.375	14761.68080642599	5376.8546990586965	3278.553174570356	4799.689649793305	
6350.625	2881.95506969387	5253.3904245916565	1081.0417607818442	2779.808634883636	6437.5	5857.116231150616	5299.638730834705	1784.966558026814	3676.6126969557376	6647.875	7673.368924074291	5723.735497667585	2237.687560035684	4217.649562384131	6862.375	9563.472959893485	5862.629256078131	2669.0505742985138	5017.985592023673	6195.125	12911.26397484388	5352.7085637603395	2790.321482095862	4682.807448767622	6625.0	12656.846872673512	5740.274216632192	3367.547325258488	5397.983572664678	
