6474.5	0.0	0	0	0	4901.862243987724	1.0	1572.637756012276	29	109	5486.2557884861235	0.185	988.2442115138759	18	53	1676.9953876391469	0.87	4797.504612360854	576	9301	3588.251022782913	0.47	2886.2489772170866	588	4000	
6649.125	0.0	0	0	0	5088.366182136893	1.0	1560.7588178631074	12	42	5470.591106770009	0.19	1178.533893229991	19	63	1746.4696597272973	0.845	4902.655340272701	468	5418	3643.616657727537	0.5	3005.508342272463	607	4000	
6141.5	0.0	0	0	0	5979.715639461318	1.0	161.78436053868154	1	19	5140.894328063658	0.185	1000.6056719363418	18	51	1754.775385055176	0.83	4386.724614944825	522	6874	3341.1161977093425	0.46	2800.3838022906575	636	4000	
6372.25	0.0	0	0	0	5616.874798742387	1.0	755.3752012576128	0	10	5548.314912227452	0.18	823.9350877725478	16	40	1742.581213794848	0.87	4629.668786205151	484	5497	3650.7176388911016	0.445	2721.532361108899	558	4000	
6682.375	0.0	0	0	0	4257.18847627205	1.0	2425.1865237279508	43	135	5630.962215833241	0.18	1051.412784166759	18	43	1757.5029950047756	0.86	4924.872004995225	420	4154	3707.9374632846166	0.5	2974.4375367153834	609	4000	
6128.625	0.0	0	0	0	4100.611572880159	1.0	2028.0134271198417	69	228	5112.409088854338	0.185	1016.2159111456618	17	59	1679.9746018127446	0.885	4448.650398187256	469	4795	3425.8275777834447	0.475	2702.797422216556	563	4000	
6427.125	0.0	0	0	0	4628.493708858141	1.0	1798.6312911418581	12	35	5515.058671109864	0.18	912.0663288901355	16	44	1717.4745666762626	0.85	4709.650433323737	466	6322	3582.581906319401	0.47	2844.5430936805997	613	4000	
6149.0	0.0	0	0	0	4405.621750173425	1.0	1743.3782498265746	4	32	5007.932890034799	0.19	1141.0671099652009	19	63	1706.3772804872701	0.87	4442.622719512729	494	6261	3267.250509384583	0.485	2881.749490615416	583	4000	
6649.125	0.0	0	0	0	4578.069808829819	1.0	2071.0551911701814	6	28	5535.735399097191	0.18	1113.3896009028092	16	38	1775.8022435946943	0.85	4873.322756405305	445	4879	3595.372496195679	0.5	3053.7525038043204	579	4000	
6628.75	0.0	0	0	0	5340.954341442144	1.0	1287.7956585578554	4	22	5470.466253281495	0.2	1158.2837467185052	20	57	1707.1713056448264	0.87	4921.578694355174	477	7223	3555.1337536946394	0.48	3073.6162463053606	586	4000	
6367.25	0.0	0	0	0	4937.65665763937	1.0	1429.5933423606302	3	19	5129.495418812789	0.19	1237.754581187212	20	52	1660.5897490247887	0.875	4706.660250975211	544	9407	3530.1471366512906	0.48	2837.1028633487094	608	4000	
6091.625	0.0	0	0	0	5005.2762836971215	1.0	1086.3487163028792	28	104	5093.411520889276	0.18	998.2134791107233	19	63	1759.4115960029244	0.865	4332.213403997075	482	5804	3197.589754668026	0.48	2894.0352453319733	607	4000	
6535.625	0.0	0	0	0	5148.600610727761	1.0	1387.0243892722397	11	50	5290.127313572515	0.19	1245.4976864274845	18	54	1713.8958801044798	0.87	4821.72911989552	510	8081	3486.9500385277615	0.5	3048.674961472238	636	4000	
6438.75	0.0	0	0	0	4976.588546431154	1.0	1462.1614535688452	25	94	5248.174919125797	0.2	1190.575080874203	20	62	1677.9608437009435	0.84	4760.789156299056	543	6391	3422.2464152847865	0.49	3016.503584715213	603	4000	
5991.0	0.0	0	0	0	5448.739734906267	1.0	542.2602650937351	3	28	5149.55105976042	0.19	841.4489402395802	18	49	1687.5625804400495	0.84	4303.437419559949	538	7531	3270.486313078757	0.43	2720.5136869212442	563	4000	
6423.375	0.0	0	0	0	4860.805337244355	1.0	1562.5696627556456	6	32	5431.464001924302	0.185	991.9109980756981	17	43	1712.2957246312192	0.86	4711.079275368779	464	6062	3430.825915228003	0.5	2992.549084771997	590	4000	
6827.875	0.0	0	0	0	3974.911241593816	1.0	2852.963758406183	48	128	5768.392779236283	0.19	1059.4822207637176	19	62	1684.599296597068	0.88	5143.275703402931	463	7392	3624.9063759396668	0.5	3202.968624060334	620	4000	
6752.625	0.0	0	0	0	5845.919111151238	1.0	906.7058888487617	0	10	5483.009579248972	0.19	1269.6154207510278	22	66	1707.5380675592537	0.87	5045.086932440747	487	7078	3741.4310648878372	0.465	3011.193935112163	572	4000	
6367.25	0.0	0	0	0	4976.803182809895	1.0	1390.4468171901055	9	42	5290.023253303962	0.185	1077.2267466960377	18	55	1840.1610425221393	0.865	4527.088957477861	414	3247	3306.633861987905	0.5	3060.6161380120952	598	4000	
6331.5	0.0	0	0	0	5505.28528392178	1.0	826.214716078219	7	41	5286.051598113414	0.19	1045.4484018865865	20	59	1668.628373636062	0.865	4662.871626363938	541	9073	3599.842675331044	0.47	2731.657324668956	573	4000	
6367.25	0.0	0	0	0	4826.258327564741	1.0	1540.991672435257	19	69	5215.181686555725	0.19	1152.0683134442745	21	62	1646.4234448025727	0.86	4720.826555197426	555	8952	3527.54224251946	0.48	2839.70775748054	646	4000	
6692.75	0.0	0	0	0	5158.443774343381	1.0	1534.3062256566204	3	13	5504.972563175466	0.195	1187.7774368245339	19	53	1649.66938652979	0.885	5043.080613470211	497	6420	3713.661193896739	0.475	2979.0888061032606	559	4000	
6289.5	0.0	0	0	0	5097.95991146209	1.0	1191.5400885379106	6	28	5341.235380818565	0.195	948.2646191814351	21	66	1691.0719545996642	0.855	4598.4280454003365	556	8953	3253.737138268634	0.5	3035.7628617313653	582	4000	
6165.625	0.0	0	0	0	4584.452464110659	1.0	1581.1725358893402	25	90	5238.963267459141	0.175	926.661732540859	15	49	1717.0781830413714	0.85	4448.546816958629	512	8127	3292.990909186847	0.475	2872.6340908131524	601	4000	
5960.25	0.0	0	0	0	5086.898438134289	1.0	873.3515618657108	7	38	4921.722616338724	0.19	1038.5273836612762	18	60	1677.36792264807	0.85	4282.88207735193	552	9439	3333.575712050395	0.455	2626.674287949606	581	4000	
6094.125	0.0	0	0	0	5079.49519692363	1.0	1014.62980307637	7	41	5179.571100896491	0.195	914.553899103509	20	60	1771.0224294766356	0.845	4323.102570523365	461	4610	3577.60657346631	0.44	2516.5184265336898	561	4000	
6483.25	0.0	0	0	0	4837.029456894056	1.0	1646.2205431059438	24	76	5447.642864481595	0.17	1035.6071355184051	15	39	1825.6250379563521	0.855	4657.624962043648	416	3815	3541.737921330413	0.465	2941.5120786695875	581	4000	
6991.25	0.0	0	0	0	4726.545527555859	1.0	2264.7044724441407	0	10	5693.881850124117	0.19	1297.3681498758829	21	64	1725.1784506545348	0.875	5266.071549345465	481	4852	3867.1417572345413	0.5	3124.1082427654587	609	4000	
6427.125	0.0	0	0	0	5112.7575458864285	1.0	1314.367454113572	4	22	5211.587467734468	0.19	1215.537532265532	19	48	1722.4581222170634	0.85	4704.666877782936	511	6217	3434.240217705871	0.48	2992.884782294129	634	4000	
6699.0	0.0	0	0	0	4464.18078601345	1.0	2234.819213986549	27	79	5574.015791667953	0.185	1124.984208332048	17	49	1709.7329914313696	0.87	4989.267008568631	499	6644	3399.0377926815872	0.5	3299.9622073184123	611	4000	
6511.5	0.0	0	0	0	4920.815541345052	1.0	1590.6844586549475	19	75	5352.63771904125	0.2	1158.8622809587496	20	58	1672.6686268952033	0.87	4838.831373104796	520	8070	3577.9344872816946	0.465	2933.565512718306	539	4000	
6567.625	0.0	0	0	0	4258.402007578644	1.0	2309.2229924213557	32	118	5663.049512424149	0.16	904.5754875758512	13	27	1732.2332015705265	0.875	4835.391798429474	472	5660	3452.5867657289878	0.5	3115.038234271012	666	4000	
6757.625	0.0	0	0	0	4508.425476623798	1.0	2249.199523376202	21	84	5539.515938780818	0.195	1218.109061219182	21	71	1707.0159462803763	0.86	5050.609053719625	536	8047	3461.769362724186	0.5	3295.8556372758135	657	4000	
6598.0	0.0	0	0	0	4954.775198620395	1.0	1643.2248013796045	11	49	5617.609308246179	0.19	980.3906917538202	21	71	1679.075862267967	0.885	4918.924137732033	550	8659	3503.2120260137876	0.495	3094.7879739862124	620	4000	
6280.375	0.0	0	0	0	4656.304623801371	1.0	1624.0703761986292	4	18	5228.017517170318	0.18	1052.357482829682	16	46	1686.5753199242074	0.855	4593.799680075793	526	8076	3358.240209747341	0.495	2922.134790252659	584	4000	
6702.75	0.0	0	0	0	5482.483563294534	1.0	1220.2664367054645	2	18	5575.561723749737	0.18	1127.188276250263	16	35	1713.7249472256874	0.865	4989.025052774313	502	8273	3516.517620629809	0.5	3186.2323793701917	566	4000	
6602.125	0.0	0	0	0	4844.723131641295	1.0	1757.4018683587053	6	31	5631.839942752245	0.175	970.2850572477553	15	36	1743.1874758083445	0.875	4858.937524191656	427	5497	3401.308396778099	0.49	3200.816603221901	614	4000	
6608.375	0.0	0	0	0	4048.069043349199	1.0	2560.305956650801	47	159	5570.750069710691	0.18	1037.6249302893095	17	41	1767.676229069251	0.845	4840.69877093075	460	5170	3401.2295033315527	0.5	3207.1454966684473	625	4000	
6440.0	0.0	0	0	0	4379.826135669038	1.0	2060.173864330962	38	149	5418.595535241793	0.2	1021.404464758207	22	57	1672.556398363476	0.89	4767.443601636524	569	9146	3487.517105871501	0.475	2952.4828941284986	558	4000	
6491.125	0.0	0	0	0	4421.223218099772	1.0	2069.9017819002283	39	141	5482.887305572843	0.185	1008.2376944271571	18	62	1727.146258885285	0.855	4763.978741114715	474	5468	3436.1024355397863	0.485	3055.0225644602137	574	4000	
6423.375	0.0	0	0	0	5060.561471438138	1.0	1362.8135285618628	4	32	5581.04783064665	0.17	842.3271693533497	14	33	1724.9115521551053	0.87	4698.463447844895	412	5382	3621.203029760696	0.43	2802.171970239304	599	4000	
6329.0	0.0	0	0	0	4703.237714292276	1.0	1625.762285707725	17	71	5282.012081121338	0.185	1046.9879188786615	18	45	1740.9156979211316	0.86	4588.084302078869	469	5565	3353.169888440527	0.485	2975.8301115594736	574	4000	
6196.375	0.0	0	0	0	4689.001264079571	1.0	1507.3737359204288	11	54	5354.395878326406	0.17	841.9791216735944	15	44	1738.3590863240695	0.865	4458.015913675931	497	6072	3174.113492141018	0.485	3022.2615078589834	612	4000	
6341.875	0.0	0	0	0	4952.379700390552	1.0	1389.4952996094485	2	19	5178.100118597013	0.2	1163.774881402987	22	61	1677.5942888332338	0.87	4664.280711166766	565	8061	3422.546560318381	0.455	2919.328439681619	719	4000	
6084.125	0.0	0	0	0	4936.540839882279	1.0	1147.5841601177206	6	42	5140.289189197658	0.19	943.8358108023426	18	68	1689.6408458986318	0.845	4394.4841541013675	479	8763	3265.9733297363528	0.5	2818.1516702636472	590	4000	
6237.125	0.0	0	0	0	5366.78587381278	1.0	870.3391261872206	12	59	5335.230276979711	0.195	901.8947230202895	21	63	1712.9090073847105	0.855	4524.21599261529	493	7380	3413.6155362143572	0.465	2823.5094637856423	570	4000	
6519.0	0.0	0	0	0	5250.583224448681	1.0	1268.4167755513195	5	23	5364.194958630969	0.195	1154.8050413690314	19	45	1682.301241999739	0.875	4836.6987580002615	512	6502	3503.1058901136903	0.485	3015.8941098863097	640	4000	
6423.375	0.0	0	0	0	5339.992094233798	1.0	1083.3829057662026	12	55	5342.968404895679	0.2	1080.4065951043217	20	69	1696.7583052150512	0.875	4726.616694784948	564	10967	3591.2525615786835	0.47	2832.122438421317	570	4000	
