4722.75	0.0	0	0	0	2447.679374532832	1.0	2275.070625467169	21	66	3652.4784301411582	0.24666666666666667	1070.2715698588415	20	63	1202.3719363454447	0.9466666666666667	3520.3780636545553	260	2645	2253.73970315039	0.5866666666666667	2469.01029684961	615	3000	
5090.25	0.0	0	0	0	2944.4832290901786	1.0	2145.766770909822	23	64	3939.960167726662	0.26	1150.2898322733379	21	51	1543.337616304948	0.96	3546.9123836950525	297	2794	2444.5178918827833	0.56	2645.7321081172167	608	3000	
4758.5	0.0	0	0	0	2448.708649426222	1.0	2309.791350573778	55	182	3795.3119528511115	0.22666666666666666	963.1880471488886	14	43	1143.047872341638	0.9533333333333334	3615.4521276583614	332	3206	2495.631091421167	0.54	2262.8689085788333	590	3000	
4595.125	0.0	0	0	0	3049.7557430440406	1.0	1545.3692569559598	3	18	3718.467153866777	0.25333333333333335	876.6578461332231	19	72	1107.3572165431524	0.9266666666666666	3487.767783456847	367	5298	2337.27779724112	0.56	2257.84720275888	569	3000	
4790.5	0.0	0	0	0	2905.0735147666483	1.0	1885.4264852333513	30	89	3849.951294033117	0.23333333333333334	940.548705966883	17	42	1116.5811400149155	0.9533333333333334	3673.918859985084	346	4058	2226.3001413360366	0.56	2564.1998586639634	571	3000	
4650.0	0.0	0	0	0	2761.2535538391453	1.0	1888.746446160855	38	136	3671.790961677283	0.26	978.2090383227168	19	56	1133.1136720568338	0.94	3516.886327943166	359	4285	2399.8809330704626	0.56	2250.1190669295374	534	3000	
4586.375	0.0	0	0	0	2680.111084103961	1.0	1906.2639158960383	18	59	3540.7812369346484	0.25333333333333335	1045.5937630653518	20	58	1105.6245834600445	0.92	3480.750416539956	348	4902	2361.0474186757747	0.5333333333333333	2225.327581324226	546	3000	
4929.375	0.0	0	0	0	1808.1892224839473	1.0	3121.1857775160533	75	185	3833.783939142407	0.24	1095.5910608575932	17	44	1122.314409992303	0.94	3807.0605900076976	344	5326	2297.7092515103036	0.58	2631.6657484896964	592	3000	
5239.5	0.0	0	0	0	2916.0937432528594	1.0	2323.40625674714	29	89	4254.353045844573	0.22	985.1469541554271	14	41	1098.2186558403228	0.9533333333333334	4141.281344159677	365	4635	2527.666257101958	0.6	2711.8337428980417	572	3000	
4736.875	0.0	0	0	0	2572.8325383179426	1.0	2164.042461682057	40	161	3715.742996409291	0.24666666666666667	1021.1320035907085	19	66	1088.8205907819201	0.9533333333333334	3648.054409218079	386	5497	2340.446460037519	0.5533333333333333	2396.428539962481	623	3000	
4662.875	0.0	0	0	0	2729.147929506332	1.0	1933.7270704936686	0	10	3551.2876034591127	0.25333333333333335	1111.587396540887	20	53	1149.8745452801425	0.92	3513.000454719858	347	4268	2208.879194895038	0.58	2453.9958051049625	594	3000	
4924.375	0.0	0	0	0	2930.7269905802086	1.0	1993.648009419792	8	28	3851.9152918247014	0.26666666666666666	1072.4597081752984	23	90	1101.2507796607556	0.9333333333333333	3823.1242203392444	368	4415	2379.0761405270023	0.5733333333333334	2545.2988594729977	603	3000	
4716.5	0.0	0	0	0	2830.207763059532	1.0	1886.292236940468	3	17	3808.7335027598347	0.22	907.7664972401652	13	34	1133.4114679756326	0.94	3583.088532024368	347	3733	2293.75262381337	0.5733333333333334	2422.7473761866304	596	3000	
4850.375	0.0	0	0	0	2795.4457342032792	1.0	2054.9292657967208	7	27	3868.8133501905663	0.26	981.5616498094333	19	70	1118.0346954481815	0.98	3732.3403045518185	351	5237	2240.4552172761814	0.5666666666666667	2609.919782723818	558	3000	
4759.75	0.0	0	0	0	2623.854496160076	1.0	2135.895503839924	12	31	3968.804501693134	0.25333333333333335	790.9454983068658	18	37	1093.3927872521506	0.9466666666666667	3666.3572127478496	413	7231	2384.3919504748214	0.5333333333333333	2375.358049525178	582	3000	
4815.875	0.0	0	0	0	2960.9482093572456	1.0	1854.926790642754	11	47	3863.571790635445	0.22	952.3032093645551	14	40	1156.8194744700265	0.9333333333333333	3659.0555255299737	334	4336	2254.05183680466	0.5933333333333334	2561.82316319534	603	3000	
4772.625	0.0	0	0	0	2516.6409103169567	1.0	2255.9840896830437	38	122	3752.510360165133	0.25333333333333335	1020.1146398348667	18	53	1093.8507940236032	0.9266666666666666	3678.7742059763955	334	4511	2298.8003465564225	0.5666666666666667	2473.8246534435775	584	3000	
4906.5	0.0	0	0	0	2626.7000796711873	1.0	2279.7999203288127	18	47	4017.5530759374133	0.21333333333333335	888.9469240625867	12	33	1094.0373421298304	0.94	3812.4626578701696	346	5862	2491.868576669926	0.56	2414.631423330074	548	3000	
4868.25	0.0	0	0	0	3354.871673616443	1.0	1513.3783263835578	11	42	3860.4321140281068	0.25333333333333335	1007.8178859718932	20	72	1177.9215377257594	0.9066666666666666	3690.328462274241	372	3192	2558.338473851747	0.54	2309.911526148253	530	3000	
4919.375	0.0	0	0	0	1956.6574989752191	1.0	2962.7175010247806	41	149	3778.520126332022	0.25333333333333335	1140.8548736679784	20	66	1139.601062955706	0.92	3779.7739370442946	308	4044	2272.6824331734497	0.58	2646.69256682655	534	3000	
4798.0	0.0	0	0	0	2098.440976561807	1.0	2699.5590234381925	52	169	3776.7899792851013	0.25333333333333335	1021.210020714899	18	56	1220.2938957598622	0.9466666666666667	3577.706104240138	313	3488	2325.2298334103893	0.5733333333333334	2472.7701665896107	542	3000	
