3109.0	0.0	0	0	0	1221.592437479809	1.0	1887.4075625201915	50	118	2114.5065381624827	0.36	994.4934618375175	19	66	613.1419285240534	1.0	2495.858071475947	199	2422	1198.8377121184305	0.69	1910.162287881569	509	2000	
3352.625	0.0	0	0	0	872.7677175478259	1.0	2479.8572824521734	56	184	2140.7207214878454	0.37	1211.9042785121546	18	81	610.3340436316339	1.0	2742.290956368366	157	1818	1254.1666894820428	0.66	2098.4583105179577	494	2000	
3184.25	0.0	0	0	0	1125.1652623467992	1.0	2059.0847376532006	3	17	2091.865234556969	0.4	1092.384765443031	22	79	601.7607797898455	0.99	2582.4892202101546	162	2449	1225.3613989321948	0.74	1958.8886010678048	540	2000	
3237.875	0.0	0	0	0	1076.1188870235255	1.0	2161.756112976475	35	83	2355.3397074091417	0.32	882.5352925908579	14	34	593.47383456466	1.0	2644.40116543534	163	2109	1109.8035210815378	0.71	2128.071478918462	555	2000	
3294.0	0.0	0	0	0	852.186207049229	1.0	2441.8137929507707	86	266	2066.3239952466865	0.36	1227.6760047533132	17	49	596.4992438618434	1.0	2697.5007561381567	170	2143	1122.8737546358097	0.71	2171.1262453641907	534	2000	
3588.75	0.0	0	0	0	937.1997761124111	1.0	2651.5502238875897	51	130	2377.440505398514	0.38	1211.3094946014864	25	74	571.370573295095	1.0	3017.3794267049047	204	2826	1234.095791845135	0.73	2354.654208154865	593	2000	
3141.0	0.0	0	0	0	966.3266506000152	1.0	2174.6733493999845	37	85	2167.0685479006297	0.36	973.9314520993702	17	57	615.1656262568821	1.0	2525.834373743118	202	2918	1081.2974460832224	0.67	2059.7025539167776	533	2000	
3069.5	0.0	0	0	0	970.3632037742999	1.0	2099.1367962257	36	88	2268.873508753117	0.34	800.6264912468827	15	41	602.646446022287	1.0	2466.8535539777126	202	2443	1112.3608543615924	0.69	1957.1391456384076	519	2000	
3430.375	0.0	0	0	0	992.6138610705162	1.0	2437.761138929484	29	88	2499.209157643907	0.34	931.1658423560932	14	45	600.097334375218	1.0	2830.277665624782	223	3128	1245.2421325354942	0.74	2185.1328674645056	567	2000	
3350.125	0.0	0	0	0	1086.3451750385816	1.0	2263.779824961418	34	112	2231.6286253082126	0.36	1118.4963746917877	20	55	628.4351276389037	1.0	2721.6898723610966	180	1862	1187.7232220064627	0.73	2162.4017779935375	552	2000	
3186.75	0.0	0	0	0	800.4363617281745	1.0	2386.3136382718253	68	190	2160.797988098724	0.39	1025.9520119012757	21	59	595.888072161156	1.0	2590.861927838844	189	2201	1206.8851961079004	0.7	1979.8648038920996	533	2000	
3072.0	0.0	0	0	0	925.219449567473	1.0	2146.780550432527	26	87	2096.943913669159	0.37	975.0560863308407	17	49	597.2197657855781	1.0	2474.780234214422	173	1970	1233.8828702785625	0.67	1838.1171297214373	486	2000	
3314.375	0.0	0	0	0	1094.2430020313948	1.0	2220.1319979686054	10	28	2312.068128039859	0.4	1002.3068719601408	21	84	617.6725327533568	0.99	2696.702467246643	183	1908	1184.5194473820534	0.68	2129.8555526179466	519	2000	
3152.25	0.0	0	0	0	1013.7269214422703	1.0	2138.5230785577305	31	91	2206.8421952887147	0.36	945.4078047112854	17	49	596.6363033381247	1.0	2555.6136966618756	182	2422	1231.8182347461625	0.7	1920.4317652538375	512	2000	
3393.375	0.0	0	0	0	1114.8203026228907	1.0	2278.5546973771093	41	130	2379.3700504587578	0.33	1014.0049495412422	14	47	642.5431893938462	1.0	2750.8318106061533	177	1857	1444.0707274608067	0.67	1949.3042725391936	507	2000	
3364.25	0.0	0	0	0	957.1591986588168	1.0	2407.090801341183	79	255	2258.8174443373896	0.38	1105.4325556626104	21	54	619.9005837126226	1.0	2744.3494162873776	214	2829	1241.5437736858194	0.72	2122.7062263141806	524	2000	
3163.875	0.0	0	0	0	1158.35155490801	1.0	2005.5234450919904	44	148	2080.138256948306	0.37	1083.736743051694	17	47	610.1386081211889	1.0	2553.736391878811	206	2876	1297.0146712353494	0.66	1866.8603287646506	482	2000	
3254.5	0.0	0	0	0	1281.2779291369125	1.0	1973.2220708630878	32	78	2173.557532138904	0.35	1080.9424678610956	17	51	604.5932689646265	1.0	2649.9067310353735	195	2197	1225.23847773681	0.68	2029.2615222631903	516	2000	
3131.875	0.0	0	0	0	1041.9545547749751	1.0	2089.920445225024	50	130	1986.3786234917343	0.4	1145.4963765082657	21	66	560.7888204479301	1.0	2571.08617955207	230	3314	1188.1876042277877	0.69	1943.6873957722119	545	2000	
3281.125	0.0	0	0	0	1287.6129380345305	1.0	1993.5120619654692	28	87	2374.6051729519386	0.35	906.5198270480615	15	49	584.4738243538025	1.0	2696.6511756461978	229	4376	1352.0516150980557	0.64	1929.073384901944	546	2000	
3161.375	0.0	0	0	0	1054.385893971612	1.0	2106.989106028388	35	96	2229.2231891950973	0.34	932.1518108049029	14	45	599.2986581761269	1.0	2562.0763418238726	189	2304	1275.868452558644	0.63	1885.5065474413557	546	2000	
3257.0	0.0	0	0	0	903.8453377638157	1.0	2353.1546622361843	45	115	2141.151651578187	0.38	1115.8483484218132	19	47	594.0006539374115	1.0	2662.9993460625888	192	3138	1112.940005971961	0.72	2144.059994028039	543	2000	
3207.125	0.0	0	0	0	859.5491326220249	1.0	2347.575867377975	58	147	2118.8411223366165	0.4	1088.2838776633832	21	59	626.5419937289381	1.0	2580.5830062710615	167	1786	1084.399222602398	0.72	2122.725777397602	554	2000	
3019.625	0.0	0	0	0	1405.625208043348	1.0	1613.9997919566517	17	63	1935.563888793611	0.38	1084.0611112063891	20	69	598.9861467587076	1.0	2420.638853241293	200	2290	1237.2638762870793	0.65	1782.3611237129207	491	2000	
3234.125	0.0	0	0	0	1353.3571562914615	1.0	1880.7678437085387	1	12	2132.032370626378	0.4	1102.092629373622	21	77	579.0063352133421	1.0	2655.1186647866584	231	3516	1333.751694858349	0.65	1900.373305141651	555	2000	
3373.0	0.0	0	0	0	1331.0777525819303	1.0	2041.9222474180697	2	12	2171.04494232875	0.4	1201.9550576712495	30	106	588.7981675833965	1.0	2784.201832416604	175	1768	1179.4398739968797	0.77	2193.56012600312	567	2000	
3479.0	0.0	0	0	0	1411.3524454034875	1.0	2067.6475545965122	36	132	2414.5280685559037	0.36	1064.4719314440963	18	65	608.3158391903648	0.99	2870.684160809635	200	2659	1177.0773523384928	0.76	2301.922647661507	519	2000	
3167.625	0.0	0	0	0	941.0542341358243	1.0	2226.570765864176	36	117	2236.732057135232	0.34	930.8929428647677	18	48	595.1756469290872	1.0	2572.4493530709133	167	2002	1319.123706997199	0.62	1848.501293002801	523	2000	
3223.75	0.0	0	0	0	1356.8702884280215	1.0	1866.8797115719785	33	106	2310.2552692469103	0.37	913.4947307530897	20	57	579.6130772292098	1.0	2644.13692277079	217	3072	1261.39721568847	0.68	1962.35278431153	506	2000	
3001.75	0.0	0	0	0	993.6126273323699	1.0	2008.1373726676297	52	151	2058.1988084175	0.36	943.5511915825001	17	67	613.2991679073103	0.99	2388.4508320926893	191	1764	1182.0397717799387	0.66	1819.7102282200608	528	2000	
3107.75	0.0	0	0	0	882.5190796068798	1.0	2225.230920393121	48	162	2059.4431263679166	0.38	1048.3068736320834	22	71	611.3446223267105	1.0	2496.4053776732903	183	2120	1107.411668777862	0.68	2000.338331222138	499	2000	
3218.75	0.0	0	0	0	989.6128912792058	1.0	2229.1371087207945	47	146	2176.703057855739	0.38	1042.0469421442608	23	70	593.2992735865199	1.0	2625.45072641348	194	2189	1223.2559276155075	0.68	1995.494072384492	509	2000	
3329.75	0.0	0	0	0	780.1775298746428	1.0	2549.572470125357	67	190	2243.6937671255023	0.39	1086.0562328744977	22	64	592.9386668805714	1.0	2736.8113331194286	207	3197	1147.9484915138103	0.78	2181.8015084861895	572	2000	
3390.875	0.0	0	0	0	985.7671648918458	1.0	2405.1078351081546	58	141	2470.4664606540136	0.3	920.4085393459865	13	31	608.0706169509151	1.0	2782.804383049085	228	2792	1328.4772275100725	0.7	2062.397772489928	499	2000	
3255.75	0.0	0	0	0	980.6755929287214	1.0	2275.074407071278	19	62	2201.5266429608446	0.34	1054.2233570391556	16	33	592.9838852831075	1.0	2662.766114716892	201	2753	1193.2671028826824	0.67	2062.4828971173174	537	2000	
3237.875	0.0	0	0	0	1068.0470862616107	1.0	2169.8279137383897	41	108	2220.4626966461788	0.37	1017.4123033538209	20	72	574.0299966262153	1.0	2663.8450033737845	190	2556	1225.165525674721	0.65	2012.7094743252792	492	2000	
3179.25	0.0	0	0	0	1068.349443678297	1.0	2110.900556321703	34	103	2322.334230529871	0.36	856.9157694701292	17	65	602.1923986363186	1.0	2577.0576013636814	188	2199	1273.2549780089644	0.69	1905.9950219910356	523	2000	
3200.875	0.0	0	0	0	1023.0768034742886	1.0	2177.7981965257113	47	149	2223.7135502864485	0.36	977.1614497135513	19	84	605.9819680633043	0.99	2594.8930319366955	155	1832	1298.764488188319	0.67	1902.1105118116811	485	2000	
3057.875	0.0	0	0	0	1170.1595685398581	1.0	1887.7154314601419	34	86	1981.8593091335308	0.35	1076.0156908664692	17	47	580.3977092670414	0.99	2477.477290732959	191	2195	1268.9767939893127	0.67	1788.8982060106875	502	2000	
3463.625	0.0	0	0	0	1057.7142762999727	1.0	2405.910723700027	43	129	2418.73880921786	0.35	1044.8861907821401	17	51	601.5685234282329	1.0	2862.0564765717672	203	2710	1373.9929482535786	0.67	2089.6320517464214	479	2000	
3651.125	0.0	0	0	0	906.4002547673066	1.0	2744.7247452326937	43	131	2421.974134862896	0.38	1229.150865137104	20	71	574.9199510191569	1.0	3076.205048980843	199	3041	1183.722854814148	0.8	2467.4021451858516	635	2000	
3295.25	0.0	0	0	0	1076.0034468067365	1.0	2219.2465531932635	53	158	2317.11082264958	0.38	978.1391773504201	21	67	612.8527461596168	1.0	2682.397253840383	223	2578	1311.2749132364029	0.7	1983.975086763597	527	2000	
3020.875	0.0	0	0	0	1041.371289004917	1.0	1979.5037109950827	61	180	2268.4807814426977	0.34	752.3942185573021	15	49	604.1199899251551	1.0	2416.755010074845	211	2955	1303.4715446358632	0.64	1717.4034553641372	506	2000	
3151.0	0.0	0	0	0	922.9769211505205	1.0	2228.0230788494796	53	165	2276.0454057684287	0.36	874.954594231571	17	53	582.1033338074272	1.0	2568.8966661925724	198	2462	1211.912130064153	0.69	1939.0878699358466	589	2000	
3109.0	0.0	0	0	0	861.2656129012166	1.0	2247.734387098784	52	165	2066.004366157489	0.39	1042.9956338425109	22	80	605.4595625762532	1.0	2503.540437423747	210	2903	1112.5965971045207	0.69	1996.4034028954802	528	2000	
3106.5	0.0	0	0	0	993.8882115990776	1.0	2112.6117884009227	59	174	2134.7642480018403	0.33	971.7357519981596	13	34	573.4418899352004	1.0	2533.0581100647996	224	3597	1186.599851783056	0.74	1919.9001482169444	623	2000	
3240.375	0.0	0	0	0	963.4921185396079	1.0	2276.882881460392	44	104	2379.8415607751067	0.37	860.5334392248931	19	53	595.0707520742617	1.0	2645.304247925738	185	2410	1228.4188305526764	0.7	2011.9561694473227	502	2000	
3126.875	0.0	0	0	0	1085.0207653161806	1.0	2041.8542346838194	34	100	2118.6824670660694	0.37	1008.1925329339307	20	61	591.6823077538218	1.0	2535.192692246178	209	3094	1147.540549094666	0.73	1979.334450905334	524	2000	
3146.0	0.0	0	0	0	1210.0507268177373	1.0	1935.9492731822627	27	84	2188.525105359385	0.38	957.474894640615	19	52	586.7310038647838	0.99	2559.268996135216	233	3229	1242.9696400062994	0.7	1903.0303599937004	540	2000	
3327.25	0.0	0	0	0	1194.5829539582664	1.0	2132.6670460417336	30	93	2272.9070746471307	0.38	1054.3429253528693	22	82	594.537450995292	1.0	2732.7125490047083	223	3955	1188.4665989682228	0.73	2138.783401031777	536	2000	
