9267.125	0.0	0	0	0	11134.861271254458	1.0	-1867.7362712544589	0	10	8278.588421333334	0.11333333333333333	988.5365786666655	14	33	3272.5757611224903	0.7233333333333334	5994.549238877509	733	9981	6290.165279557271	0.3333333333333333	2976.959720442729	622	6000	
9406.0	0.0	0	0	0	11193.333274892382	1.0	-1787.333274892381	0	10	8486.370711784031	0.13	919.6292882159684	19	58	3252.119573636879	0.7166666666666667	6153.880426363122	843	12136	6295.3936119363225	0.3333333333333333	3110.6063880636775	570	6000	
9219.75	0.0	0	0	0	10428.14930386904	1.0	-1208.399303869044	5	27	8209.393613263892	0.12333333333333334	1010.3563867361091	17	43	3222.520476402038	0.7266666666666667	5997.22952359796	755	10498	6041.502504276954	0.3333333333333333	3178.2474957230456	578	6000	
10216.25	0.0	0	0	0	10795.693955275678	1.0	-579.4439552756803	3	27	9275.224081501892	0.12666666666666668	941.025918498108	18	51	3308.3849564098246	0.76	6907.865043590175	784	9948	6924.169840260881	0.3333333333333333	3292.0801597391187	594	6000	
9395.625	0.0	0	0	0	11893.12456596562	1.0	-2497.4995659656224	0	10	8533.73538260634	0.11666666666666667	861.8896173936599	15	34	3213.9908270798196	0.71	6181.63417292018	759	11825	6393.05687608904	0.3333333333333333	3002.568123910961	575	6000	
9428.0	0.0	0	0	0	10024.118467646744	1.0	-596.1184676467441	0	10	8288.764976995466	0.13333333333333333	1139.2350230045345	20	73	3071.7670441404694	0.6766666666666666	6356.232955859532	832	16564	6313.2973794128	0.3333333333333333	3114.7026205872	609	6000	
9619.25	0.0	0	0	0	11345.436244938122	1.0	-1726.1862449381256	1	17	8539.871574743807	0.12333333333333334	1079.3784252561923	17	50	3235.7773114074926	0.73	6383.472688592508	798	12686	6489.951544342435	0.3333333333333333	3129.2984556575652	613	6000	
9519.5	0.0	0	0	0	10370.259866441713	1.0	-850.7598664417133	1	12	8420.202101183779	0.13	1099.2978988162206	20	60	3168.77031867781	0.7166666666666667	6350.729681322191	780	11470	6521.475220569201	0.3333333333333333	2998.024779430799	558	6000	
9494.125	0.0	0	0	0	10372.989401757752	1.0	-878.8644017577516	0	10	8416.9928911729	0.12666666666666668	1077.1321088271006	18	65	3198.59378409848	0.7	6295.531215901521	827	9993	6492.501679373249	0.3333333333333333	3001.62332062675	600	6000	
9809.25	0.0	0	0	0	10631.602716979676	1.0	-822.3527169796768	5	23	8667.473040586923	0.13	1141.7769594130773	21	61	3150.79704189347	0.7133333333333334	6658.45295810653	856	13647	6695.483641746813	0.3333333333333333	3113.766358253188	580	6000	
10009.625	0.0	0	0	0	11483.453759317475	1.0	-1473.828759317476	0	10	8879.111194464207	0.11666666666666667	1130.5138055357927	15	33	3583.7321445305474	0.8166666666666667	6425.892855469452	656	7109	6765.276304442545	0.3333333333333333	3244.3486955574563	556	6000	
9586.0	0.0	0	0	0	11970.806748771678	1.0	-2384.806748771678	2	16	8600.35515929369	0.12666666666666668	985.6448407063119	18	58	3163.7768030906936	0.7066666666666667	6422.223196909305	811	14727	6424.968377174965	0.3333333333333333	3161.0316228250344	565	6000	
9697.0	0.0	0	0	0	11004.14253492346	1.0	-1307.1425349234623	1	15	8546.425922021985	0.12333333333333334	1150.5740779780156	17	45	3159.351756568133	0.7	6537.648243431866	816	14176	6669.236909185177	0.3333333333333333	3027.7630908148226	583	6000	
