6496.125	0.0	0	0	0	9779.646100512471	1.0	-3283.521100512471	0	10	6011.67214564201	0.1	484.4528543579896	10	31	2648.784716393039	0.705	3847.340283606961	417	4541	4810.7551370621395	0.25	1685.3698629378605	195	2000	
6497.375	0.0	0	0	0	10754.893602409724	1.0	-4257.518602409724	0	10	5918.945886608935	0.095	578.4291133910646	9	34	2514.965028449901	0.685	3982.4099715500993	435	4944	4977.313721281875	0.25	1520.0612787181249	179	2000	
6387.625	0.0	0	0	0	10300.66625456929	1.0	-3913.041254569291	0	10	5922.116871466987	0.1	465.5081285330133	10	29	2476.540621658783	0.68	3911.0843783412165	492	5580	4828.98055575916	0.25	1558.6444442408404	196	2000	
6289.125	0.0	0	0	0	10926.710868286544	1.0	-4637.585868286543	0	10	5769.524553286977	0.095	519.6004467130236	9	22	2709.181998895641	0.735	3579.943001104359	431	5080	4789.5837884655375	0.25	1499.5412115344625	173	2000	
6609.625	0.0	0	0	0	8765.8318410991	1.0	-2156.2068410990996	0	10	6084.32677267222	0.095	525.2982273277803	9	30	2580.685230036058	0.735	4028.9397699639426	439	4988	4925.520188405935	0.25	1684.1048115940644	181	2000	
6446.25	0.0	0	0	0	9730.156950229082	1.0	-3283.906950229082	1	11	5886.712832251893	0.095	559.5371677481065	9	30	2725.1392559582055	0.73	3721.110744041795	401	3805	4896.338666548201	0.25	1549.911333451799	177	2000	
6367.25	0.0	0	0	0	8140.900396874112	1.0	-1773.6503968741104	0	10	5934.689466645144	0.095	432.5605333548557	9	32	2598.6872037155963	0.67	3768.5627962844037	395	3641	4792.218988363013	0.25	1575.031011636987	180	2000	
6753.875	0.0	0	0	0	9615.74556599997	1.0	-2861.870565999971	0	10	6094.3084928621665	0.1	659.566507137833	11	39	2702.839223012448	0.725	4051.035776987552	437	4541	5262.3514077121035	0.25	1491.5235922878965	190	2000	
6383.875	0.0	0	0	0	9460.7988682321	1.0	-3076.9238682321	0	10	5683.771448182616	0.1	700.1035518173841	10	28	2763.93328002153	0.67	3619.9417199784693	370	3441	4837.065933950635	0.25	1546.8090660493658	174	2000	
5992.25	0.0	0	0	0	10342.188546090423	1.0	-4349.938546090428	0	10	5534.74877938904	0.1	457.501220610961	11	41	2515.363170104109	0.61	3476.8868298958905	422	4901	4418.958882066464	0.25	1573.2911179335358	183	2000	
6140.25	0.0	0	0	0	10553.84222118151	1.0	-4413.5922211815105	0	10	5615.661094296054	0.09	524.5889057039458	8	35	2464.1973716470707	0.63	3676.052628352929	452	5718	4665.110025366619	0.25	1475.1399746333807	181	2000	
6830.375	0.0	0	0	0	10417.001349685679	1.0	-3586.626349685681	0	10	6261.10132043884	0.1	569.27367956116	10	38	2639.5081359691185	0.73	4190.866864030882	462	5041	5185.473291642901	0.25	1644.901708357099	175	2000	
6659.5	0.0	0	0	0	9987.89724028212	1.0	-3328.397240282119	0	10	6075.888587636607	0.085	583.6114123633934	8	22	2623.7751248030536	0.71	4035.724875196946	425	5001	4942.350297650459	0.25	1717.149702349541	188	2000	
6367.25	0.0	0	0	0	9148.71827203877	1.0	-2781.4682720387696	0	10	5702.1565623593115	0.09	665.0934376406888	9	32	2462.0845431777775	0.685	3905.1654568222225	454	5364	4917.227580832726	0.25	1450.0224191672742	175	2000	
6279.125	0.0	0	0	0	9646.096539448734	1.0	-3366.971539448732	0	10	5828.1795741118585	0.1	450.9454258881409	10	31	2685.234437028528	0.68	3593.890562971472	357	4077	4775.85592818085	0.25	1503.2690718191493	176	2000	
6563.875	0.0	0	0	0	8871.24156537343	1.0	-2307.3665653734292	0	10	6024.980666704957	0.1	538.8943332950428	10	31	2559.0661952442815	0.71	4004.8088047557176	407	4339	4970.663776028137	0.25	1593.2112239718629	188	2000	
6514.0	0.0	0	0	0	8973.857033194357	1.0	-2459.857033194359	0	10	6010.9455511068345	0.09	503.0544488931655	8	22	2719.182561497144	0.725	3794.817438502856	366	3048	5039.248982722835	0.25	1474.751017277165	173	2000	
6479.5	0.0	0	0	0	9470.440614886791	1.0	-2990.9406148867893	0	10	6063.720838706628	0.095	415.77916129337245	9	23	2589.7549086570634	0.695	3889.745091342937	425	4061	4828.086996063842	0.25	1651.413003936158	180	2000	
6647.875	0.0	0	0	0	10027.568721821917	1.0	-3379.6937218219164	0	10	6055.605340588765	0.095	592.2696594112347	9	25	2623.017586039441	0.725	4024.8574139605585	416	4476	5069.642936242366	0.25	1578.2320637576336	188	2000	
6642.875	0.0	0	0	0	10639.42128014527	1.0	-3996.5462801452722	0	10	6005.854717602173	0.1	637.0202823978276	11	42	2661.4187301700695	0.695	3981.456269829931	434	4934	5065.843059527345	0.25	1577.0319404726552	178	2000	
