0	2678.0086013417113	991.1720902343316	4901.531572536264	3068.5068055650163	0	2298.7841577398162	1148.9590567160303	4594.075077004606	3017.838828207493	0	969.4888835794405	961.338342947131	4582.176652634678	2955.526073935901	0	2813.351632555123	1059.7242000535077	4746.2520026434795	3190.976393645702	0	1572.637756012276	988.2442115138759	4797.504612360854	2886.2489772170866	0	1766.0537503725966	956.834306997244	4751.558188059596	2992.9640116884766	
0	1934.1466629356216	1142.6603878525593	4742.552354374439	3151.504130619335	0	1824.106840971668	1214.8459534684628	4822.50819355446	3310.950281792043	0	1580.0355461495444	979.6864773437729	4431.058219587338	2779.1282519932706	0	584.4331571024411	918.7379674729067	4393.598880502425	2723.809051329409	0	1560.7588178631074	1178.533893229991	4902.655340272701	3005.508342272463	0	1392.465801694817	996.2333008723056	4953.91071165825	2983.9673587657194	
0	1932.1808716286928	1076.7383417225765	4683.682292506403	3101.5249729289626	0	1926.3756176639495	987.2113310678999	4677.32293810953	3033.41881637484	0	1751.0181754638916	1082.8708016576736	4658.311702121478	3136.9498797670904	0	910.6275729273808	1116.6978311897935	4963.636749237977	2865.1432831722864	0	161.78436053868154	1000.6056719363418	4386.724614944825	2800.3838022906575	0	1240.4082672803022	884.1702499640813	4572.682863266808	2773.4158442937155	
0	1314.516558172243	1024.878273519227	4601.840422630376	2956.7976213716543	0	1733.6465921694703	1003.449898104301	4865.396666426126	3110.4235279352392	0	1380.8846714273445	1124.7124290867898	4667.317305577992	2995.1650250947955	0	1995.297535460118	979.6831513379115	4791.214286764454	2888.4518706421723	0	755.3752012576128	823.9350877725478	4629.668786205151	2721.532361108899	0	1784.0854791865263	1093.0557945237547	4540.029856631477	2748.643534294337	
0	1692.173183595515	1171.7758113757075	4785.174461828676	2969.1394300748443	0	1107.8893966642102	867.1138239819823	4422.848656996124	2805.440869635096	0	1463.2005123784284	1012.5753973123587	4633.3895955061425	3053.0037910249407	0	2020.8985887614544	1173.6474720908166	4802.6491967914	2985.393301811964	0	2425.1865237279508	1051.412784166759	4924.872004995225	2974.4375367153834	0	1829.0350230959823	1030.1179088329864	4832.858517698738	3134.8061223314253	
0	2062.427246085519	893.4746401626298	4950.828739268658	2976.505833936721	0	1888.1769598789942	1032.195526089306	4618.934138144567	2921.2097814622684	0	1307.501172114882	1194.9530085009892	4592.172827469218	2776.676895362633	0	2036.1842224708696	1168.092466384012	4624.842279822074	2988.570088856698	0	2028.0134271198417	1016.2159111456618	4448.650398187256	2702.797422216556	0	1705.1379843185537	1050.6379911593772	5007.809040107276	2835.3929185152315	
0	294.5999507322108	879.8762317180406	4437.414893521822	2851.815717836019	0	2018.916421674624	1165.5128818764017	4926.555643741547	3023.287820063388	0	1447.7168999165308	1047.8938983002115	4758.899130115897	3105.314025915063	0	1422.6327798833656	1071.4789832969964	4514.346289454615	2981.499919771836	0	1798.6312911418581	912.0663288901355	4709.650433323737	2844.5430936805997	0	1799.3202025281844	851.3257101076958	4574.3649435755415	2958.017143796772	
0	2332.5183497904954	970.1100800614223	4720.05701844033	3029.9079526720197	0	1190.4614066434126	1052.1546369871144	4120.993881473272	2872.4883852825133	0	1985.4249454856001	967.0783131935036	4705.583233489579	3059.426896674577	0	1632.6271516890504	889.5185115262575	4422.924078152241	2845.248185442457	0	1743.3782498265746	1141.0671099652009	4442.622719512729	2881.749490615416	0	1639.7621049186607	1149.5013496857148	4858.620634584159	3108.8755165894104	
0	1818.44121757313	925.3176949512128	4780.439998599591	3022.8119956139485	0	1500.0840918830547	857.7145392810396	4549.196561892833	2904.8649954374287	0	1503.7071204196234	749.0636077604642	4675.666083668318	2836.811703571928	0	1374.8163917802758	1229.9760319305153	4717.772489431391	3021.527233508018	0	2071.0551911701814	1113.3896009028092	4873.322756405305	3053.7525038043204	0	2150.1104955254264	1003.0614441411491	4902.378502023574	2928.5687680421634	
0	868.9385663387079	1039.2474866766302	4462.778987096997	2700.540836607812	0	1608.6489930089972	1107.0835368043836	4653.950565143418	2797.812391605575	0	1789.1551264032391	1048.6207603587495	4713.262827394823	3143.3361369905915	0	1494.4325916844975	1040.1536736395915	5065.353724891418	3163.782399773848	0	1287.7956585578554	1158.2837467185052	4921.578694355174	3073.6162463053606	0	2255.9482236331382	995.2002765989344	5085.455265993207	3198.8848291967975	
