6446.25	0.0	0	0	0	4680.196249627403	1.0	1766.0537503725966	29	119	5489.415693002756	0.165	956.834306997244	14	29	1694.6918119404036	0.87	4751.558188059596	514	6884	3453.2859883115234	0.5	2992.9640116884766	663	4000	
6608.375	0.0	0	0	0	5215.909198305182	1.0	1392.465801694817	15	47	5612.141699127695	0.18	996.2333008723056	16	52	1654.4642883417512	0.88	4953.91071165825	574	10209	3624.40764123428	0.5	2983.9673587657194	623	4000	
6223.0	0.0	0	0	0	4982.591732719698	1.0	1240.4082672803022	3	18	5338.829750035919	0.175	884.1702499640813	17	50	1650.317136733191	0.86	4572.682863266808	524	9035	3449.584155706284	0.465	2773.4158442937155	556	4000	
6218.0	0.0	0	0	0	4433.914520813472	1.0	1784.0854791865263	23	67	5124.944205476246	0.2	1093.0557945237547	20	60	1677.9701433685232	0.865	4540.029856631477	544	8488	3469.356465705663	0.45	2748.643534294337	583	4000	
6576.375	0.0	0	0	0	4747.339976904018	1.0	1829.0350230959823	10	41	5546.257091167014	0.185	1030.1179088329864	17	45	1743.5164823012622	0.865	4832.858517698738	510	6323	3441.5688776685747	0.495	3134.8061223314253	622	4000	
6677.0	0.0	0	0	0	4971.862015681446	1.0	1705.1379843185537	10	37	5626.362008840623	0.175	1050.6379911593772	15	40	1669.1909598927243	0.89	5007.809040107276	560	7114	3841.6070814847685	0.48	2835.3929185152315	604	4000	
6308.625	0.0	0	0	0	4509.3047974718165	1.0	1799.3202025281844	3	18	5457.299289892304	0.16	851.3257101076958	13	26	1734.2600564244567	0.855	4574.3649435755415	444	5819	3350.6078562032276	0.49	2958.017143796772	577	4000	
6511.5	0.0	0	0	0	4871.73789508134	1.0	1639.7621049186607	1	14	5361.998650314285	0.185	1149.5013496857148	17	45	1652.879365415842	0.9	4858.620634584159	499	7672	3402.624483410589	0.475	3108.8755165894104	583	4000	
6610.875	0.0	0	0	0	4460.764504474575	1.0	2150.1104955254264	17	63	5607.813555858851	0.17	1003.0614441411491	14	39	1708.4964979764254	0.87	4902.378502023574	498	6305	3682.3062319578366	0.485	2928.5687680421634	607	4000	
6750.125	0.0	0	0	0	4494.176776366862	1.0	2255.9482236331382	26	91	5754.924723401065	0.175	995.2002765989344	15	35	1664.6697340067933	0.885	5085.455265993207	583	8821	3551.2401708032025	0.5	3198.8848291967975	621	4000	
6473.25	0.0	0	0	0	5448.542228537737	1.0	1024.7077714622626	2	14	5314.42643533694	0.185	1158.8235646630603	18	44	1744.2481207807689	0.845	4729.001879219232	438	4506	3443.6037929510017	0.475	3029.646207048998	578	4000	
6609.625	0.0	0	0	0	4806.691792898431	1.0	1802.933207101569	7	27	5729.512853456536	0.185	880.112146543465	18	48	1687.6852771445558	0.88	4921.939722855444	551	10562	3421.403363361289	0.5	3188.2216366387106	702	4000	
6591.75	0.0	0	0	0	4794.8421176914635	1.0	1796.9078823085358	29	103	5493.118803893852	0.19	1098.631196106148	19	49	1727.6584135707415	0.845	4864.091586429259	511	7945	3447.8367182915836	0.485	3143.9132817084164	624	4000	
6652.875	0.0	0	0	0	4952.920581679727	1.0	1699.9544183202745	3	24	5581.553840863133	0.195	1071.3211591368674	19	61	1734.5996861240615	0.875	4918.275313875938	480	5327	3539.282110378207	0.5	3113.5928896217933	611	4000	
