6464.125	0.0	0	0	0	3650.773367444877	1.0	2813.351632555123	56	175	5404.400799946492	0.2	1059.7242000535077	20	64	1717.8729973565203	0.88	4746.2520026434795	505	6397	3273.148606354298	0.5	3190.976393645702	641	4000	
6151.5	0.0	0	0	0	5567.06684289756	1.0	584.4331571024411	3	28	5232.762032527093	0.18	918.7379674729067	17	43	1757.9011194975756	0.84	4393.598880502425	477	5664	3427.690948670591	0.47	2723.809051329409	578	4000	
6651.625	0.0	0	0	0	5740.997427072619	1.0	910.6275729273808	3	24	5534.927168810206	0.195	1116.6978311897935	23	75	1687.9882507620225	0.87	4963.636749237977	534	8192	3786.481716827713	0.47	2865.1432831722864	584	4000	
6515.25	0.0	0	0	0	4519.952464539881	1.0	1995.297535460118	32	124	5535.566848662089	0.195	979.6831513379115	19	66	1724.0357132355457	0.855	4791.214286764454	512	6806	3626.7981293578277	0.49	2888.4518706421723	604	4000	
6494.875	0.0	0	0	0	4473.9764112385465	1.0	2020.8985887614544	18	70	5321.227527909183	0.19	1173.6474720908166	19	48	1692.2258032085995	0.86	4802.6491967914	469	8834	3509.4816981880363	0.495	2985.393301811964	616	4000	
6405.5	0.0	0	0	0	4369.31577752913	1.0	2036.1842224708696	30	101	5237.407533615988	0.195	1168.092466384012	20	67	1780.6577201779264	0.86	4624.842279822074	466	5549	3416.9299111433024	0.5	2988.570088856698	658	4000	
6221.75	0.0	0	0	0	4799.1172201166355	1.0	1422.6327798833656	7	27	5150.271016703004	0.195	1071.4789832969964	21	72	1707.4037105453847	0.85	4514.346289454615	508	6728	3240.2500802281634	0.495	2981.499919771836	624	4000	
6137.75	0.0	0	0	0	4505.12284831095	1.0	1632.6271516890504	41	170	5248.2314884737425	0.18	889.5185115262575	17	47	1714.825921847759	0.845	4422.924078152241	511	6502	3292.5018145575436	0.485	2845.248185442457	568	4000	
6436.25	0.0	0	0	0	5061.433608219723	1.0	1374.8163917802758	11	55	5206.273968069485	0.2	1229.9760319305153	23	71	1718.4775105686094	0.865	4717.772489431391	531	6078	3414.722766491983	0.48	3021.527233508018	668	4000	
6792.125	0.0	0	0	0	5297.692408315504	1.0	1494.4325916844975	4	33	5751.971326360409	0.155	1040.1536736395915	11	28	1726.771275108583	0.86	5065.353724891418	510	6467	3628.342600226153	0.485	3163.782399773848	655	4000	
6775.5	0.0	0	0	0	4824.473557021972	1.0	1951.026442978028	8	42	5747.438313426241	0.19	1028.06168657376	18	50	1766.84597350332	0.87	5008.654026496681	453	5065	3559.7428166977406	0.5	3215.75718330226	611	4000	
6435.0	0.0	0	0	0	5384.135513448904	1.0	1050.8644865510971	0	10	5225.987551250675	0.2	1209.012448749325	22	80	1678.2223399661461	0.88	4756.777660033855	573	9182	3375.8286034122943	0.49	3059.1713965877057	622	4000	
6503.625	0.0	0	0	0	4067.8393821961627	1.0	2435.7856178038382	74	287	5503.759650713807	0.17	999.8653492861931	14	34	1743.5636686340035	0.87	4760.061331365997	520	8172	3498.547674299333	0.5	3005.0773257006686	581	4000	
6571.375	0.0	0	0	0	4680.509781361287	1.0	1890.865218638712	54	139	5596.633215333381	0.19	974.7417846666198	18	59	1705.2645082361878	0.855	4866.110491763811	490	6189	3556.173079231577	0.49	3015.201920768423	577	4000	
6419.625	0.0	0	0	0	4846.410380972435	1.0	1573.214619027565	14	55	5486.81165038605	0.175	932.8133496139498	15	46	1677.5723859249056	0.87	4742.052614075094	485	7851	3658.3304272186965	0.47	2761.294572781304	554	4000	
